time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.424,29869,20,25920,32.9,30.3,20.1,99.0,1.3,908010,28243,14,14,prague,25607,2611,0.062
0.429,30118,20,24480,32.6,30.4,20.1,99.0,1.6,924488,28246,14,14,prague,25611,2611,0.062
0.436,29490,20,24480,32.3,30.5,20.1,99.0,1.7,912522,28250,14,14,prague,25615,2611,0.059
0.442,29742,20,24480,32.1,30.4,20.1,99.0,1.8,927322,28254,14,14,prague,25619,2611,0.059
0.449,29992,20,24480,32.1,32.0,20.1,99.0,1.4,935350,28258,14,14,prague,25623,2611,0.059
0.456,30240,21,24480,32.1,32.1,20.1,99.0,1.0,942849,28262,14,14,prague,25627,2611,0.059
0.463,30486,21,25920,32.3,33.8,20.1,99.0,1.2,944336,28267,14,14,prague,25631,2611,0.059
0.470,29904,20,25920,32.5,33.8,20.1,99.0,1.3,920973,28271,14,14,prague,25635,2611,0.055
0.476,30152,20,24480,32.6,33.8,20.1,99.0,1.3,924057,28274,14,14,prague,25639,2611,0.055
0.483,30398,21,24480,32.8,33.8,20.1,99.0,1.2,927616,28278,14,14,prague,25643,2611,0.055
0.490,30642,21,25920,32.9,33.8,20.1,99.0,1.2,931396,28283,14,14,prague,25647,2611,0.055
0.497,30884,21,25920,33.0,33.8,20.1,99.0,1.1,935481,28287,14,14,prague,25651,2611,0.055
0.503,30347,21,25920,33.1,33.7,20.1,99.0,1.0,916717,28291,14,14,prague,25655,2611,0.051
0.510,30592,21,25920,33.2,33.8,20.1,99.0,0.9,921778,28295,14,14,prague,25659,2611,0.051
0.517,30835,21,25920,33.3,33.9,20.1,99.0,0.9,926699,28299,14,14,prague,25663,2611,0.051
0.524,31076,21,25920,33.3,33.8,20.1,99.0,0.8,932037,28303,14,14,prague,25667,2611,0.051
0.530,31315,21,25920,33.4,33.8,20.1,99.0,0.7,937574,28307,14,14,prague,25671,2611,0.051
0.537,30825,21,25920,33.4,33.7,20.1,99.0,0.6,921855,28311,14,14,prague,25675,2611,0.047
0.544,31006,21,27360,33.3,32.1,20.1,99.0,0.8,931782,28315,14,14,prague,25678,2611,0.047
0.549,31246,21,25920,33.1,32.0,20.1,99.0,0.9,943389,28318,14,14,prague,25682,2611,0.047
0.556,31484,21,25920,33.0,32.1,20.1,99.0,0.9,954291,28322,14,14,prague,25685,2612,0.047
0.563,31661,21,27360,33.5,37.2,20.1,99.0,1.7,944596,28326,14,14,prague,25688,2612,0.047
0.568,31896,22,25920,34.0,37.3,20.1,99.0,2.2,938504,28329,14,14,prague,25692,2612,0.047
0.575,31403,21,27360,34.4,37.3,20.1,99.0,2.5,913010,28334,14,14,prague,25696,2612,0.046
0.581,31640,21,25920,34.1,32.3,20.1,99.0,2.4,927097,28337,14,14,prague,25700,2612,0.046
0.588,31875,22,25920,33.9,32.1,20.1,99.0,2.3,941126,28341,14,14,prague,25704,2612,0.046
0.595,32108,22,27360,33.7,32.1,20.1,99.0,2.2,954090,28346,14,14,prague,25708,2612,0.046
0.602,32339,22,27360,33.7,33.7,20.1,99.0,1.6,960697,28350,14,14,prague,25712,2612,0.046
0.608,32569,22,27360,33.7,33.7,20.1,99.0,1.3,967328,28354,14,14,prague,25716,2612,0.046
0.615,32103,22,27360,33.7,33.7,20.1,99.0,0.9,953516,28358,14,14,prague,25720,2612,0.043
0.622,32334,22,27360,33.7,33.8,20.1,99.0,0.7,959864,28362,14,14,prague,25724,2612,0.043
0.629,32564,22,27360,33.7,33.8,20.1,99.0,0.6,966462,28366,14,14,prague,25727,2613,0.043
0.635,32735,22,28800,34.3,38.8,20.1,99.0,1.7,953344,28370,14,14,prague,25730,2613,0.043
0.641,32962,22,27360,34.9,38.8,20.1,99.0,2.4,944605,28373,14,14,prague,25734,2613,0.043
0.647,33131,23,28800,35.2,37.2,20.1,99.0,2.4,941542,28377,14,14,prague,25737,2613,0.043
0.653,32649,22,28800,35.4,37.2,20.1,99.0,2.3,921299,28381,14,14,prague,25741,2613,0.043
0.659,32820,22,28800,35.4,35.5,20.1,99.0,1.7,925993,28384,14,14,prague,25744,2613,0.043
0.664,33046,22,27360,35.5,35.6,20.1,99.0,1.3,932002,28387,14,14,prague,25747,2614,0.043
0.671,33271,23,27360,35.5,35.5,20.1,99.0,1.0,938162,28391,14,14,prague,25751,2614,0.043
0.681,33494,23,28800,35.7,37.2,20.1,99.0,1.2,938785,28396,14,14,prague,25755,2614,0.043
0.685,33716,23,28800,35.9,37.2,20.1,99.0,1.3,940002,28400,14,14,prague,25759,2614,0.043
0.692,33217,23,28800,36.2,38.9,20.1,99.0,1.7,916381,28404,14,14,prague,25763,2614,0.043
0.698,33441,23,28800,35.9,33.8,20.1,99.0,1.9,930441,28408,14,14,prague,25767,2614,0.043
0.705,33663,23,28800,35.7,33.8,20.1,99.0,2.0,943813,28412,14,14,prague,25771,2614,0.043
0.712,33884,23,28800,36.3,40.5,20.1,99.0,2.7,934318,28416,14,14,prague,25774,2615,0.043
0.719,34048,23,30240,36.2,36.1,20.1,99.0,2.0,939358,28420,14,14,prague,25776,2616,0.043
0.724,34266,23,28800,36.6,38.8,20.1,99.0,2.2,936971,28423,14,14,prague,25780,2616,0.043
0.730,33669,23,28800,36.8,38.7,20.1,99.0,2.2,913999,28427,14,14,prague,25783,2617,0.048
0.737,33890,23,28800,37.1,38.9,20.1,99.0,2.1,913748,28431,14,14,prague,25786,2618,0.048
0.744,34054,23,30240,37.1,37.2,20.1,99.0,1.6,917947,28435,14,14,prague,25788,2619,0.048
0.749,34272,23,28800,37.1,37.3,20.1,99.0,1.3,923300,28438,14,14,prague,25791,2620,0.048
0.763,34704,24,28800,37.3,38.9,20.1,99.0,1.1,929529,28446,14,14,prague,25798,2621,0.048
0.769,33925,23,30240,37.5,39.0,20.1,99.0,1.3,903750,28451,14,14,prague,25801,2622,0.058
0.776,34144,23,28800,37.7,38.9,20.1,99.0,1.3,905580,28454,14,14,prague,25804,2623,0.058
0.783,34362,23,28800,37.9,38.9,20.1,99.0,1.3,907822,28458,14,14,prague,25807,2624,0.058
0.790,34578,24,28800,38.2,40.6,20.1,99.0,1.6,905325,28462,14,14,prague,25810,2625,0.058
0.796,34793,24,30240,38.5,40.6,20.1,99.0,1.8,903996,28467,14,14,prague,25813,2626,0.058
0.803,34953,24,31680,38.5,38.9,20.1,99.0,1.5,906974,28471,14,14,prague,25815,2627,0.058
0.808,33911,23,30240,38.6,38.8,20.1,99.0,1.2,879275,28474,14,14,prague,25817,2629,0.072
0.815,34130,23,28800,38.6,38.9,20.1,99.0,0.9,884105,28477,14,14,prague,25820,2630,0.072
0.822,34348,23,28800,38.6,38.9,20.1,99.0,0.8,888831,28481,14,14,prague,25823,2631,0.072
0.829,34564,24,28800,38.7,38.9,20.1,99.0,0.6,893750,28485,14,14,prague,25825,2633,0.072
0.835,34779,24,30240,38.7,38.9,20.1,99.0,0.5,898751,28490,14,14,prague,25826,2636,0.072
0.842,34992,24,30240,38.7,38.8,20.1,99.0,0.4,903882,28494,14,14,prague,25828,2638,0.072
0.856,26106,18,24480,39.2,40.6,20.1,99.0,1.0,666598,28498,14,14,prague,25830,2644,0.541
0.862,26390,18,21600,39.3,40.6,20.1,99.0,1.1,670801,28500,14,14,prague,25833,2645,0.541
0.869,26671,18,21600,39.5,40.6,20.1,99.0,1.1,675334,28504,14,14,prague,25836,2646,0.541
0.876,26949,18,21600,39.6,40.6,20.1,99.0,1.1,680032,28508,14,14,prague,25838,2648,0.541
0.883,27225,18,21600,39.8,40.7,20.1,99.0,1.1,684767,28512,14,14,prague,25840,2650,0.541
0.896,20743,14,15840,36.8,27.0,20.1,99.0,5.8,564220,28516,14,14,prague,25847,2651,0.530
0.903,21101,14,15840,35.5,27.0,20.1,99.0,6.8,593658,28520,14,14,prague,25850,2652,0.530
0.910,21453,14,15840,34.5,27.0,20.1,99.0,7.2,622367,28524,14,14,prague,25854,2652,0.530
0.919,21799,15,15840,32.7,20.3,20.1,99.0,9.0,666758,28528,14,14,prague,25858,2652,0.530
0.926,16691,11,15840,31.6,24.3,20.1,99.0,8.8,527495,28531,14,14,prague,25861,2652,0.500
0.929,17136,11,11520,30.4,21.5,20.1,99.0,9.2,564185,28532,14,14,prague,25865,2652,0.500
0.936,17461,12,11520,29.1,20.2,20.1,99.0,9.4,600075,28535,14,14,prague,25868,2652,0.500
0.943,17780,12,11520,28.0,20.1,20.1,99.0,9.3,635522,28538,14,14,prague,25871,2652,0.500
0.949,17989,12,12960,27.0,20.1,20.1,99.0,8.9,666382,28541,14,14,prague,25873,2652,0.500
0.956,14178,9,12960,26.1,20.1,20.1,99.0,8.4,542490,28544,14,14,prague,25876,2652,0.469
0.961,14571,10,10080,25.4,20.2,20.1,99.0,7.8,573932,28545,14,14,prague,25879,2652,0.469
0.969,14953,10,11520,24.7,20.1,20.1,99.0,7.2,604625,28549,14,14,prague,25882,2652,0.469
0.976,15326,10,11520,24.2,20.2,20.1,99.0,6.5,634249,28552,14,14,prague,25885,2652,0.469
0.983,12425,8,11520,23.7,20.2,20.1,99.0,5.9,524881,28555,14,14,prague,25888,2652,0.439
0.989,12724,8,10080,23.2,20.1,20.1,99.0,5.3,547810,28556,14,14,prague,25890,2652,0.439
0.007,11220,7,0,22.0,20.3,20.1,99.0,3.3,624192,28558,14,14,prague,25899,2652,0.411
0.006,9433,6,0,22.7,27.7,20.1,99.0,3.9,624192,28560,14,14,prague,25901,2652,0.385
0.032,8936,6,2880,23.8,31.5,20.1,99.0,5.1,624192,28567,14,14,prague,25906,2652,0.360
0.038,9352,6,7200,25.2,34.9,20.1,99.0,6.6,624192,28572,14,14,prague,25908,2652,0.360
0.057,8972,6,2880,25.2,25.4,20.1,99.0,5.0,624192,28574,14,14,prague,25913,2652,0.337
0.064,9386,6,7200,24.8,22.0,20.1,99.0,4.6,624192,28579,14,14,prague,25915,2652,0.337
0.083,9082,6,2880,24.8,25.2,20.1,99.0,3.5,624192,28581,14,14,prague,25920,2652,0.315
0.089,9491,6,7200,24.5,22.0,20.1,99.0,3.3,624192,28586,14,14,prague,25922,2652,0.315
0.108,9241,6,2880,24.6,25.3,20.1,99.0,2.7,624192,28588,14,14,prague,25927,2652,0.295
0.115,9643,6,7200,24.3,22.1,20.1,99.0,2.7,624192,28593,14,14,prague,25929,2652,0.295
0.134,9430,6,2880,24.4,25.2,20.1,99.0,2.2,624192,28595,14,14,prague,25934,2652,0.276
0.140,9824,6,7200,24.1,22.0,20.1,99.0,2.3,624192,28600,14,14,prague,25936,2652,0.276
0.159,9640,6,2880,24.2,25.3,20.1,99.0,2.0,624192,28602,14,14,prague,25941,2652,0.259
0.166,10025,6,7200,24.0,21.9,20.1,99.0,2.1,624192,28607,14,14,prague,25943,2652,0.259
0.184,9867,6,2880,24.1,25.2,20.1,99.0,1.9,624192,28609,14,14,prague,25948,2652,0.242
0.191,10243,7,7200,23.8,22.0,20.1,99.0,1.9,624192,28614,14,14,prague,25950,2652,0.242
0.210,10106,7,4320,24.0,25.2,20.1,99.0,1.8,624192,28617,14,14,prague,25955,2652,0.227
0.217,10658,7,7200,24.0,23.7,20.1,99.0,1.4,624192,28622,14,14,prague,25958,2652,0.227
0.235,10505,7,4320,24.1,25.2,20.1,99.0,1.4,624192,28625,14,14,prague,25963,2652,0.212
0.242,11036,7,7200,24.1,23.7,20.1,99.0,1.1,624192,28630,14,14,prague,25966,2652,0.212
0.261,10878,7,4320,24.2,25.3,20.1,99.0,1.2,624192,28633,14,14,prague,25971,2652,0.198
0.267,11391,7,7200,24.1,23.6,20.1,99.0,1.0,624192,28638,14,14,prague,25974,2652,0.198
0.286,11235,7,4320,24.3,25.2,20.1,99.0,1.0,624192,28641,14,14,prague,25979,2652,0.186
0.293,11731,8,7200,24.2,23.7,20.1,99.0,0.9,484631,28646,14,14,prague,25982,2652,0.186
0.312,11580,8,5760,24.3,25.2,20.1,99.0,0.9,476014,28650,14,14,prague,25987,2652,0.174
0.320,12061,8,7200,23.9,20.5,20.1,99.0,1.7,505681,28654,14,14,prague,25990,2652,0.174
0.327,12215,8,8640,23.4,20.2,20.1,99.0,2.1,522097,28656,14,14,prague,25991,2652,0.174
0.337,11722,8,8640,23.0,20.2,20.1,99.0,2.4,509718,28659,14,14,prague,25994,2652,0.162
0.343,12039,8,10080,22.6,20.2,20.1,99.0,2.5,531617,28662,14,14,prague,25996,2652,0.162
0.349,12348,8,10080,22.3,20.2,20.1,99.0,2.5,552755,28664,14,14,prague,25998,2652,0.162
0.354,12649,8,10080,22.1,20.2,20.1,99.0,2.4,572975,28666,14,14,prague,26000,2652,0.162
0.362,12169,8,8640,21.8,20.2,20.1,99.0,2.3,557290,28668,14,14,prague,26003,2652,0.151
0.369,12474,8,10080,21.6,20.1,20.1,99.0,2.1,576939,28671,14,14,prague,26005,2652,0.151
0.374,12921,8,8640,21.4,20.1,20.1,99.0,2.0,602827,28673,14,14,prague,26008,2652,0.151
0.382,13064,9,11520,21.3,20.1,20.1,99.0,1.8,614227,28676,14,14,prague,26009,2652,0.151
0.388,12599,8,10080,21.1,20.2,20.1,99.0,1.6,596204,28678,14,14,prague,26012,2652,0.142
0.394,12894,8,10080,21.0,20.1,20.1,99.0,1.5,613766,28680,14,14,prague,26014,2652,0.142
0.400,13326,9,8640,20.9,20.1,20.1,99.0,1.3,637638,28682,14,14,prague,26017,2652,0.142
0.407,13605,9,11520,20.8,20.2,20.1,99.0,1.2,653615,28686,14,14,prague,26019,2652,0.142
0.413,13001,9,11520,20.7,20.2,20.1,99.0,1.0,626916,28688,14,14,prague,26021,2652,0.132
0.419,13287,9,11520,20.7,20.2,20.1,99.0,0.9,642691,28690,14,14,prague,26023,2652,0.132
0.425,13847,9,8640,20.6,20.2,20.1,99.0,0.8,671727,28692,14,14,prague,26027,2652,0.132
0.432,14115,9,11520,20.6,20.1,20.1,99.0,0.7,686727,28696,14,14,prague,26029,2652,0.132
0.438,13527,9,11520,20.5,20.2,20.1,99.0,0.6,659499,28698,14,14,prague,26031,2652,0.123
0.445,13802,9,11520,20.5,20.2,20.1,99.0,0.5,674090,28700,14,14,prague,26033,2652,0.123
0.451,14341,9,8640,20.4,20.1,20.1,99.0,0.5,701889,28702,14,14,prague,26037,2652,0.123
0.458,14600,10,11520,20.4,20.2,20.1,99.0,0.4,715791,28706,14,14,prague,26039,2652,0.123
0.464,14029,9,12960,20.4,20.2,20.1,99.0,0.4,688607,28709,14,14,prague,26041,2652,0.115
0.470,14294,9,11520,20.4,20.2,20.1,99.0,0.3,702235,28710,14,14,prague,26043,2652,0.115
0.476,14814,10,8640,20.3,20.2,20.1,99.0,0.3,728605,28712,14,14,prague,26047,2652,0.115
0.483,15190,10,11520,20.3,20.1,20.1,99.0,0.3,748054,28717,14,14,prague,26050,2652,0.115
0.489,15312,10,14400,20.3,20.1,20.1,99.0,0.2,754806,28720,14,14,prague,26051,2652,0.115
0.495,14746,10,12960,20.3,20.3,20.1,99.0,0.2,726976,28721,14,14,prague,26053,2652,0.107
0.501,15250,10,10080,20.3,20.2,20.1,99.0,0.2,752306,28723,14,14,prague,26057,2652,0.107
0.507,15616,10,11520,20.3,20.2,20.1,99.0,0.1,770932,28727,14,14,prague,26060,2652,0.107
0.512,15854,11,12960,20.2,20.1,20.1,99.0,0.1,783339,28730,14,14,prague,26062,2652,0.107
0.521,15304,10,14400,20.2,20.2,20.1,99.0,0.1,756238,28733,14,14,prague,26064,2652,0.101
0.527,15790,10,10080,20.3,20.9,20.1,99.0,0.2,777066,28734,14,14,prague,26068,2652,0.101
0.532,16143,11,11520,20.3,20.2,20.1,99.0,0.2,795182,28738,14,14,prague,26071,2652,0.101
0.538,16488,11,12960,20.3,20.2,20.1,99.0,0.2,812737,28742,14,14,prague,26074,2652,0.101
0.546,16600,11,15840,20.3,20.2,20.1,99.0,0.2,818863,28745,14,14,prague,26075,2652,0.101
0.552,16292,11,11520,20.4,20.9,20.1,99.0,0.3,800589,28746,14,14,prague,26079,2652,0.094
0.557,16748,11,11520,20.4,20.4,20.1,99.0,0.2,822674,28750,14,14,prague,26083,2652,0.094
0.564,17081,11,12960,20.3,20.1,20.1,99.0,0.2,840145,28754,14,14,prague,26086,2652,0.094
0.572,17189,11,15840,20.3,20.2,20.1,99.0,0.2,846206,28757,14,14,prague,26087,2652,0.094
0.578,17000,11,10080,20.3,20.1,20.1,99.0,0.2,837933,28758,14,14,prague,26092,2652,0.088
0.584,17437,12,11520,20.3,20.2,20.1,99.0,0.2,859770,28763,14,14,prague,26096,2652,0.088
0.591,17650,12,15840,20.4,21.1,20.1,99.0,0.3,866087,28768,14,14,prague,26098,2652,0.088
0.597,17755,12,17280,20.4,20.2,20.1,99.0,0.3,872352,28770,14,14,prague,26099,2652,0.088
0.603,17573,12,11520,20.5,21.6,20.1,99.0,0.5,856885,28771,14,14,prague,26104,2652,0.082
0.609,17996,12,12960,20.7,21.7,20.1,99.0,0.7,871350,28776,14,14,prague,26108,2652,0.082
0.616,18306,12,14400,20.7,21.4,20.1,99.0,0.7,882514,28780,14,14,prague,26111,2652,0.082
0.622,18407,12,17280,20.7,20.1,20.1,99.0,0.7,890733,28783,14,14,prague,26112,2652,0.082
0.628,18231,12,11520,20.8,21.5,20.1,99.0,0.7,878052,28784,14,14,prague,26117,2652,0.076
0.635,18639,12,12960,20.9,22.1,20.1,99.0,0.9,890412,28789,14,14,prague,26121,2652,0.076
0.642,18938,13,14400,21.1,22.3,20.1,99.0,1.0,897365,28793,14,14,prague,26124,2652,0.076
0.648,19036,13,18720,21.0,20.2,20.1,99.0,1.0,906908,28797,14,14,prague,26125,2652,0.076
0.654,18763,13,14400,21.1,22.1,20.1,99.0,1.0,888231,28798,14,14,prague,26129,2652,0.071
0.659,19159,13,14400,21.3,22.4,20.1,99.0,1.1,900075,28802,14,14,prague,26133,2652,0.071
0.665,19547,13,14400,21.4,22.5,20.1,99.0,1.1,912047,28806,14,14,prague,26137,2652,0.071
0.672,19737,13,17280,21.4,21.2,20.1,99.0,0.9,922375,28810,14,14,prague,26139,2652,0.071
0.679,19472,13,14400,21.5,22.3,20.1,99.0,0.9,905253,28812,14,14,prague,26143,2652,0.066
0.684,19854,13,14400,21.6,22.5,20.1,99.0,0.9,917764,28816,14,14,prague,26147,2652,0.066
0.691,20229,14,14400,21.7,22.5,20.1,99.0,0.9,930240,28820,14,14,prague,26151,2652,0.066
0.698,20413,14,18720,21.8,21.8,20.1,99.0,0.7,938226,28825,14,14,prague,26153,2652,0.066
0.704,20162,14,15840,21.8,22.3,20.1,99.0,0.7,923972,28827,14,14,prague,26157,2652,0.062
0.710,20531,14,15840,21.9,22.5,20.1,99.0,0.7,937317,28831,14,14,prague,26161,2652,0.062
0.716,20893,14,15840,22.0,23.0,20.1,99.0,0.8,948044,28835,14,14,prague,26165,2652,0.062
0.723,21160,14,17280,22.2,23.4,20.1,99.0,0.9,952552,28839,14,14,prague,26168,2652,0.062
0.730,20913,14,15840,22.2,22.4,20.1,99.0,0.7,940713,28842,14,14,prague,26172,2652,0.058
0.735,21269,14,15840,22.4,23.4,20.1,99.0,0.8,950484,28846,14,14,prague,26176,2652,0.058
0.742,21619,15,15840,22.6,23.9,20.1,99.0,1.0,957991,28850,14,14,prague,26180,2652,0.058
0.748,21877,15,18720,22.7,23.5,20.1,99.0,1.0,964551,28855,14,14,prague,26183,2652,0.058
0.755,21639,15,17280,22.7,22.9,20.1,99.0,0.8,952882,28858,14,14,prague,26187,2652,0.054
0.761,21983,15,17280,22.8,23.7,20.1,99.0,0.8,963068,28862,14,14,prague,26191,2652,0.054
0.767,22321,15,17280,23.0,24.0,20.1,99.0,0.9,971407,28866,14,14,prague,26195,2652,0.054
0.774,22654,15,17280,23.3,25.2,20.1,99.0,1.2,974197,28870,14,14,prague,26199,2652,0.054
0.781,22427,15,17280,23.4,24.8,20.1,99.0,1.3,956579,28874,14,14,prague,26203,2652,0.050
0.787,22759,15,17280,23.7,25.5,20.1,99.0,1.5,960254,28878,14,14,prague,26207,2652,0.050
0.794,23086,16,17280,24.0,26.4,20.1,99.0,1.8,960316,28882,14,14,prague,26211,2652,0.050
0.801,23408,16,18720,24.4,26.8,20.1,99.0,2.0,959855,28887,14,14,prague,26215,2652,0.050
0.808,23115,16,20160,24.5,25.1,20.1,99.0,1.7,944471,28891,14,14,prague,26218,2652,0.046
0.813,23437,16,18720,24.6,25.4,20.1,99.0,1.5,953304,28894,14,14,prague,26222,2652,0.046
0.819,23754,16,18720,24.7,25.4,20.1,99.0,1.3,962479,28898,14,14,prague,26226,2652,0.046
0.826,24067,16,18720,24.8,25.4,20.1,99.0,1.2,971658,28902,14,14,prague,26230,2652,0.046
0.833,23866,16,18720,24.8,25.4,20.1,99.0,1.0,960479,28906,14,14,prague,26234,2652,0.043
0.840,24178,16,18720,25.1,27.0,20.1,99.0,1.3,962729,28910,14,14,prague,26238,2652,0.043
0.847,24486,17,18720,25.4,27.0,20.1,99.0,1.5,965802,28914,14,14,prague,26242,2652,0.043
0.853,24790,17,20160,25.6,27.0,20.1,99.0,1.5,970102,28919,14,14,prague,26246,2652,0.043
0.860,24600,17,20160,25.7,27.0,20.1,99.0,1.5,955970,28923,14,14,prague,26250,2652,0.040
0.867,24902,17,20160,25.9,27.1,20.1,99.0,1.4,961467,28927,14,14,prague,26254,2652,0.040
0.874,25201,17,20160,26.0,27.1,20.1,99.0,1.4,967520,28931,14,14,prague,26258,2652,0.040
0.880,25496,17,20160,26.2,27.0,20.1,99.0,1.3,974431,28935,14,14,prague,26262,2652,0.040
0.887,25320,17,20160,26.3,27.0,20.1,99.0,1.2,963727,28939,14,14,prague,26266,2652,0.037
0.894,25614,17,20160,26.4,26.9,20.1,99.0,1.0,971847,28943,14,14,prague,26269,2653,0.037
0.901,25904,17,20160,26.4,27.0,20.1,99.0,1.0,979653,28947,14,14,prague,26273,2653,0.037
0.908,26191,18,20160,26.5,27.0,20.1,99.0,0.9,987892,28951,14,14,prague,26277,2653,0.037
0.914,25982,18,21600,26.6,27.0,20.1,99.0,0.8,977575,28956,14,14,prague,26281,2653,0.038
0.921,26268,18,21600,26.6,27.1,20.1,99.0,0.7,986110,28960,14,14,prague,26285,2653,0.038
0.928,26551,18,21600,26.7,27.0,20.1,99.0,0.6,995053,28964,14,14,prague,26289,2653,0.038
0.935,26831,18,21600,26.7,27.1,20.1,99.0,0.6,1003703,28968,14,14,prague,26293,2653,0.038
0.941,27108,18,21600,26.8,27.0,20.1,99.0,0.5,1012739,28972,14,14,prague,26297,2653,0.038
0.948,26911,18,21600,26.8,27.0,20.1,99.0,0.4,1004329,28976,14,14,prague,26301,2653,0.035
0.955,27187,18,21600,26.8,27.0,20.1,99.0,0.4,1013532,28980,14,14,prague,26305,2653,0.035
0.962,27461,19,21600,26.8,27.0,20.1,99.0,0.3,1022908,28984,14,14,prague,26309,2653,0.035
0.969,27732,19,23040,26.9,27.1,20.1,99.0,0.3,1032003,28989,14,14,prague,26313,2653,0.035
0.975,28000,19,23040,26.9,27.1,20.1,99.0,0.3,1041085,28993,14,14,prague,26317,2653,0.035
0.982,27819,19,23040,26.9,27.0,20.1,99.0,0.2,1034086,28997,14,14,prague,26321,2653,0.032
0.989,28086,19,23040,26.9,27.1,20.1,99.0,0.2,1043274,29001,14,14,prague,26325,2653,0.032
0.996,28351,19,23040,27.7,33.5,20.1,99.0,1.8,1021915,29005,14,14,prague,26327,2655,0.032
1.002,28613,19,23040,28.5,33.8,20.1,99.0,2.9,1004105,29009,14,14,prague,26331,2655,0.032
1.009,28873,20,23040,29.2,33.8,20.1,99.0,3.5,990123,29013,14,14,prague,26333,2657,0.032
1.016,28530,19,24480,29.7,33.8,20.1,99.0,3.8,959443,29018,14,14,prague,26337,2657,0.042
1.023,28791,19,23040,30.2,33.8,20.1,99.0,3.8,951925,29021,14,14,prague,26341,2657,0.042
1.030,29049,20,23040,30.7,33.9,20.1,99.0,3.8,946129,29025,14,14,prague,26345,2657,0.042
1.036,29305,20,24480,31.1,33.9,20.1,99.0,3.6,942404,29030,14,14,prague,26349,2657,0.042
1.043,29559,20,24480,31.4,33.8,20.1,99.0,3.4,940201,29034,14,14,prague,26352,2658,0.042
1.050,29132,20,25920,31.5,32.1,20.1,99.0,2.7,924209,29038,14,14,prague,26355,2658,0.042
1.055,29387,20,24480,31.6,32.2,20.1,99.0,2.2,929850,29041,14,14,prague,26359,2658,0.042
1.062,29640,20,24480,31.7,32.1,20.1,99.0,1.8,936019,29045,14,14,prague,26363,2658,0.042
1.069,29891,20,24480,31.7,32.1,20.1,99.0,1.4,942368,29049,14,14,prague,26367,2658,0.042
1.075,30140,20,24480,31.8,32.1,20.1,99.0,1.2,948783,29053,14,14,prague,26371,2658,0.042
1.082,29804,20,24480,31.8,32.2,20.1,99.0,1.0,936761,29057,14,14,prague,26375,2658,0.039
1.089,29991,20,25920,31.9,32.1,20.1,99.0,0.8,941484,29061,14,14,prague,26378,2658,0.039
1.094,30177,20,25920,31.7,30.5,20.1,99.0,1.0,952556,29064,14,14,prague,26381,2658,0.039
1.099,30423,21,24480,31.5,30.4,20.1,99.0,1.0,965380,29067,14,14,prague,26385,2658,0.039
1.106,30667,21,25920,31.4,30.5,20.1,99.0,1.0,977153,29072,14,14,prague,26389,2658,0.039
1.113,30909,21,25920,31.3,30.5,20.1,99.0,1.0,988360,29076,14,14,prague,26393,2658,0.039
1.119,30596,21,25920,31.2,30.5,20.1,99.0,1.0,981553,29080,14,14,prague,26397,2658,0.036
1.126,30839,21,25920,31.3,32.1,20.1,99.0,0.9,985712,29084,14,14,prague,26400,2659,0.036
1.133,31080,21,25920,31.6,33.7,20.1,99.0,1.3,983793,29088,14,14,prague,26404,2659,0.036
1.140,31319,21,25920,31.9,33.7,20.1,99.0,1.5,983173,29092,14,14,prague,26408,2659,0.036
1.146,31556,21,25920,32.1,33.7,20.1,99.0,1.6,983389,29096,14,14,prague,26412,2659,0.036
1.153,31226,21,25920,32.3,33.7,20.1,99.0,1.6,966958,29100,14,14,prague,26416,2659,0.036
1.160,31464,21,25920,32.5,33.9,20.1,99.0,1.6,968450,29104,14,14,prague,26420,2659,0.036
1.167,31700,22,25920,32.6,33.6,20.1,99.0,1.5,971439,29108,14,14,prague,26424,2659,0.036
1.174,31935,22,27360,32.8,33.9,20.1,99.0,1.4,974103,29113,14,14,prague,26428,2659,0.036
1.180,32168,22,27360,32.9,33.8,20.1,99.0,1.3,977245,29117,14,14,prague,26432,2659,0.036
1.187,31869,22,27360,33.0,33.8,20.1,99.0,1.2,964850,29121,14,14,prague,26436,2659,0.033
1.194,32102,22,27360,33.1,33.8,20.1,99.0,1.1,969116,29125,14,14,prague,26440,2659,0.033
1.201,32334,22,27360,33.2,33.8,20.1,99.0,1.0,973651,29129,14,14,prague,26444,2659,0.033
1.207,32564,22,27360,33.3,33.7,20.1,99.0,0.9,978632,29133,14,14,prague,26448,2659,0.033
1.214,32792,22,27360,33.3,33.8,20.1,99.0,0.8,983740,29137,14,14,prague,26452,2659,0.033
1.221,33019,22,27360,33.4,33.8,20.1,99.0,0.7,988740,29141,14,14,prague,26456,2659,0.033
1.228,32691,22,28800,34.1,39.0,20.1,99.0,1.9,958961,29145,14,14,prague,26459,2659,0.030
1.233,32918,22,27360,34.7,38.9,20.1,99.0,2.6,948973,29148,14,14,prague,26463,2659,0.030
1.240,33087,22,28800,35.0,37.1,20.1,99.0,2.6,945477,29152,14,14,prague,26466,2659,0.030
