time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.042,9222,6,4320,27.3,40.6,20.1,99.7,7.9,453389,20313,24,17,prague,17325,2972,0.259
0.063,8969,6,4320,26.5,20.5,20.1,99.7,7.6,453389,20317,24,17,prague,17329,2972,0.242
0.070,9554,6,5760,26.4,25.7,20.1,99.7,5.9,453389,20321,24,17,prague,17332,2972,0.242
0.089,9044,6,5760,26.1,24.0,20.1,99.7,5.0,453389,20324,24,17,prague,17334,2973,0.237
0.096,9817,6,4320,26.0,25.6,20.1,99.7,3.9,453389,20327,24,17,prague,17337,2974,0.237
0.114,9290,6,5760,25.7,23.8,20.1,99.7,3.5,453389,20331,24,17,prague,17340,2974,0.230
0.121,9666,6,7200,25.3,22.2,20.1,99.7,3.5,453389,20334,24,17,prague,17341,2975,0.230
0.126,10028,6,7200,25.5,27.3,20.1,99.7,3.1,453389,20336,24,17,prague,17343,2975,0.230
0.140,9491,6,5760,25.3,23.9,20.1,99.7,2.7,453389,20338,24,17,prague,17346,2975,0.225
0.147,9859,6,7200,25.0,22.2,20.1,99.7,2.8,453389,20341,24,17,prague,17348,2975,0.225
0.152,10213,7,7200,24.6,22.2,20.1,99.7,2.8,453389,20343,24,17,prague,17349,2976,0.225
0.168,9834,6,5760,24.1,20.5,20.1,99.7,3.1,453389,20346,24,17,prague,17352,2977,0.226
0.174,10189,7,7200,23.7,20.5,20.1,99.7,3.2,453389,20349,24,17,prague,17354,2977,0.226
0.179,10532,7,8640,23.7,23.9,20.1,99.7,2.5,453389,20352,24,17,prague,17356,2977,0.226
0.193,9738,6,8640,23.7,24.0,20.1,99.7,1.9,453389,20354,24,17,prague,17357,2978,0.222
0.198,10456,7,4320,23.8,24.0,20.1,99.7,1.5,453389,20355,24,17,prague,17358,2981,0.222
0.205,10790,7,8640,23.6,22.2,20.1,99.7,1.5,453389,20360,24,17,prague,17359,2982,0.222
0.219,10952,7,10080,23.2,20.5,20.1,99.7,1.9,453389,20362,24,17,prague,17360,2982,0.222
0.224,10026,6,8640,23.3,23.9,20.1,99.7,1.6,453389,20363,24,17,prague,17362,2982,0.235
0.229,10724,7,4320,23.3,23.9,20.1,99.7,1.4,453389,20364,24,17,prague,17365,2983,0.235
0.236,10887,7,10080,23.6,25.6,20.1,99.7,1.6,453389,20369,24,17,prague,17366,2983,0.235
0.245,11047,7,10080,23.2,20.6,20.1,99.7,2.0,453389,20370,24,17,prague,17367,2983,0.235
0.250,11205,7,10080,22.9,20.6,20.1,99.7,2.1,453389,20371,24,17,prague,17367,2984,0.235
0.255,10397,7,7200,23.3,25.6,20.1,99.7,2.3,453389,20372,24,17,prague,17369,2985,0.239
0.262,10901,7,7200,23.3,23.9,20.1,99.7,1.9,453389,20375,24,17,prague,17372,2985,0.239
0.270,11061,7,10080,23.0,20.5,20.1,99.7,2.1,453389,20378,24,17,prague,17372,2986,0.239
0.275,11219,7,10080,22.7,20.5,20.1,99.7,2.2,453389,20379,24,17,prague,17373,2986,0.239
0.281,10408,7,7200,22.8,23.9,20.1,99.7,2.0,453389,20380,24,17,prague,17375,2987,0.239
0.289,10912,7,7200,23.2,25.6,20.1,99.7,2.2,453389,20383,24,17,prague,17376,2989,0.239
0.296,11072,7,10080,22.8,20.5,20.1,99.7,2.3,453389,20386,24,17,prague,17377,2989,0.239
0.301,11229,7,10080,22.6,20.5,20.1,99.7,2.3,453389,20387,24,17,prague,17377,2990,0.239
0.306,9045,6,7200,22.7,23.9,20.1,99.7,2.1,453389,20388,24,17,prague,17379,2991,0.500
0.315,9625,6,5760,23.1,25.6,20.1,99.7,2.3,453389,20390,24,17,prague,17381,2992,0.500
0.322,9806,6,8640,22.7,20.5,20.1,99.7,2.3,453389,20393,24,17,prague,17382,2992,0.500
0.327,9984,6,8640,22.5,20.4,20.1,99.7,2.3,453389,20394,24,17,prague,17383,2992,0.500
0.332,8061,5,7200,22.4,22.1,20.1,99.7,1.8,453389,20395,24,17,prague,17385,2992,0.478
0.340,8711,6,4320,22.6,23.9,20.1,99.7,1.8,453389,20396,24,17,prague,17385,2995,0.478
0.349,9112,6,7200,22.3,20.5,20.1,99.7,1.8,453389,20400,24,17,prague,17387,2995,0.478
0.358,9303,6,8640,22.1,20.6,20.1,99.7,1.8,453389,20402,24,17,prague,17388,2995,0.478
0.366,8117,5,4320,22.6,25.7,20.1,99.7,2.2,453389,20403,24,17,prague,17392,2995,0.466
0.375,8547,5,5760,22.5,22.2,20.1,99.7,1.8,453389,20406,24,17,prague,17394,2995,0.466
0.385,8751,6,7200,22.5,22.2,20.1,99.7,1.4,453389,20408,24,17,prague,17395,2995,0.466
0.392,7570,5,5760,22.7,23.9,20.1,99.7,1.4,453389,20410,24,17,prague,17397,2996,0.446
0.400,8032,5,5760,22.6,22.2,20.1,99.7,1.2,453389,20412,24,17,prague,17399,2996,0.446
0.411,8467,5,5760,22.6,22.3,20.1,99.7,0.9,453389,20414,24,17,prague,17401,2996,0.446
0.418,7178,4,5760,22.7,24.0,20.1,99.7,1.1,453389,20416,24,17,prague,17402,2997,0.429
0.426,7665,5,4320,22.7,22.2,20.1,99.7,0.9,453389,20417,24,17,prague,17404,2997,0.429
0.436,8121,5,5760,22.6,22.2,20.1,99.7,0.8,453389,20420,24,17,prague,17406,2997,0.429
0.443,8336,5,7200,22.4,20.6,20.1,99.7,1.1,453389,20422,24,17,prague,17407,2997,0.429
0.452,7393,5,4320,22.6,24.0,20.1,99.7,1.2,453389,20423,24,17,prague,17408,2999,0.417
0.462,7866,5,5760,22.8,24.0,20.1,99.7,1.3,453389,20426,24,17,prague,17410,2999,0.417
0.469,8088,5,7200,22.5,20.6,20.1,99.7,1.5,453389,20428,24,17,prague,17411,2999,0.417
0.478,7280,5,4320,22.7,23.9,20.1,99.7,1.5,453389,20429,24,17,prague,17413,3000,0.400
0.488,7760,5,5760,22.6,22.2,20.1,99.7,1.2,453389,20432,24,17,prague,17414,3001,0.400
0.495,7985,5,7200,22.4,20.7,20.1,99.7,1.4,453389,20434,24,17,prague,17414,3002,0.400
0.503,7224,5,4320,22.8,25.7,20.1,99.7,1.9,453389,20435,24,17,prague,17417,3002,0.396
0.514,7708,5,5760,22.7,22.3,20.1,99.7,1.5,453389,20438,24,17,prague,17418,3003,0.396
0.520,7934,5,7200,22.4,20.5,20.1,99.7,1.7,453389,20440,24,17,prague,17419,3003,0.396
0.529,6283,4,4320,22.6,23.9,20.1,99.7,1.6,453389,20441,24,17,prague,17419,3006,0.666
0.539,6839,4,4320,22.8,24.0,20.1,99.7,1.6,453389,20443,24,17,prague,17421,3006,0.666
0.546,7094,4,5760,22.5,20.6,20.1,99.7,1.7,453389,20445,24,17,prague,17422,3006,0.666
0.555,5597,3,4320,22.5,22.2,20.1,99.7,1.4,453389,20446,24,17,prague,17424,3006,0.624
0.565,6221,4,2880,22.5,22.3,20.1,99.7,1.1,453389,20447,24,17,prague,17426,3006,0.624
0.572,6502,4,5760,22.2,20.7,20.1,99.7,1.2,453389,20450,24,17,prague,17427,3006,0.624
0.581,6770,4,5760,22.0,20.5,20.1,99.7,1.4,453389,20451,24,17,prague,17428,3006,0.624
0.591,5520,3,4320,22.3,24.1,20.1,99.7,1.5,453389,20452,24,17,prague,17430,3006,0.585
0.596,6153,4,2880,22.1,20.5,20.1,99.7,1.6,453389,20453,24,17,prague,17430,3008,0.585
0.606,6437,4,5760,21.9,20.7,20.1,99.7,1.5,453389,20456,24,17,prague,17431,3008,0.585
0.617,6708,4,5760,21.7,20.6,20.1,99.7,1.5,453389,20457,24,17,prague,17432,3008,0.585
0.622,5879,4,2880,22.0,24.0,20.1,99.7,1.7,453389,20458,24,17,prague,17434,3009,0.574
0.632,6176,4,5760,21.8,20.6,20.1,99.7,1.6,453389,20461,24,17,prague,17435,3009,0.574
0.644,5676,3,2880,21.9,22.3,20.1,99.7,1.3,453389,20462,24,17,prague,17438,3009,0.538
0.651,5983,4,4320,22.2,24.0,20.1,99.7,1.5,453389,20464,24,17,prague,17439,3009,0.538
0.658,6275,4,5760,22.0,20.6,20.1,99.7,1.5,453389,20466,24,17,prague,17440,3009,0.538
0.670,5397,3,4320,22.0,22.3,20.1,99.7,1.2,453389,20467,24,17,prague,17441,3010,0.520
0.677,6044,4,2880,22.0,22.3,20.1,99.7,1.0,453389,20468,24,17,prague,17442,3011,0.520
0.684,6333,4,5760,21.9,20.6,20.1,99.7,1.1,453389,20471,24,17,prague,17443,3011,0.520
0.697,6609,4,5760,21.9,22.3,20.1,99.7,1.0,453389,20472,24,17,prague,17443,3012,0.520
0.705,5832,4,2880,22.2,24.0,20.1,99.7,1.2,453389,20473,24,17,prague,17444,3014,0.571
0.709,6131,4,5760,22.0,20.6,20.1,99.7,1.3,453389,20476,24,17,prague,17445,3014,0.571
0.723,6416,4,5760,21.8,20.7,20.1,99.7,1.3,453389,20477,24,17,prague,17446,3014,0.571
0.730,5815,4,2880,22.1,23.7,20.1,99.7,1.5,453389,20478,24,17,prague,17449,3014,0.535
0.737,6115,4,5760,22.1,22.4,20.1,99.7,1.2,453389,20481,24,17,prague,17450,3014,0.535
0.749,6400,4,5760,21.9,20.5,20.1,99.7,1.3,453389,20482,24,17,prague,17451,3014,0.535
0.756,5890,4,2880,22.2,24.0,20.1,99.7,1.5,453389,20483,24,17,prague,17454,3014,0.501
0.763,6186,4,5760,22.0,20.6,20.1,99.7,1.5,453389,20486,24,17,prague,17454,3015,0.501
0.775,6468,4,5760,21.8,20.6,20.1,99.7,1.5,453389,20487,24,17,prague,17455,3015,0.501
0.782,5615,3,4320,21.9,22.3,20.1,99.7,1.2,453389,20488,24,17,prague,17457,3015,0.484
0.787,6237,4,2880,21.7,20.5,20.1,99.7,1.3,453389,20489,24,17,prague,17458,3016,0.484
0.801,6517,4,5760,21.6,20.6,20.1,99.7,1.2,453389,20492,24,17,prague,17458,3017,0.484
0.807,6785,4,5760,21.4,20.6,20.1,99.7,1.1,453389,20493,24,17,prague,17459,3017,0.484
0.813,6196,4,2880,21.8,24.0,20.1,99.7,1.5,453389,20494,24,17,prague,17462,3017,0.472
0.826,6478,4,5760,21.6,20.6,20.1,99.7,1.4,453389,20497,24,17,prague,17463,3017,0.472
0.833,6747,4,5760,21.5,20.6,20.1,99.7,1.3,453389,20498,24,17,prague,17464,3017,0.472
0.840,6186,4,2880,22.0,25.7,20.1,99.7,2.0,453389,20499,24,17,prague,17465,3019,0.467
0.852,6468,4,5760,21.8,20.6,20.1,99.7,1.9,453389,20502,24,17,prague,17466,3019,0.467
0.859,6738,4,5760,21.7,20.6,20.1,99.7,1.7,453389,20503,24,17,prague,17466,3020,0.467
0.866,6194,4,2880,22.0,24.0,20.1,99.7,1.9,453389,20504,24,17,prague,17468,3021,0.462
0.878,6476,4,5760,21.8,20.6,20.1,99.7,1.7,453389,20507,24,17,prague,17468,3022,0.462
0.887,6745,4,5760,21.9,22.4,20.1,99.7,1.4,453389,20508,24,17,prague,17469,3022,0.462
0.892,6209,4,2880,22.1,24.0,20.1,99.7,1.6,453389,20509,24,17,prague,17471,3023,0.458
0.904,6490,4,5760,21.9,20.6,20.1,99.7,1.6,453389,20512,24,17,prague,17471,3024,0.458
0.912,6759,4,5760,21.8,20.6,20.1,99.7,1.5,453389,20513,24,17,prague,17472,3024,0.458
0.917,6263,4,2880,22.1,24.0,20.1,99.7,1.7,453389,20514,24,17,prague,17475,3024,0.441
0.929,6541,4,5760,21.9,20.7,20.1,99.7,1.6,453389,20517,24,17,prague,17476,3024,0.441
0.940,7075,4,4320,21.7,20.6,20.1,99.7,1.5,453389,20518,24,17,prague,17478,3024,0.441
0.945,6196,4,4320,22.0,24.0,20.1,99.7,1.7,453389,20520,24,17,prague,17479,3025,0.426
0.955,6477,4,5760,21.8,20.6,20.1,99.7,1.6,453389,20522,24,17,prague,17480,3025,0.426
0.008,6369,4,0,21.8,22.4,20.1,99.7,1.2,453389,20524,25,18,prague,17485,3025,0.398
0.009,5748,3,2872,23.1,32.0,20.1,99.7,3.4,453389,20528,26,19,prague,17487,3026,0.389
0.009,6354,4,2880,23.5,26.4,20.1,99.7,3.4,453389,20530,26,19,prague,17489,3026,0.389
0.036,6519,4,1440,23.9,26.8,20.1,99.7,3.3,453389,20533,26,19,prague,17492,3027,0.374
0.044,6786,4,5760,24.7,30.2,20.1,99.7,4.1,453389,20537,26,19,prague,17493,3027,0.374
0.061,6846,4,1440,24.8,25.7,20.1,99.7,3.3,453389,20538,26,19,prague,17497,3027,0.351
0.070,7101,4,5760,24.3,20.6,20.1,99.7,3.5,453389,20542,26,19,prague,17498,3027,0.351
0.087,6819,4,2880,24.3,24.0,20.1,99.7,2.7,453389,20543,26,19,prague,17501,3027,0.328
0.094,7331,5,4320,23.8,20.6,20.1,99.7,3.0,453389,20546,26,19,prague,17503,3027,0.328
0.113,7049,4,4320,23.8,23.9,20.1,99.7,2.3,453389,20549,26,19,prague,17506,3027,0.308
0.120,7793,5,2880,23.8,24.0,20.1,99.7,1.7,453389,20551,26,19,prague,17509,3027,0.308
0.139,7195,4,5760,23.6,22.3,20.1,99.7,1.7,453389,20555,26,19,prague,17511,3027,0.288
0.147,8166,5,1440,24.1,27.4,20.1,99.7,2.2,453389,20556,26,19,prague,17514,3028,0.288
0.164,8380,5,7200,23.7,20.5,20.1,99.7,2.5,453389,20561,26,19,prague,17514,3029,0.288
0.173,8140,5,2880,23.9,25.7,20.1,99.7,2.4,453389,20562,26,19,prague,17517,3030,0.290
0.182,8354,5,7200,24.6,29.2,20.1,99.7,3.1,453389,20566,26,19,prague,17517,3031,0.290
0.190,8563,5,7200,24.1,20.5,20.1,99.7,3.4,453389,20567,26,19,prague,17518,3031,0.290
0.199,8305,5,2880,24.3,25.7,20.1,99.7,2.9,453389,20568,26,19,prague,17522,3031,0.282
0.207,8515,5,7200,23.8,20.6,20.1,99.7,3.1,453389,20572,26,19,prague,17523,3031,0.282
0.216,8720,6,7200,23.4,20.6,20.1,99.7,3.1,453389,20573,26,19,prague,17523,3032,0.282
0.225,7968,5,7200,23.5,24.0,20.1,99.7,2.5,453389,20575,26,19,prague,17525,3032,0.279
0.230,8626,5,4320,23.1,20.5,20.1,99.7,2.6,453389,20576,26,19,prague,17528,3032,0.279
0.242,9031,6,5760,23.0,22.2,20.1,99.7,2.2,453389,20579,26,19,prague,17530,3032,0.279
0.250,8295,5,7200,22.7,20.6,20.1,99.7,2.2,453389,20582,26,19,prague,17532,3032,0.262
0.257,8716,6,5760,23.1,25.7,20.1,99.7,2.4,453389,20583,26,19,prague,17533,3033,0.262
0.267,9317,6,5760,23.2,23.9,20.1,99.7,2.0,453389,20586,26,19,prague,17535,3034,0.262
0.276,9504,6,8640,22.8,20.5,20.1,99.7,2.2,453389,20589,26,19,prague,17536,3034,0.262
0.283,8908,6,5760,23.0,24.0,20.1,99.7,1.9,453389,20590,26,19,prague,17539,3034,0.259
0.293,9496,6,5760,23.3,25.6,20.1,99.7,2.1,453389,20593,26,19,prague,17541,3035,0.259
0.302,9679,6,8640,23.0,20.5,20.1,99.7,2.3,453389,20596,26,19,prague,17541,3036,0.259
0.309,9005,6,5760,23.1,24.0,20.1,99.7,2.0,453389,20597,26,19,prague,17543,3037,0.269
0.319,9587,6,5760,23.2,23.9,20.1,99.7,1.7,453389,20600,26,19,prague,17546,3037,0.269
0.327,9769,6,8640,22.9,20.5,20.1,99.7,1.9,453389,20603,26,19,prague,17547,3037,0.269
0.336,9073,6,5760,23.2,25.7,20.1,99.7,2.1,453389,20604,26,19,prague,17548,3039,0.270
0.344,9650,6,5760,23.3,23.9,20.1,99.7,1.8,453389,20607,26,19,prague,17551,3039,0.270
0.353,9831,6,8640,22.9,20.6,20.1,99.7,2.0,453389,20610,26,19,prague,17552,3039,0.270
0.362,9203,6,5760,23.3,25.7,20.1,99.7,2.2,453389,20611,26,19,prague,17555,3039,0.252
0.370,9772,6,5760,23.4,23.9,20.1,99.7,1.8,453389,20614,26,19,prague,17557,3040,0.252
0.379,9950,6,8640,23.0,20.5,20.1,99.7,2.1,453389,20617,26,19,prague,17558,3040,0.252
0.387,9331,6,5760,23.1,23.9,20.1,99.7,1.8,453389,20618,26,19,prague,17561,3040,0.245
0.396,9705,6,7200,23.2,23.9,20.1,99.7,1.5,453389,20621,26,19,prague,17563,3040,0.245
0.401,10065,6,7200,22.9,20.5,20.1,99.7,1.8,453389,20623,26,19,prague,17565,3040,0.245
0.413,9499,6,5760,23.0,24.0,20.1,99.7,1.6,453389,20625,26,19,prague,17568,3040,0.229
0.422,9866,6,7200,22.9,22.2,20.1,99.7,1.4,453389,20628,26,19,prague,17569,3041,0.229
0.427,10220,7,7200,23.0,24.0,20.1,99.7,1.3,453389,20630,26,19,prague,17570,3042,0.229
0.439,9613,6,7200,23.2,24.0,20.1,99.7,1.2,453389,20633,26,19,prague,17573,3042,0.232
0.447,10158,7,5760,22.8,20.5,20.1,99.7,1.6,453389,20635,26,19,prague,17575,3043,0.232
0.454,10502,7,8640,23.0,23.9,20.1,99.7,1.5,453389,20639,26,19,prague,17577,3043,0.232
0.466,9688,6,8640,23.1,23.9,20.1,99.7,1.3,453389,20641,26,19,prague,17579,3043,0.227
0.473,10409,7,4320,23.4,25.6,20.1,99.7,1.6,453389,20642,26,19,prague,17583,3043,0.227
0.480,10744,7,8640,23.2,22.2,20.1,99.7,1.5,453389,20647,26,19,prague,17585,3043,0.227
0.492,10906,7,10080,22.9,20.5,20.1,99.7,1.8,453389,20649,26,19,prague,17586,3043,0.227
0.499,10109,7,8640,23.0,23.9,20.1,99.7,1.6,453389,20650,26,19,prague,17588,3043,0.212
0.504,10800,7,5760,23.1,24.0,20.1,99.7,1.5,453389,20652,26,19,prague,17592,3043,0.212
0.511,10961,7,10080,23.5,25.7,20.1,99.7,1.7,453389,20656,26,19,prague,17593,3043,0.212
0.517,11120,7,10080,23.1,20.5,20.1,99.7,2.0,453389,20657,26,19,prague,17593,3044,0.212
0.524,10325,7,8640,23.0,22.2,20.1,99.7,1.7,453389,20658,26,19,prague,17595,3044,0.206
0.531,11002,7,5760,23.5,27.3,20.1,99.7,2.4,453389,20660,26,19,prague,17599,3044,0.206
0.538,11160,7,10080,23.4,22.2,20.1,99.7,2.1,453389,20664,26,19,prague,17600,3044,0.206
0.543,11316,7,10080,23.0,20.5,20.1,99.7,2.3,453389,20665,26,19,prague,17601,3044,0.206
0.550,10569,7,8640,22.9,22.2,20.1,99.7,1.9,453389,20666,26,19,prague,17603,3044,0.192
0.557,10899,7,8640,23.0,23.9,20.1,99.7,1.7,453389,20668,26,19,prague,17604,3045,0.192
0.562,11380,7,7200,22.9,22.2,20.1,99.7,1.5,453389,20670,26,19,prague,17607,3045,0.192
0.569,11533,8,10080,22.6,20.6,20.1,99.7,1.7,509610,20673,26,19,prague,17608,3045,0.192
0.576,10742,7,10080,22.6,22.2,20.1,99.7,1.4,510965,20675,26,19,prague,17609,3046,0.195
0.583,11067,7,8640,22.5,22.2,20.1,99.7,1.1,510965,20676,26,19,prague,17610,3047,0.195
0.589,11698,8,5760,22.3,20.4,20.1,99.7,1.4,525351,20678,26,19,prague,17614,3047,0.195
0.597,11847,8,10080,22.3,22.1,20.1,99.7,1.1,532425,20682,26,19,prague,17615,3047,0.195
0.603,11994,8,11520,22.0,20.5,20.1,99.7,1.2,544439,20684,26,19,prague,17615,3048,0.195
0.609,11145,7,10080,22.0,22.1,20.1,99.7,1.0,544093,20685,26,19,prague,17617,3048,0.195
0.615,11615,8,7200,22.1,22.4,20.1,99.7,0.8,525779,20686,26,19,prague,17618,3050,0.195
0.623,12066,8,8640,22.0,21.2,20.1,99.7,0.8,548953,20690,26,19,prague,17621,3050,0.195
0.631,12210,8,11520,22.0,21.9,20.1,99.7,0.6,555783,20693,26,19,prague,17622,3050,0.195
0.636,12353,8,11520,21.9,21.1,20.1,99.7,0.7,565225,20694,26,19,prague,17622,3051,0.195
0.641,11594,8,8640,21.7,20.7,20.1,99.7,0.8,534015,20695,26,19,prague,17625,3051,0.199
0.649,12197,8,7200,21.6,20.8,20.1,99.7,0.8,564649,20698,26,19,prague,17627,3053,0.199
0.658,12483,8,10080,21.5,20.4,20.1,99.7,0.9,581849,20702,26,19,prague,17628,3054,0.199
0.666,11659,8,8640,21.4,20.7,20.1,99.7,0.9,545833,20704,26,19,prague,17631,3054,0.207
0.677,12258,8,7200,21.5,22.4,20.1,99.7,0.9,570511,20707,26,19,prague,17634,3055,0.207
0.684,12543,8,10080,21.4,20.8,20.1,99.7,0.9,586121,20711,26,19,prague,17636,3055,0.207
0.692,11664,8,8640,21.4,21.2,20.1,99.7,0.7,545531,20713,26,19,prague,17637,3057,0.215
0.704,12263,8,7200,21.5,22.5,20.1,99.7,0.8,569842,20716,26,19,prague,17641,3057,0.215
0.712,12547,8,10080,21.4,20.9,20.1,99.7,0.7,585132,20720,26,19,prague,17643,3057,0.215
0.718,11709,8,8640,21.4,21.3,20.1,99.7,0.6,546638,20722,26,19,prague,17645,3058,0.208
0.731,12305,8,7200,21.6,22.5,20.1,99.7,0.7,570812,20725,26,19,prague,17649,3058,0.208
0.738,12589,8,10080,21.4,20.7,20.1,99.7,0.8,586981,20729,26,19,prague,17651,3058,0.208
0.744,11827,8,8640,21.4,21.1,20.1,99.7,0.7,552611,20731,26,19,prague,17654,3058,0.194
0.759,12418,8,7200,21.5,22.5,20.1,99.7,0.8,576455,20734,26,19,prague,17657,3059,0.194
0.766,12840,8,8640,21.6,21.8,20.1,99.7,0.7,595105,20738,26,19,prague,17660,3059,0.194
0.773,11888,8,10080,21.6,21.7,20.1,99.7,0.5,550650,20741,26,19,prague,17661,3060,0.195
0.784,12181,8,10080,21.9,23.9,20.1,99.7,1.0,556794,20743,26,19,prague,17662,3061,0.195
0.789,12754,8,7200,21.8,21.2,20.1,99.7,0.9,585394,20745,26,19,prague,17665,3062,0.195
0.796,11875,8,8640,21.6,20.3,20.1,99.7,1.1,549844,20749,26,19,prague,17666,3064,0.210
0.810,12169,8,10080,21.9,23.9,20.1,99.7,1.4,556170,20752,26,19,prague,17667,3065,0.210
0.815,12743,8,7200,21.8,21.1,20.1,99.7,1.2,585051,20754,26,19,prague,17670,3066,0.210
0.822,11699,8,10080,21.6,20.5,20.1,99.7,1.2,541169,20758,26,19,prague,17672,3066,0.212
0.829,11848,8,11520,21.6,21.8,20.1,99.7,1.0,547555,20760,26,19,prague,17673,3066,0.212
0.835,12142,8,10080,21.9,23.8,20.1,99.7,1.3,554100,20761,26,19,prague,17674,3067,0.212
0.841,12717,8,7200,21.8,21.1,20.1,99.7,1.2,583107,20763,26,19,prague,17678,3067,0.212
0.849,11720,8,10080,21.6,20.4,20.1,99.7,1.2,541890,20767,26,19,prague,17680,3067,0.205
0.854,11869,8,11520,21.5,20.5,20.1,99.7,1.2,552354,20769,26,19,prague,17681,3067,0.205
0.861,12163,8,10080,21.8,23.9,20.1,99.7,1.5,558268,20770,26,19,prague,17681,3069,0.205
0.866,12737,8,7200,21.7,21.0,20.1,99.7,1.3,587120,20772,26,19,prague,17684,3070,0.205
0.875,11854,8,8640,21.5,20.4,20.1,99.7,1.3,550478,20776,26,19,prague,17687,3070,0.211
0.887,12296,8,8640,21.4,20.4,20.1,99.7,1.2,574633,20779,26,19,prague,17688,3072,0.211
0.894,12722,8,8640,21.4,21.1,20.1,99.7,1.0,595655,20782,26,19,prague,17690,3073,0.211
0.900,11627,8,10080,21.3,20.9,20.1,99.7,0.9,545766,20785,26,19,prague,17692,3073,0.221
0.912,12073,8,10080,21.4,22.2,20.1,99.7,0.7,563869,20788,26,19,prague,17695,3073,0.221
0.917,12651,8,7200,21.4,21.2,20.1,99.7,0.6,591582,20790,26,19,prague,17697,3075,0.221
0.926,11565,8,10080,21.3,20.9,20.1,99.7,0.5,542219,20794,26,19,prague,17699,3075,0.221
0.931,11716,8,11520,21.2,20.3,20.1,99.7,0.7,552563,20796,26,19,prague,17700,3075,0.221
0.938,12014,8,10080,21.3,22.1,20.1,99.7,0.7,563587,20797,26,19,prague,17702,3075,0.221
0.945,12595,8,7200,21.5,22.9,20.1,99.7,0.9,585596,20799,26,19,prague,17706,3075,0.221
0.952,11607,8,10080,21.4,20.9,20.1,99.7,0.8,541497,20803,26,19,prague,17708,3075,0.206
0.957,11757,8,11520,21.3,20.5,20.1,99.7,0.9,551531,20805,26,19,prague,17708,3076,0.206
0.964,12054,8,10080,21.4,22.2,20.1,99.7,0.9,562718,20806,26,19,prague,17710,3076,0.206
0.972,12633,8,7200,21.6,22.8,20.1,99.7,1.0,585023,20808,26,19,prague,17712,3078,0.206
0.979,11549,8,10080,21.4,20.4,20.1,99.7,1.0,538515,20812,26,19,prague,17713,3079,0.221
0.985,11700,8,11520,21.5,21.7,20.1,99.7,0.8,544718,20814,26,19,prague,17714,3079,0.221
0.989,11998,8,10080,21.6,22.2,20.1,99.7,0.8,556312,20815,26,19,prague,17715,3080,0.221
1.000,12580,8,7200,21.7,22.8,20.1,99.7,0.9,579163,20817,26,19,prague,17719,3080,0.221
0.008,12426,8,0,21.8,23.3,20.1,99.7,1.0,570497,20820,26,19,prague,17727,3080,0.213
0.009,11471,7,2872,23.0,31.9,20.1,99.7,3.3,539299,20824,27,20,prague,17729,3080,0.199
0.010,11774,8,8640,23.5,26.6,20.1,99.7,3.3,501383,20830,27,20,prague,17731,3080,0.199
0.035,11166,7,8640,24.7,32.9,20.1,99.7,4.9,477356,20833,27,20,prague,17734,3080,0.187
0.042,11791,8,5760,25.6,31.9,20.1,99.7,5.5,461108,20835,27,20,prague,17738,3080,0.187
0.051,12087,8,8640,26.4,32.2,20.1,99.7,5.8,457858,20839,27,20,prague,17740,3080,0.187
0.060,11347,7,10080,25.9,22.1,20.1,99.7,5.4,467401,20842,27,20,prague,17742,3080,0.175
0.067,11808,8,7200,25.4,22.4,20.1,99.7,4.9,464333,20843,27,20,prague,17745,3080,0.175
0.076,12103,8,10080,24.9,20.9,20.1,99.7,4.8,486846,20847,27,20,prague,17747,3080,0.175
0.082,12391,8,10080,24.3,20.3,20.1,99.7,4.8,510190,20849,27,20,prague,17749,3080,0.175
0.088,12531,8,11520,23.8,20.5,20.1,99.7,4.5,526225,20851,27,20,prague,17750,3080,0.175
0.093,11894,8,8640,23.6,22.4,20.1,99.7,3.7,503279,20852,27,20,prague,17751,3082,0.175
0.100,12334,8,8640,23.2,20.2,20.1,99.7,3.7,531592,20855,27,20,prague,17753,3083,0.175
0.108,12617,8,10080,23.0,21.3,20.1,99.7,3.2,549329,20858,27,20,prague,17755,3083,0.175
0.115,11946,8,8640,22.8,21.7,20.1,99.7,2.7,523740,20860,27,20,prague,17757,3084,0.179
0.124,12238,8,10080,22.5,20.5,20.1,99.7,2.6,543548,20863,27,20,prague,17759,3084,0.179
0.129,12666,8,8640,22.3,20.5,20.1,99.7,2.5,569079,20865,27,20,prague,17762,3084,0.179
0.136,12803,8,11520,22.1,20.8,20.1,99.7,2.2,579924,20868,27,20,prague,17763,3084,0.179
0.141,12139,8,8640,21.9,20.7,20.1,99.7,2.0,554342,20869,27,20,prague,17765,3085,0.174
0.149,12426,8,10080,22.1,23.9,20.1,99.7,2.0,561170,20872,27,20,prague,17767,3085,0.174
0.154,12847,8,8640,22.1,21.7,20.1,99.7,1.6,581707,20874,27,20,prague,17769,3086,0.174
0.161,12982,9,11520,21.9,20.4,20.1,99.7,1.6,593408,20877,27,20,prague,17770,3086,0.174
0.166,12326,8,10080,21.8,21.5,20.1,99.7,1.3,564635,20879,27,20,prague,17773,3086,0.169
