time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.420,10986,7,8640,24.5,24.0,20.1,107.0,2.0,556265,19791,18,18,prague,16911,2867,0.227
0.425,11145,7,10080,24.0,20.5,20.1,107.0,2.5,556265,19793,18,18,prague,16912,2867,0.227
0.439,10280,7,8640,23.8,22.2,20.1,107.0,2.3,556265,19794,18,18,prague,16914,2867,0.219
0.444,10962,7,5760,23.8,24.0,20.1,107.0,1.8,556265,19796,18,18,prague,16917,2868,0.219
0.451,11281,7,8640,23.6,22.2,20.1,107.0,1.7,556265,19800,18,18,prague,16918,2869,0.219
0.465,10571,7,7200,23.2,20.5,20.1,107.0,2.1,556265,19802,18,18,prague,16921,2869,0.219
0.473,11234,7,5760,23.1,22.3,20.1,107.0,1.8,556265,19805,18,18,prague,16922,2872,0.219
0.480,11389,7,10080,23.2,24.0,20.1,107.0,1.6,556265,19809,18,18,prague,16923,2872,0.219
0.490,9157,6,7200,23.3,23.9,20.1,107.0,1.3,556265,19810,18,18,prague,16925,2873,0.500
0.499,9731,6,5760,23.6,25.6,20.1,107.0,1.6,556265,19812,18,18,prague,16927,2874,0.500
0.506,10091,7,7200,23.4,22.2,20.1,107.0,1.5,556265,19815,18,18,prague,16929,2874,0.500
0.525,8745,6,4320,23.3,23.8,20.1,107.0,1.2,556265,19818,18,18,prague,16931,2877,0.486
0.531,9145,6,7200,23.4,23.9,20.1,107.0,1.1,556265,19822,18,18,prague,16931,2879,0.486
0.537,9336,6,8640,23.7,25.6,20.1,107.0,1.3,556265,19824,18,18,prague,16932,2879,0.486
0.550,7609,5,4320,23.9,25.7,20.1,107.0,1.5,556265,19825,18,18,prague,16934,2881,0.600
0.557,8069,5,5760,23.7,22.3,20.1,107.0,1.5,556265,19828,18,18,prague,16936,2881,0.600
0.562,8286,5,7200,23.3,20.6,20.1,107.0,1.9,556265,19830,18,18,prague,16937,2881,0.600
0.578,7107,4,2880,23.0,20.6,20.1,107.0,2.2,556265,19831,18,18,prague,16940,2882,0.570
0.585,7599,5,4320,22.7,20.5,20.1,107.0,2.2,556265,19834,18,18,prague,16942,2882,0.570
0.604,6433,4,4320,22.8,23.9,20.1,107.0,2.0,556265,19837,18,18,prague,16943,2884,0.560
0.612,7250,5,2880,23.2,25.7,20.1,107.0,2.2,556265,19839,18,18,prague,16946,2884,0.560
0.629,5967,4,5760,23.1,22.2,20.1,107.0,1.9,556265,19843,18,18,prague,16947,2885,0.536
0.638,7141,4,1440,23.4,25.7,20.1,107.0,2.1,556265,19844,18,18,prague,16949,2887,0.536
0.657,7386,5,5760,23.3,22.3,20.1,107.0,1.8,556265,19848,18,18,prague,16950,2887,0.536
0.664,6718,4,2880,23.6,25.7,20.1,107.0,2.0,556265,19850,18,18,prague,16952,2889,0.530
0.683,7239,5,4320,23.4,22.3,20.1,107.0,1.8,556265,19853,18,18,prague,16954,2889,0.530
0.689,6371,4,4320,23.5,24.0,20.1,107.0,1.5,556265,19856,18,18,prague,16956,2890,0.509
0.710,7470,5,1440,23.1,20.5,20.1,107.0,1.9,556265,19858,18,18,prague,16960,2890,0.509
0.736,6835,4,2880,23.1,24.0,20.1,107.0,1.5,556265,19863,18,18,prague,16963,2891,0.489
0.741,7347,5,4320,23.9,29.2,20.1,107.0,2.6,556265,19866,18,18,prague,16964,2892,0.489
0.762,6862,4,2880,23.5,20.6,20.1,107.0,2.8,556265,19869,18,18,prague,16967,2893,0.472
0.768,7372,5,4320,23.5,23.9,20.1,107.0,2.2,556265,19872,18,18,prague,16969,2893,0.472
0.787,6659,4,4320,23.3,21.8,20.1,107.0,2.1,556265,19875,18,18,prague,16972,2893,0.441
0.794,7185,4,4320,23.1,21.9,20.1,107.0,1.9,556265,19877,18,18,prague,16974,2893,0.441
0.799,7428,5,5760,23.4,25.4,20.1,107.0,2.0,556265,19879,18,18,prague,16975,2893,0.441
0.813,6488,4,5760,23.3,22.2,20.1,107.0,1.8,556265,19881,18,18,prague,16977,2893,0.413
0.820,7297,5,2880,22.9,20.6,20.1,107.0,2.0,556265,19882,18,18,prague,16978,2895,0.413
0.826,7536,5,7200,22.8,22.3,20.1,107.0,1.7,556265,19886,18,18,prague,16979,2895,0.413
0.838,7768,5,7200,22.6,20.5,20.1,107.0,1.8,556265,19887,18,18,prague,16979,2896,0.413
0.844,7319,5,2880,22.7,23.9,20.1,107.0,1.7,556265,19888,18,18,prague,16983,2896,0.407
0.007,7271,5,0,22.9,25.7,20.1,107.0,1.9,556265,19893,19,19,prague,16989,2896,0.381
0.009,6506,4,0,23.9,30.9,20.1,107.0,3.5,556265,19895,19,19,prague,16992,2896,0.356
0.035,6712,4,1440,25.2,34.5,20.1,107.0,5.2,556265,19900,19,19,prague,16996,2896,0.334
0.041,6972,4,5760,26.6,36.1,20.1,107.0,6.7,556265,19904,19,19,prague,16997,2896,0.334
0.060,6776,4,2880,26.5,25.7,20.1,107.0,5.2,556265,19905,19,19,prague,17000,2896,0.312
0.067,7293,5,4320,25.9,22.3,20.1,107.0,4.9,556265,19908,19,19,prague,17002,2896,0.312
0.086,7069,4,4320,25.7,24.0,20.1,107.0,4.2,556265,19911,19,19,prague,17005,2896,0.293
0.093,7564,5,4320,25.3,22.3,20.1,107.0,4.0,556265,19913,19,19,prague,17007,2896,0.293
0.098,7795,5,7200,25.3,25.7,20.1,107.0,3.1,556265,19916,19,19,prague,17008,2896,0.293
0.112,7246,5,5760,24.9,22.2,20.1,107.0,3.1,556265,19917,19,19,prague,17010,2896,0.274
0.119,8213,5,2880,24.4,20.6,20.1,107.0,3.4,556265,19919,19,19,prague,17014,2896,0.274
0.138,7648,5,5760,24.1,22.2,20.1,107.0,3.1,556265,19923,19,19,prague,17016,2896,0.257
0.146,8335,5,4320,24.3,25.6,20.1,107.0,2.7,556265,19925,19,19,prague,17018,2897,0.257
0.151,8545,5,7200,24.7,27.5,20.1,107.0,2.8,556265,19928,19,19,prague,17019,2897,0.257
0.163,7941,5,5760,24.4,22.2,20.1,107.0,2.7,556265,19929,19,19,prague,17021,2897,0.251
0.172,8602,5,4320,24.3,24.0,20.1,107.0,2.2,556265,19931,19,19,prague,17024,2897,0.251
0.179,8805,6,7200,24.1,22.2,20.1,107.0,2.2,556265,19934,19,19,prague,17025,2897,0.251
0.189,8224,5,7200,23.9,22.3,20.1,107.0,2.1,556265,19936,19,19,prague,17027,2897,0.234
0.198,8863,6,4320,23.9,24.0,20.1,107.0,1.6,556265,19937,19,19,prague,17029,2898,0.234
0.204,9258,6,7200,23.7,22.3,20.1,107.0,1.6,556265,19941,19,19,prague,17031,2898,0.234
0.215,9447,6,8640,23.3,20.6,20.1,107.0,2.0,556265,19943,19,19,prague,17032,2898,0.234
0.225,9218,6,4320,23.8,27.3,20.1,107.0,2.5,556265,19944,19,19,prague,17036,2898,0.226
0.232,9598,6,7200,23.8,23.9,20.1,107.0,1.9,556265,19948,19,19,prague,17038,2898,0.226
0.240,9780,6,8640,23.4,20.6,20.1,107.0,2.2,556265,19950,19,19,prague,17039,2898,0.226
0.251,9300,6,5760,23.5,24.0,20.1,107.0,1.8,556265,19951,19,19,prague,17041,2899,0.222
0.258,9865,6,5760,23.5,23.9,20.1,107.0,1.5,556265,19954,19,19,prague,17044,2899,0.222
0.266,10042,6,8640,23.1,20.6,20.1,107.0,1.8,556265,19957,19,19,prague,17045,2899,0.222
0.276,9586,6,5760,23.2,24.0,20.1,107.0,1.6,556265,19958,19,19,prague,17048,2899,0.207
0.283,10134,7,5760,23.5,25.6,20.1,107.0,1.8,556265,19961,19,19,prague,17051,2899,0.207
0.292,10306,7,10080,23.2,20.5,20.1,107.0,2.1,556265,19965,19,19,prague,17051,2900,0.207
0.302,9785,6,7200,23.3,23.9,20.1,107.0,1.8,556265,19966,19,19,prague,17053,2901,0.212
0.309,10501,7,4320,23.5,25.6,20.1,107.0,1.9,556265,19968,19,19,prague,17057,2901,0.212
0.319,10667,7,10080,23.4,22.2,20.1,107.0,1.8,556265,19973,19,19,prague,17058,2901,0.212
0.328,9929,6,8640,23.2,22.2,20.1,107.0,1.6,556265,19974,19,19,prague,17059,2902,0.207
0.335,10635,7,4320,23.5,25.7,20.1,107.0,1.8,556265,19975,19,19,prague,17063,2902,0.207
0.341,10964,7,8640,23.2,20.5,20.1,107.0,2.1,556265,19980,19,19,prague,17065,2902,0.207
0.355,11123,7,10080,23.0,22.2,20.1,107.0,1.8,556265,19982,19,19,prague,17066,2902,0.207
0.360,10745,7,5760,23.4,25.6,20.1,107.0,2.0,556265,19983,19,19,prague,17070,2902,0.193
0.367,11234,7,7200,23.4,24.0,20.1,107.0,1.7,556265,19987,19,19,prague,17073,2902,0.193
0.381,11389,7,10080,23.1,20.5,20.1,107.0,2.0,556265,19990,19,19,prague,17073,2903,0.193
0.388,10995,7,5760,23.6,27.3,20.1,107.0,2.5,556265,19991,19,19,prague,17077,2903,0.188
0.395,11473,7,7200,23.8,25.6,20.1,107.0,2.4,556265,19995,19,19,prague,17079,2904,0.188
0.407,11625,8,10080,23.4,20.5,20.1,107.0,2.6,496179,19998,19,19,prague,17080,2904,0.188
0.414,10996,7,8640,23.7,25.6,20.1,107.0,2.5,490568,20000,19,19,prague,17082,2905,0.194
0.420,11633,8,5760,23.9,25.6,20.1,107.0,2.4,486004,20002,19,19,prague,17086,2905,0.194
0.432,11934,8,10080,23.7,22.1,20.1,107.0,2.2,503331,20007,19,19,prague,17087,2906,0.194
0.439,11128,7,10080,23.5,22.0,20.1,107.0,2.1,507808,20009,19,19,prague,17089,2906,0.189
0.448,11757,8,5760,23.2,21.0,20.1,107.0,2.2,506963,20010,19,19,prague,17092,2907,0.189
0.456,12054,8,8640,22.8,20.4,20.1,107.0,2.3,527827,20014,19,19,prague,17093,2908,0.189
0.461,12344,8,8640,22.5,20.4,20.1,107.0,2.4,547916,20016,19,19,prague,17093,2910,0.189
0.473,11582,8,8640,22.5,22.4,20.1,107.0,1.8,514595,20019,19,19,prague,17096,2910,0.200
0.480,11884,8,10080,22.3,20.5,20.1,107.0,1.9,533992,20022,19,19,prague,17097,2911,0.200
0.485,12326,8,8640,22.1,20.7,20.1,107.0,1.8,558748,20024,19,19,prague,17099,2912,0.200
0.492,12468,8,11520,21.8,20.3,20.1,107.0,1.8,570983,20027,19,19,prague,17100,2912,0.200
0.499,11642,8,8640,21.9,22.4,20.1,107.0,1.5,531476,20028,19,19,prague,17102,2913,0.208
0.506,12093,8,8640,21.7,20.4,20.1,107.0,1.5,556716,20031,19,19,prague,17104,2914,0.208
0.513,12382,8,10080,21.6,21.0,20.1,107.0,1.3,572260,20034,19,19,prague,17106,2914,0.208
0.518,12523,8,11520,21.5,20.5,20.1,107.0,1.2,582709,20036,19,19,prague,17107,2914,0.208
0.525,11730,8,8640,21.6,22.3,20.1,107.0,1.1,543181,20037,19,19,prague,17110,2914,0.201
0.531,12177,8,8640,21.4,20.2,20.1,107.0,1.2,568434,20040,19,19,prague,17111,2916,0.201
0.538,12464,8,10080,21.5,21.8,20.1,107.0,1.0,580720,20043,19,19,prague,17112,2917,0.201
0.543,12604,8,11520,21.3,20.5,20.1,107.0,1.0,590655,20045,19,19,prague,17113,2917,0.201
0.550,11752,8,8640,21.5,23.0,20.1,107.0,1.1,545488,20046,19,19,prague,17116,2917,0.209
0.557,12199,8,8640,21.4,20.5,20.1,107.0,1.1,569753,20049,19,19,prague,17118,2918,0.209
0.564,12486,8,10080,21.3,20.7,20.1,107.0,1.0,585757,20052,19,19,prague,17120,2918,0.209
0.569,12626,8,11520,21.2,20.5,20.1,107.0,1.0,595285,20054,19,19,prague,17121,2918,0.209
0.576,11605,8,10080,21.3,22.1,20.1,107.0,1.0,544222,20055,19,19,prague,17122,2919,0.211
0.581,12208,8,7200,21.2,20.5,20.1,107.0,0.9,575333,20057,19,19,prague,17126,2919,0.211
0.589,12638,8,8640,21.1,20.4,20.1,107.0,0.9,598475,20061,19,19,prague,17128,2920,0.211
0.601,11615,8,10080,21.2,22.1,20.1,107.0,0.9,546768,20064,19,19,prague,17129,2921,0.211
0.608,12218,8,7200,21.4,22.4,20.1,107.0,1.0,571254,20066,19,19,prague,17132,2922,0.211
0.615,12648,8,8640,21.2,20.3,20.1,107.0,1.0,595312,20070,19,19,prague,17134,2923,0.211
0.627,11624,8,10080,21.4,22.1,20.1,107.0,1.0,544398,20073,19,19,prague,17136,2923,0.211
0.636,12226,8,7200,21.5,22.5,20.1,107.0,1.0,568862,20075,19,19,prague,17140,2923,0.211
0.643,12655,8,8640,21.3,20.3,20.1,107.0,1.1,592962,20079,19,19,prague,17141,2925,0.211
0.653,11588,8,10080,21.4,22.1,20.1,107.0,1.0,540485,20082,19,19,prague,17142,2926,0.218
0.663,12041,8,8640,21.7,23.2,20.1,107.0,1.2,556037,20084,19,19,prague,17145,2926,0.218
0.668,12622,8,7200,21.5,20.4,20.1,107.0,1.2,587260,20087,19,19,prague,17148,2927,0.218
0.678,11559,8,10080,21.5,21.8,20.1,107.0,1.0,536754,20091,19,19,prague,17149,2928,0.218
0.690,12164,8,7200,21.6,22.1,20.1,107.0,0.9,562965,20093,19,19,prague,17150,2931,0.218
0.698,12595,8,8640,21.4,20.2,20.1,107.0,1.0,587727,20097,19,19,prague,17153,2931,0.218
0.704,11452,7,10080,21.5,21.7,20.1,107.0,0.8,586933,20100,19,19,prague,17154,2932,0.231
0.716,11757,8,8640,21.8,23.9,20.1,107.0,1.2,540278,20101,19,19,prague,17155,2933,0.231
0.721,12352,8,7200,21.7,20.9,20.1,107.0,1.1,570452,20104,19,19,prague,17157,2935,0.231
0.729,12635,8,8640,21.5,20.5,20.1,107.0,1.1,587428,20107,19,19,prague,17157,2937,0.231
0.747,9810,6,5760,21.6,21.4,20.1,107.0,0.8,585143,20110,19,19,prague,17159,2940,0.600
0.752,10345,7,5760,21.4,20.6,20.1,107.0,0.8,585143,20113,19,19,prague,17161,2941,0.600
0.760,10514,7,10080,21.5,21.7,20.1,107.0,0.7,585143,20117,19,19,prague,17162,2941,0.600
0.773,8135,5,7200,22.0,25.7,20.1,107.0,1.6,585143,20118,19,19,prague,17164,2942,0.587
0.781,8995,6,2880,22.8,28.7,20.1,107.0,2.9,585143,20119,19,19,prague,17166,2944,0.587
0.786,9189,6,8640,22.6,20.6,20.1,107.0,2.7,585143,20124,19,19,prague,17167,2944,0.587
0.798,9379,6,8640,22.3,20.4,20.1,107.0,2.6,585143,20125,19,19,prague,17168,2944,0.587
0.807,7488,5,5760,22.8,26.1,20.1,107.0,2.9,585143,20126,19,19,prague,17170,2945,0.570
0.813,8189,5,4320,23.1,25.7,20.1,107.0,2.9,585143,20128,19,19,prague,17173,2945,0.570
0.824,8402,5,7200,22.8,20.5,20.1,107.0,2.8,585143,20131,19,19,prague,17174,2945,0.570
0.832,6648,4,5760,22.7,22.2,20.1,107.0,2.3,585143,20132,19,19,prague,17174,2947,0.555
0.839,7174,4,4320,22.7,22.3,20.1,107.0,1.8,585143,20133,19,19,prague,17176,2947,0.555
0.844,7417,5,5760,23.1,25.7,20.1,107.0,2.1,585143,20135,19,19,prague,17176,2948,0.555
0.849,7652,5,7200,22.7,20.6,20.1,107.0,2.2,585143,20137,19,19,prague,17177,2948,0.555
0.858,7880,5,7200,22.5,20.6,20.1,107.0,2.2,585143,20138,19,19,prague,17178,2948,0.555
0.865,6371,4,5760,22.5,22.3,20.1,107.0,1.7,585143,20139,19,19,prague,17179,2949,0.537
0.870,7194,4,2880,22.2,20.6,20.1,107.0,1.7,585143,20140,19,19,prague,17181,2950,0.537
0.884,7437,5,5760,22.0,20.6,20.1,107.0,1.7,585143,20143,19,19,prague,17182,2950,0.537
0.891,7672,5,7200,21.8,20.6,20.1,107.0,1.6,585143,20145,19,19,prague,17182,2951,0.537
0.898,6581,4,4320,22.3,25.7,20.1,107.0,2.2,585143,20146,19,19,prague,17184,2952,0.526
0.910,7112,4,4320,22.3,22.3,20.1,107.0,1.6,585143,20148,19,19,prague,17186,2952,0.526
0.916,7358,5,5760,22.1,20.6,20.1,107.0,1.7,585143,20150,19,19,prague,17186,2953,0.526
0.923,6133,4,5760,22.1,22.2,20.1,107.0,1.3,585143,20152,19,19,prague,17188,2953,0.506
0.935,6703,4,4320,22.3,24.0,20.1,107.0,1.4,585143,20153,19,19,prague,17190,2953,0.506
0.942,7225,5,4320,22.3,22.3,20.1,107.0,1.1,585143,20155,19,19,prague,17191,2954,0.506
0.010,6920,4,0,22.4,24.0,20.1,107.0,1.2,585143,20159,20,20,prague,17194,2957,0.501
0.011,5862,4,2872,23.9,34.9,20.1,107.0,4.0,585143,20163,21,21,prague,17197,2957,0.479
0.011,6457,4,4320,24.2,25.7,20.1,107.0,3.5,585143,20166,21,21,prague,17199,2957,0.479
0.038,6287,4,1440,24.4,26.4,20.1,107.0,3.2,585143,20168,21,21,prague,17200,2960,0.500
0.045,6565,4,5760,24.9,28.2,20.1,107.0,3.3,585143,20172,21,21,prague,17201,2960,0.500
0.064,5989,4,2880,25.0,25.8,20.1,107.0,2.7,585143,20173,21,21,prague,17202,2962,0.500
0.070,6573,4,4320,24.7,22.3,20.1,107.0,2.7,585143,20176,21,21,prague,17204,2962,0.500
0.089,6075,4,2880,24.6,23.9,20.1,107.0,2.2,585143,20178,21,21,prague,17207,2962,0.469
0.096,6650,4,4320,24.3,22.2,20.1,107.0,2.2,585143,20181,21,21,prague,17209,2962,0.469
0.117,6487,4,1440,23.8,20.6,20.1,107.0,2.6,585143,20183,21,21,prague,17211,2964,0.460
0.125,6756,4,5760,23.8,23.5,20.1,107.0,2.0,585143,20187,21,21,prague,17212,2964,0.460
0.143,6248,4,2880,23.8,24.0,20.1,107.0,1.6,585143,20188,21,21,prague,17214,2965,0.446
0.148,6807,4,4320,23.7,22.8,20.1,107.0,1.4,585143,20191,21,21,prague,17215,2966,0.446
0.168,6324,4,2880,23.7,24.0,20.1,107.0,1.1,585143,20193,21,21,prague,17218,2966,0.431
0.173,6877,4,4320,23.5,22.2,20.1,107.0,1.2,585143,20196,21,21,prague,17220,2966,0.431
0.194,6446,4,2880,23.6,24.0,20.1,107.0,1.1,585143,20198,21,21,prague,17223,2966,0.403
0.201,6988,4,4320,23.7,24.0,20.1,107.0,0.9,585143,20201,21,21,prague,17225,2966,0.403
0.220,6593,4,2880,23.7,23.9,20.1,107.0,0.7,585143,20203,21,21,prague,17228,2966,0.378
0.227,7123,4,4320,23.5,22.2,20.1,107.0,0.9,585143,20206,21,21,prague,17230,2966,0.378
0.246,6758,4,2880,23.6,24.0,20.1,107.0,0.8,585143,20208,21,21,prague,17233,2966,0.354
0.254,7275,5,4320,23.6,24.0,20.1,107.0,0.7,585143,20211,21,21,prague,17235,2966,0.354
0.271,6935,4,4320,23.7,23.9,20.1,107.0,0.6,585143,20214,21,21,prague,17238,2966,0.331
0.280,7691,5,2880,23.7,24.0,20.1,107.0,0.6,585143,20216,21,21,prague,17241,2966,0.331
0.297,7039,4,5760,23.7,24.0,20.1,107.0,0.5,585143,20220,21,21,prague,17243,2966,0.310
0.306,8033,5,1440,24.0,25.7,20.1,107.0,0.9,585143,20221,21,21,prague,17246,2967,0.310
0.323,8250,5,7200,23.6,20.5,20.1,107.0,1.5,585143,20226,21,21,prague,17247,2967,0.310
0.332,7740,5,4320,23.6,24.0,20.1,107.0,1.2,585143,20227,21,21,prague,17249,2968,0.306
0.338,8191,5,5760,24.3,29.1,20.1,107.0,2.3,585143,20230,21,21,prague,17251,2968,0.306
0.349,8404,5,7200,23.8,20.6,20.1,107.0,2.7,585143,20232,21,21,prague,17252,2968,0.306
0.357,7890,5,4320,23.8,24.0,20.1,107.0,2.0,585143,20233,21,21,prague,17254,2969,0.297
0.364,8333,5,5760,23.7,22.3,20.1,107.0,1.9,585143,20236,21,21,prague,17256,2969,0.297
0.374,8542,5,7200,23.3,20.5,20.1,107.0,2.2,585143,20238,21,21,prague,17257,2969,0.297
0.385,8305,5,2880,22.9,20.5,20.1,107.0,2.4,585143,20239,21,21,prague,17261,2969,0.278
0.392,8515,5,7200,22.8,22.2,20.1,107.0,2.0,585143,20243,21,21,prague,17262,2969,0.278
0.400,8720,6,7200,22.5,20.6,20.1,107.0,2.0,585143,20244,21,21,prague,17263,2969,0.278
0.411,8178,5,5760,22.7,23.9,20.1,107.0,1.9,585143,20246,21,21,prague,17264,2971,0.285
0.417,8605,5,5760,22.7,22.2,20.1,107.0,1.5,585143,20248,21,21,prague,17265,2972,0.285
0.426,9011,6,5760,22.6,22.3,20.1,107.0,1.2,585143,20250,21,21,prague,17267,2972,0.285
0.436,8212,5,7200,22.6,22.2,20.1,107.0,1.0,585143,20253,21,21,prague,17269,2972,0.277
0.443,8637,5,5760,22.5,22.2,20.1,107.0,0.9,585143,20254,21,21,prague,17271,2972,0.277
0.452,9041,6,5760,22.5,22.2,20.1,107.0,0.7,585143,20256,21,21,prague,17271,2974,0.277
0.457,9234,6,8640,22.9,25.7,20.1,107.0,1.3,585143,20259,21,21,prague,17271,2975,0.277
0.462,9423,6,8640,22.6,20.6,20.1,107.0,1.6,585143,20260,21,21,prague,17272,2975,0.277
0.469,7562,5,7200,22.5,22.3,20.1,107.0,1.3,585143,20261,21,21,prague,17273,2976,0.500
0.477,8487,5,2880,22.3,20.5,20.1,107.0,1.5,585143,20262,21,21,prague,17276,2977,0.500
0.488,8692,6,7200,22.1,20.6,20.1,107.0,1.5,585143,20266,21,21,prague,17277,2977,0.500
0.496,8893,6,8640,22.1,22.3,20.1,107.0,1.2,585143,20268,21,21,prague,17278,2977,0.500
0.503,7814,5,4320,22.6,25.7,20.1,107.0,1.8,585143,20269,21,21,prague,17282,2977,0.475
0.513,8261,5,5760,22.5,22.2,20.1,107.0,1.4,585143,20272,21,21,prague,17284,2977,0.475
0.522,8472,5,7200,22.3,20.5,20.1,107.0,1.6,585143,20274,21,21,prague,17285,2977,0.475
0.529,7072,4,5760,22.5,24.0,20.1,107.0,1.6,585143,20275,21,21,prague,17286,2978,0.457
0.534,7566,5,4320,22.2,20.6,20.1,107.0,1.7,585143,20276,21,21,prague,17287,2979,0.457
0.541,7797,5,7200,22.2,22.2,20.1,107.0,1.3,585143,20279,21,21,prague,17288,2979,0.457
0.548,8021,5,7200,22.0,20.6,20.1,107.0,1.4,585143,20280,21,21,prague,17289,2979,0.457
0.554,8238,5,7200,21.8,20.5,20.1,107.0,1.4,585143,20281,21,21,prague,17290,2979,0.457
0.560,7230,5,4320,22.1,23.9,20.1,107.0,1.6,585143,20282,21,21,prague,17292,2980,0.443
0.568,7471,5,7200,22.1,22.3,20.1,107.0,1.2,585143,20285,21,21,prague,17293,2980,0.443
0.573,7704,5,7200,21.9,20.5,20.1,107.0,1.3,585143,20286,21,21,prague,17294,2980,0.443
0.580,7930,5,7200,21.8,20.6,20.1,107.0,1.3,585143,20287,21,21,prague,17295,2980,0.443
0.585,7082,4,4320,22.0,24.0,20.1,107.0,1.5,585143,20288,21,21,prague,17297,2981,0.426
0.594,7328,5,5760,21.9,20.5,20.1,107.0,1.5,585143,20290,21,21,prague,17298,2981,0.426
0.599,7566,5,7200,21.7,20.6,20.1,107.0,1.5,585143,20292,21,21,prague,17299,2981,0.426
0.606,7797,5,7200,21.5,20.5,20.1,107.0,1.4,585143,20293,21,21,prague,17300,2981,0.426
0.613,6759,4,5760,21.9,24.0,20.1,107.0,1.7,585143,20294,21,21,prague,17301,2982,0.411
0.620,7276,5,4320,21.9,22.3,20.1,107.0,1.4,585143,20295,21,21,prague,17303,2982,0.411
0.625,7516,5,7200,21.7,20.6,20.1,107.0,1.3,585143,20298,21,21,prague,17304,2982,0.411
0.632,7748,5,7200,21.6,20.7,20.1,107.0,1.3,585143,20299,21,21,prague,17304,2983,0.411
0.639,7973,5,7200,21.5,20.5,20.1,107.0,1.2,585143,20300,21,21,prague,17305,2983,0.411
0.645,7226,5,4320,21.8,24.0,20.1,107.0,1.5,585143,20301,21,21,prague,17308,2983,0.393
0.652,7467,5,7200,21.8,22.3,20.1,107.0,1.3,585143,20304,21,21,prague,17309,2983,0.393
0.657,7701,5,7200,21.7,20.6,20.1,107.0,1.3,585143,20305,21,21,prague,17309,2984,0.393
0.664,7928,5,7200,21.5,20.6,20.1,107.0,1.2,585143,20306,21,21,prague,17310,2984,0.393
0.671,7245,5,4320,21.8,23.9,20.1,107.0,1.5,585143,20307,21,21,prague,17313,2984,0.378
0.678,7486,5,7200,21.7,20.5,20.1,107.0,1.5,585143,20310,21,21,prague,17313,2985,0.378
0.683,7719,5,7200,21.5,20.6,20.1,107.0,1.4,585143,20311,21,21,prague,17314,2985,0.378
0.690,7945,5,7200,21.4,20.6,20.1,107.0,1.3,585143,20312,21,21,prague,17315,2985,0.378
0.699,7581,5,2880,21.3,20.6,20.1,107.0,1.2,585143,20313,21,21,prague,17319,2985,0.362
0.709,7811,5,7200,21.2,20.6,20.1,107.0,1.0,585143,20317,21,21,prague,17319,2986,0.362
0.716,8034,5,7200,21.1,20.5,20.1,107.0,1.0,585143,20318,21,21,prague,17320,2986,0.362
0.724,7414,5,4320,21.5,24.0,20.1,107.0,1.4,585143,20319,21,21,prague,17323,2986,0.352
0.731,7885,5,5760,21.4,20.7,20.1,107.0,1.3,585143,20322,21,21,prague,17325,2986,0.352
0.742,8106,5,7200,21.3,20.5,20.1,107.0,1.2,585143,20324,21,21,prague,17326,2986,0.352
0.750,7547,5,4320,21.6,23.9,20.1,107.0,1.5,585143,20325,21,21,prague,17329,2986,0.329
0.757,8010,5,5760,21.7,22.2,20.1,107.0,1.3,585143,20328,21,21,prague,17331,2986,0.329
0.767,8228,5,7200,21.6,20.6,20.1,107.0,1.2,585143,20330,21,21,prague,17332,2986,0.329
0.778,7902,5,2880,21.4,20.5,20.1,107.0,1.2,585143,20331,21,21,prague,17334,2988,0.326
0.784,8123,5,7200,21.5,22.3,20.1,107.0,1.1,585143,20335,21,21,prague,17335,2988,0.326
0.793,8338,5,7200,21.4,20.5,20.1,107.0,1.1,585143,20336,21,21,prague,17336,2988,0.326
0.803,7715,5,4320,21.7,24.0,20.1,107.0,1.5,585143,20337,21,21,prague,17337,2990,0.330
0.810,8168,5,5760,21.8,22.3,20.1,107.0,1.2,585143,20340,21,21,prague,17338,2991,0.330
0.819,8382,5,7200,21.7,20.6,20.1,107.0,1.2,585143,20342,21,21,prague,17338,2992,0.330
0.829,7748,5,4320,21.9,24.0,20.1,107.0,1.5,585143,20343,21,21,prague,17341,2992,0.330
0.836,8199,5,5760,22.0,22.3,20.1,107.0,1.2,585143,20346,21,21,prague,17341,2994,0.330
0.845,8412,5,7200,21.8,20.6,20.1,107.0,1.3,585143,20348,21,21,prague,17341,2995,0.330
0.855,6484,4,5760,22.1,24.0,20.1,107.0,1.5,585143,20349,21,21,prague,17343,2995,0.600
0.860,7292,5,2880,22.1,22.2,20.1,107.0,1.1,585143,20350,21,21,prague,17345,2996,0.600
0.870,7531,5,7200,21.9,20.5,20.1,107.0,1.2,585143,20354,21,21,prague,17346,2996,0.600
0.881,7763,5,7200,21.7,20.6,20.1,107.0,1.3,585143,20355,21,21,prague,17347,2996,0.600
0.886,6498,4,4320,22.0,24.0,20.1,107.0,1.5,585143,20356,21,21,prague,17350,2996,0.569
0.892,7036,4,4320,21.8,20.5,20.1,107.0,1.5,585143,20358,21,21,prague,17352,2996,0.569
0.906,7284,5,5760,21.7,20.6,20.1,107.0,1.4,585143,20360,21,21,prague,17353,2996,0.569
0.911,5997,4,5760,21.8,22.3,20.1,107.0,1.2,585143,20362,21,21,prague,17355,2996,0.533
