time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.160,30412,21,25920,33.3,32.1,20.1,78.2,1.2,913959,37876,20,20,prague,34395,3456,0.074
0.166,30595,21,27360,34.0,39.1,20.1,78.2,2.4,899800,37880,20,20,prague,34397,3457,0.074
0.171,29668,20,25920,33.5,30.3,20.1,78.2,2.7,884450,37883,20,20,prague,34400,3458,0.077
0.177,29919,20,24480,33.1,30.3,20.1,78.2,2.8,902751,37886,20,20,prague,34403,3459,0.077
0.184,30168,20,24480,32.6,28.8,20.1,78.2,3.2,925483,37890,20,20,prague,34407,3459,0.077
0.191,30353,21,25920,32.8,33.9,20.1,78.2,2.7,926413,37894,20,20,prague,34410,3459,0.077
0.196,30598,21,25920,33.1,35.5,20.1,78.2,2.7,924355,37898,20,20,prague,34414,3459,0.077
0.203,30841,21,25920,32.9,31.8,20.1,78.2,2.4,936391,37902,20,20,prague,34417,3460,0.077
0.209,29840,20,27360,32.6,30.4,20.1,78.2,2.4,914776,37906,20,20,prague,34420,3460,0.077
0.214,30089,20,24480,32.4,30.5,20.1,78.2,2.3,930021,37908,20,20,prague,34424,3460,0.077
0.221,30336,21,24480,32.1,30.3,20.1,78.2,2.3,944987,37912,20,20,prague,34428,3460,0.077
0.228,30520,21,27360,32.5,35.5,20.1,78.2,2.6,938182,37917,20,20,prague,34431,3460,0.077
0.233,30764,21,25920,33.1,37.2,20.1,78.2,3.1,928864,37920,20,20,prague,34435,3460,0.077
0.240,31006,21,25920,33.6,37.2,20.1,78.2,3.3,921892,37924,20,20,prague,34439,3460,0.077
0.247,30135,20,25920,33.5,32.2,20.1,78.2,2.9,900869,37928,20,20,prague,34443,3460,0.072
0.253,30382,21,24480,33.3,32.1,20.1,78.2,2.5,912783,37931,20,20,prague,34447,3460,0.072
0.260,30565,21,27360,33.8,37.2,20.1,78.2,2.8,905066,37936,20,20,prague,34450,3460,0.072
0.265,30808,21,25920,33.5,32.0,20.1,78.2,2.6,918325,37939,20,20,prague,34453,3461,0.072
0.272,31049,21,25920,33.4,32.1,20.1,78.2,2.3,930641,37943,20,20,prague,34457,3461,0.072
0.279,31289,21,25920,33.2,32.0,20.1,78.2,2.1,942553,37947,20,20,prague,34461,3461,0.072
0.286,30435,21,25920,33.1,32.1,20.1,78.2,1.8,920682,37951,20,20,prague,34465,3461,0.070
0.292,30679,21,25920,32.9,32.1,20.1,78.2,1.6,931473,37955,20,20,prague,34469,3461,0.070
0.299,30921,21,25920,33.0,33.8,20.1,78.2,1.4,935667,37959,20,20,prague,34472,3462,0.070
0.306,31162,21,25920,33.1,33.9,20.1,78.2,1.3,940058,37963,20,20,prague,34475,3463,0.070
0.313,31401,21,25920,33.2,33.7,20.1,78.2,1.1,945243,37967,20,20,prague,34479,3463,0.070
0.320,30528,21,25920,33.3,33.8,20.1,78.2,1.0,917142,37971,20,20,prague,34483,3463,0.071
0.326,30772,21,25920,33.4,33.8,20.1,78.2,0.9,922587,37975,20,20,prague,34486,3464,0.071
0.333,31014,21,25920,33.4,33.8,20.1,78.2,0.7,928340,37979,20,20,prague,34490,3464,0.071
0.340,31194,21,27360,33.2,32.1,20.1,78.2,0.9,938250,37983,20,20,prague,34493,3464,0.071
0.345,31432,21,25920,33.1,32.1,20.1,78.2,1.0,949693,37986,20,20,prague,34497,3464,0.071
0.352,31669,21,25920,33.0,32.1,20.1,78.2,1.0,960539,37990,20,20,prague,34501,3464,0.071
0.358,30769,21,25920,32.9,32.1,20.1,78.2,0.9,936223,37994,20,20,prague,34504,3465,0.072
0.365,31011,21,25920,32.8,32.1,20.1,78.2,0.9,946351,37998,20,20,prague,34508,3465,0.072
0.373,31191,21,27360,33.3,37.2,20.1,78.2,1.8,936076,38002,20,20,prague,34511,3465,0.072
0.377,31429,21,25920,33.2,32.1,20.1,78.2,1.6,947712,38005,20,20,prague,34515,3465,0.072
0.384,31666,21,25920,33.0,32.1,20.1,78.2,1.5,958588,38009,20,20,prague,34518,3466,0.072
0.391,31901,22,25920,32.9,32.2,20.1,78.2,1.3,968810,38013,20,20,prague,34521,3467,0.072
0.397,30991,21,27360,32.8,32.1,20.1,78.2,1.2,944214,38018,20,20,prague,34525,3467,0.072
0.404,31231,21,25920,32.6,31.4,20.1,78.2,1.3,956685,38021,20,20,prague,34529,3467,0.072
0.411,31469,21,25920,32.8,33.8,20.1,78.2,1.2,959596,38025,20,20,prague,34533,3467,0.072
0.418,31705,22,25920,32.9,33.8,20.1,78.2,1.2,963209,38029,20,20,prague,34537,3467,0.072
0.425,31940,22,27360,33.0,33.7,20.1,78.2,1.1,967380,38034,20,20,prague,34540,3468,0.072
0.431,32173,22,27360,33.1,33.8,20.1,78.2,1.0,971436,38038,20,20,prague,34543,3469,0.072
0.438,31204,21,27360,33.2,33.8,20.1,78.2,0.9,939964,38042,20,20,prague,34546,3470,0.075
0.445,31442,21,25920,33.3,33.9,20.1,78.2,0.9,944743,38045,20,20,prague,34550,3470,0.075
0.452,31679,21,25920,33.4,33.9,20.1,78.2,0.8,949838,38049,20,20,prague,34554,3470,0.075
0.459,31914,22,25920,33.4,33.9,20.1,78.2,0.7,955080,38053,20,20,prague,34558,3470,0.075
0.465,32147,22,27360,33.5,33.8,20.1,78.2,0.6,960701,38058,20,20,prague,34560,3472,0.075
0.472,32378,22,27360,33.5,33.7,20.1,78.2,0.5,966651,38062,20,20,prague,34564,3472,0.075
0.479,31400,21,27360,33.5,33.7,20.1,78.2,0.5,936614,38066,20,20,prague,34568,3472,0.075
0.485,31637,21,25920,33.5,33.7,20.1,78.2,0.4,943064,38069,20,20,prague,34572,3472,0.075
0.492,31872,22,25920,33.6,33.7,20.1,78.2,0.3,949560,38073,20,20,prague,34576,3472,0.075
0.499,32105,22,27360,33.6,33.8,20.1,78.2,0.3,955790,38078,20,20,prague,34579,3473,0.075
0.506,32337,22,27360,33.6,33.8,20.1,78.2,0.3,961780,38082,20,20,prague,34583,3473,0.075
0.513,32567,22,27360,33.6,33.7,20.1,78.2,0.2,968276,38086,20,20,prague,34587,3473,0.075
0.519,31628,21,27360,33.7,33.8,20.1,78.2,0.2,939827,38090,20,20,prague,34591,3473,0.072
0.526,31863,22,25920,33.7,33.8,20.1,78.2,0.2,946332,38093,20,20,prague,34595,3473,0.072
0.533,32096,22,27360,33.7,33.9,20.1,78.2,0.2,952431,38098,20,20,prague,34599,3473,0.072
0.540,32328,22,27360,33.7,33.8,20.1,78.2,0.2,959003,38102,20,20,prague,34603,3473,0.072
0.546,32558,22,27360,33.7,33.8,20.1,78.2,0.1,965597,38106,20,20,prague,34607,3473,0.072
0.553,32786,22,27360,33.7,33.8,20.1,78.2,0.1,971984,38110,20,20,prague,34611,3473,0.072
0.560,31917,22,27360,33.7,33.8,20.1,78.2,0.1,945857,38114,20,20,prague,34615,3473,0.067
0.567,32150,22,27360,33.7,33.8,20.1,78.2,0.1,952649,38118,20,20,prague,34617,3475,0.067
0.574,32381,22,27360,33.7,33.7,20.1,78.2,0.1,959522,38122,20,20,prague,34621,3475,0.067
0.580,32611,22,27360,33.8,33.9,20.1,78.2,0.1,965965,38126,20,20,prague,34625,3475,0.067
0.587,32839,22,27360,33.8,33.7,20.1,78.2,0.1,972805,38130,20,20,prague,34629,3475,0.067
0.594,33065,22,27360,33.8,33.8,20.1,78.2,0.1,979210,38134,20,20,prague,34632,3476,0.067
0.601,32062,22,28800,34.4,38.9,20.1,78.2,1.3,931926,38138,20,20,prague,34635,3476,0.071
0.606,32294,22,27360,35.0,38.9,20.1,78.2,2.1,923741,38141,20,20,prague,34638,3477,0.071
0.613,32524,22,27360,35.4,38.7,20.1,78.2,2.5,918186,38145,20,20,prague,34641,3478,0.071
0.619,32753,22,27360,35.8,38.8,20.1,78.2,2.7,913739,38149,20,20,prague,34645,3478,0.071
0.626,32980,22,27360,36.2,38.8,20.1,78.2,2.8,910747,38153,20,20,prague,34649,3478,0.071
0.633,33205,23,27360,36.5,38.9,20.1,78.2,2.7,908705,38157,20,20,prague,34653,3478,0.071
0.640,32254,22,28800,36.2,33.8,20.1,78.2,2.7,891092,38162,20,20,prague,34657,3478,0.071
0.646,32485,22,27360,35.9,33.8,20.1,78.2,2.7,905025,38165,20,20,prague,34660,3479,0.071
0.653,32657,22,28800,36.3,38.9,20.1,78.2,2.7,900385,38169,20,20,prague,34663,3479,0.071
0.658,32885,22,27360,36.6,39.0,20.1,78.2,2.7,898276,38172,20,20,prague,34667,3479,0.071
0.665,33111,22,27360,36.9,38.9,20.1,78.2,2.6,897317,38176,20,20,prague,34671,3479,0.071
0.672,33336,23,27360,37.1,38.7,20.1,78.2,2.4,897818,38180,20,20,prague,34675,3479,0.071
0.679,32363,22,28800,37.3,38.8,20.1,78.2,2.3,866641,38185,20,20,prague,34678,3480,0.072
0.685,32593,22,27360,37.5,38.9,20.1,78.2,2.1,868220,38188,20,20,prague,34682,3480,0.072
0.692,32821,22,27360,37.1,33.8,20.1,78.2,2.5,885474,38192,20,20,prague,34686,3480,0.072
0.699,33048,22,27360,36.7,33.8,20.1,78.2,2.7,901399,38196,20,20,prague,34690,3480,0.072
0.706,33273,23,27360,36.3,33.8,20.1,78.2,2.7,916434,38200,20,20,prague,34694,3480,0.072
0.713,33497,23,28800,36.8,40.5,20.1,78.2,3.1,909379,38205,20,20,prague,34697,3481,0.072
0.719,32517,22,28800,36.5,33.8,20.1,78.2,3.1,892049,38209,20,20,prague,34700,3482,0.072
0.726,32746,22,27360,36.1,33.7,20.1,78.2,3.0,906965,38212,20,20,prague,34704,3482,0.072
0.733,32973,22,27360,35.8,33.6,20.1,78.2,2.9,921136,38216,20,20,prague,34708,3482,0.072
0.740,33199,23,27360,35.5,33.7,20.1,78.2,2.7,934156,38220,20,20,prague,34711,3483,0.072
0.746,33423,23,28800,36.2,40.5,20.1,78.2,3.2,924283,38225,20,20,prague,34714,3484,0.072
0.753,33646,23,28800,36.7,40.5,20.1,78.2,3.5,916859,38229,20,20,prague,34716,3486,0.072
0.760,32529,22,28800,36.3,33.7,20.1,78.2,3.4,895572,38233,20,20,prague,34719,3487,0.080
0.767,32758,22,27360,36.0,33.7,20.1,78.2,3.2,910197,38236,20,20,prague,34723,3487,0.080
0.773,32985,22,27360,35.7,33.8,20.1,78.2,2.9,923587,38240,20,20,prague,34727,3487,0.080
0.780,33210,23,27360,36.3,40.6,20.1,78.2,3.4,914397,38244,20,20,prague,34729,3489,0.080
0.787,33434,23,28800,36.8,40.5,20.1,78.2,3.6,907472,38249,20,20,prague,34732,3490,0.080
0.794,33656,23,28800,37.3,40.6,20.1,78.2,3.6,902039,38253,20,20,prague,34735,3491,0.080
0.801,32458,22,28800,36.9,33.8,20.1,78.2,3.6,880312,38257,20,20,prague,34739,3491,0.085
0.807,32687,22,27360,36.5,33.8,20.1,78.2,3.5,895976,38260,20,20,prague,34743,3491,0.085
0.814,32914,22,27360,36.1,33.7,20.1,78.2,3.3,910887,38264,20,20,prague,34747,3491,0.085
0.821,33140,23,27360,36.7,40.5,20.1,78.2,3.6,903391,38268,20,20,prague,34750,3492,0.085
0.828,33364,23,28800,37.2,40.6,20.1,78.2,3.7,897557,38273,20,20,prague,34753,3493,0.085
0.835,33587,23,28800,37.6,40.7,20.1,78.2,3.6,892915,38277,20,20,prague,34755,3495,0.085
0.842,32229,22,28800,37.1,33.8,20.1,78.2,3.7,867770,38281,20,20,prague,34757,3497,0.095
0.848,32460,22,27360,36.8,34.1,20.1,78.2,3.5,883121,38284,20,20,prague,34761,3497,0.095
0.855,32689,22,27360,36.4,33.9,20.1,78.2,3.4,898123,38288,20,20,prague,34765,3497,0.095
0.862,32916,22,27360,36.9,40.7,20.1,78.2,3.6,891332,38292,20,20,prague,34768,3498,0.095
0.869,33142,23,27360,37.4,40.4,20.1,78.2,3.6,887003,38296,20,20,prague,34772,3498,0.095
0.875,33366,23,28800,37.7,40.2,20.1,78.2,3.4,884687,38301,20,20,prague,34776,3498,0.095
0.882,32084,22,28800,37.2,33.3,20.1,78.2,3.6,863238,38305,20,20,prague,34780,3498,0.091
0.889,32316,22,27360,36.7,33.4,20.1,78.2,3.7,880736,38308,20,20,prague,34784,3498,0.091
0.895,32546,22,27360,36.3,33.5,20.1,78.2,3.5,896806,38312,20,20,prague,34788,3498,0.091
0.902,32774,22,27360,35.9,33.5,20.1,78.2,3.4,911731,38316,20,20,prague,34792,3498,0.091
0.909,33001,22,27360,36.5,40.4,20.1,78.2,3.6,904211,38320,20,20,prague,34795,3499,0.091
0.916,33226,23,27360,37.0,40.6,20.1,78.2,3.7,897878,38324,20,20,prague,34798,3500,0.091
0.923,31968,22,28800,36.6,33.8,20.1,78.2,3.6,873275,38329,20,20,prague,34802,3500,0.090
0.929,32201,22,27360,36.3,33.8,20.1,78.2,3.4,888278,38332,20,20,prague,34806,3500,0.090
0.936,32432,22,27360,36.0,33.9,20.1,78.2,3.2,902116,38336,20,20,prague,34810,3500,0.090
0.943,32661,22,27360,35.7,33.8,20.1,78.2,2.9,915335,38340,20,20,prague,34814,3500,0.090
0.950,32889,22,27360,35.4,33.8,20.1,78.2,2.7,927966,38344,20,20,prague,34818,3500,0.090
0.956,33115,22,27360,36.1,40.6,20.1,78.2,3.3,917745,38348,20,20,prague,34821,3501,0.090
0.963,31928,22,27360,35.8,33.8,20.1,78.2,3.0,892017,38352,20,20,prague,34825,3501,0.086
0.970,32161,22,27360,35.5,33.7,20.1,78.2,2.8,905102,38356,20,20,prague,34829,3501,0.086
0.977,32392,22,27360,35.3,33.8,20.1,78.2,2.5,917256,38360,20,20,prague,34832,3502,0.086
0.984,32622,22,27360,35.1,33.7,20.1,78.2,2.3,929031,38364,20,20,prague,34836,3502,0.086
0.990,32850,22,27360,34.9,33.8,20.1,78.2,2.1,939994,38368,20,20,prague,34840,3502,0.086
0.997,33076,22,27360,34.8,33.7,20.1,78.2,1.9,950678,38372,20,20,prague,34844,3502,0.086
1.004,31880,22,28800,35.3,38.9,20.1,78.2,2.4,903090,38376,20,20,prague,34847,3502,0.083
1.009,32113,22,27360,35.8,39.0,20.1,78.2,2.7,897888,38379,20,20,prague,34850,3503,0.083
1.016,32287,22,28800,35.9,37.1,20.1,78.2,2.4,898633,38383,20,20,prague,34853,3503,0.083
1.021,32517,22,27360,36.1,37.1,20.1,78.2,2.1,901522,38386,20,20,prague,34856,3504,0.083
1.028,32746,22,27360,36.2,37.1,20.1,78.2,1.8,904610,38390,20,20,prague,34860,3504,0.083
1.034,32973,22,27360,36.4,37.4,20.1,78.2,1.7,906997,38394,20,20,prague,34864,3504,0.083
1.041,31840,22,27360,36.4,37.1,20.1,78.2,1.4,873741,38398,20,20,prague,34868,3504,0.083
1.048,32074,22,27360,36.7,38.7,20.1,78.2,1.6,873546,38402,20,20,prague,34872,3504,0.083
1.055,32248,22,28800,36.8,37.3,20.1,78.2,1.4,876661,38406,20,20,prague,34875,3504,0.083
1.060,32479,22,27360,37.0,38.8,20.1,78.2,1.5,876886,38409,20,20,prague,34879,3504,0.083
1.066,32708,22,27360,37.3,38.9,20.1,78.2,1.6,877595,38413,20,20,prague,34883,3504,0.083
1.073,32935,22,27360,37.5,38.9,20.1,78.2,1.6,878876,38417,20,20,prague,34887,3504,0.083
1.080,31900,22,27360,37.6,38.9,20.1,78.2,1.6,847277,38421,20,20,prague,34891,3504,0.077
1.087,32133,22,27360,37.8,38.9,20.1,78.2,1.5,849854,38425,20,20,prague,34893,3506,0.077
1.094,32364,22,27360,37.3,33.9,20.1,78.2,2.1,867318,38429,20,20,prague,34896,3507,0.077
1.100,32536,22,28800,37.5,38.9,20.1,78.2,2.0,867302,38433,20,20,prague,34899,3507,0.077
1.105,32765,22,27360,37.7,38.8,20.1,78.2,1.8,869605,38436,20,20,prague,34903,3507,0.077
1.112,32992,22,27360,37.8,38.7,20.1,78.2,1.6,872711,38440,20,20,prague,34906,3508,0.077
1.119,31858,22,27360,37.9,38.8,20.1,78.2,1.5,839959,38444,20,20,prague,34910,3508,0.083
1.126,32091,22,27360,38.0,38.8,20.1,78.2,1.3,843678,38448,20,20,prague,34914,3508,0.083
1.133,32323,22,27360,38.1,38.9,20.1,78.2,1.2,847505,38452,20,20,prague,34918,3508,0.083
1.140,32553,22,27360,37.6,34.0,20.1,78.2,1.9,865196,38456,20,20,prague,34922,3508,0.083
1.146,32781,22,27360,37.1,33.8,20.1,78.2,2.4,882538,38460,20,20,prague,34926,3508,0.083
1.153,33008,22,27360,36.7,33.5,20.1,78.2,2.7,899743,38464,20,20,prague,34930,3508,0.083
1.160,31969,22,27360,36.3,33.8,20.1,78.2,2.8,880058,38468,20,20,prague,34934,3508,0.077
1.167,32202,22,27360,36.0,33.8,20.1,78.2,2.7,894251,38472,20,20,prague,34937,3509,0.077
1.173,32433,22,27360,35.7,33.6,20.1,78.2,2.6,908309,38476,20,20,prague,34940,3510,0.077
1.180,32662,22,27360,35.5,33.9,20.1,78.2,2.4,920704,38480,20,20,prague,34942,3512,0.077
1.187,32890,22,27360,35.3,33.8,20.1,78.2,2.3,932758,38484,20,20,prague,34946,3512,0.077
1.193,33116,22,27360,35.1,33.8,20.1,78.2,2.1,944094,38488,20,20,prague,34950,3512,0.077
1.200,31992,22,27360,34.9,33.7,20.1,78.2,1.9,916571,38492,20,20,prague,34954,3512,0.082
1.207,32224,22,27360,34.8,33.8,20.1,78.2,1.7,926962,38496,20,20,prague,34958,3512,0.082
1.214,32455,22,27360,34.6,33.8,20.1,78.2,1.5,936976,38500,20,20,prague,34962,3512,0.082
1.221,32684,22,27360,34.5,33.8,20.1,78.2,1.3,946457,38504,20,20,prague,34966,3512,0.082
1.227,32912,22,27360,34.4,33.8,20.1,78.2,1.2,955660,38508,20,20,prague,34970,3512,0.082
1.234,33138,23,27360,34.4,33.8,20.1,78.2,1.1,964519,38512,20,20,prague,34974,3512,0.082
0.007,33000,22,0,32.6,22.6,20.1,78.2,3.3,1011215,38515,20,20,prague,34995,3513,0.079
0.008,31898,22,0,32.1,28.2,20.1,78.2,3.6,994450,38517,20,20,prague,34997,3513,0.073
0.033,31110,21,25920,32.2,33.1,20.1,78.2,3.0,965849,38540,20,20,prague,35002,3513,0.068
0.040,31349,21,25920,32.2,31.8,20.1,78.2,2.3,974752,38544,20,20,prague,35006,3513,0.068
0.047,31586,21,25920,32.5,35.0,20.1,78.2,2.5,971249,38548,20,20,prague,35010,3513,0.068
0.054,31821,22,25920,33.0,36.1,20.1,78.2,2.7,965296,38552,20,20,prague,35014,3513,0.068
0.060,32055,22,27360,33.5,37.0,20.1,78.2,3.1,957666,38557,20,20,prague,35018,3513,0.068
0.067,31169,21,27360,33.5,33.6,20.1,78.2,2.3,930584,38561,20,20,prague,35020,3515,0.070
0.074,31348,21,27360,33.3,32.1,20.1,78.2,2.1,940759,38564,20,20,prague,35022,3516,0.070
0.079,31585,21,25920,33.1,31.9,20.1,78.2,1.9,952934,38567,20,20,prague,35026,3516,0.070
0.086,31761,22,27360,33.6,37.0,20.1,78.2,2.4,944508,38571,20,20,prague,35029,3516,0.070
0.091,31995,22,27360,34.1,37.2,20.1,78.2,2.7,939123,38575,20,20,prague,35033,3516,0.070
0.098,32227,22,27360,34.5,37.2,20.1,78.2,2.8,935145,38579,20,20,prague,35037,3516,0.070
0.104,31365,21,27360,34.8,37.2,20.1,78.2,2.8,901344,38583,20,20,prague,35041,3516,0.068
0.111,31602,21,25920,34.4,32.0,20.1,78.2,2.8,917435,38586,20,20,prague,35045,3516,0.068
0.118,31778,22,27360,34.8,37.2,20.1,78.2,2.8,913318,38590,20,20,prague,35048,3516,0.068
0.123,32012,22,27360,35.1,37.2,20.1,78.2,2.7,912048,38594,20,20,prague,35052,3516,0.068
0.130,32186,22,28800,35.4,37.2,20.1,78.2,2.6,910160,38598,20,20,prague,35055,3516,0.068
0.135,32417,22,27360,35.6,37.2,20.1,78.2,2.4,910768,38601,20,20,prague,35059,3516,0.068
0.142,31578,21,27360,35.8,37.3,20.1,78.2,2.2,882017,38605,20,20,prague,35062,3517,0.066
0.149,31814,22,25920,36.0,37.5,20.1,78.2,2.1,883525,38608,20,20,prague,35066,3517,0.066
0.156,32048,22,27360,36.2,37.2,20.1,78.2,1.8,886381,38613,20,20,prague,35070,3517,0.066
0.162,32280,22,27360,36.5,39.2,20.1,78.2,2.1,883560,38617,20,20,prague,35074,3517,0.066
0.169,32510,22,27360,36.2,33.7,20.1,78.2,2.3,898612,38621,20,20,prague,35077,3518,0.066
0.176,32739,22,27360,35.9,33.6,20.1,78.2,2.4,913170,38625,20,20,prague,35081,3518,0.066
0.182,31919,22,27360,35.5,33.4,20.1,78.2,2.4,898140,38629,20,20,prague,35085,3518,0.064
0.189,32152,22,27360,35.3,33.4,20.1,78.2,2.4,911647,38633,20,20,prague,35089,3518,0.064
0.196,32383,22,27360,35.0,33.3,20.1,78.2,2.3,924647,38637,20,20,prague,35093,3518,0.064
0.203,32613,22,27360,34.8,33.5,20.1,78.2,2.1,936321,38641,20,20,prague,35097,3518,0.064
0.209,32784,22,28800,35.3,38.6,20.1,78.2,2.5,928725,38645,20,20,prague,35100,3518,0.064
0.215,33011,22,27360,35.7,38.6,20.1,78.2,2.7,924367,38648,20,20,prague,35104,3518,0.064
0.221,32202,22,28800,35.9,37.1,20.1,78.2,2.4,897416,38652,20,20,prague,35107,3518,0.060
0.226,32433,22,27360,36.0,37.0,20.1,78.2,2.1,900291,38655,20,20,prague,35111,3518,0.060
0.233,32662,22,27360,36.2,37.2,20.1,78.2,1.8,903063,38659,20,20,prague,35115,3518,0.060
0.240,32890,22,27360,36.3,37.2,20.1,78.2,1.6,906285,38663,20,20,prague,35119,3518,0.060
0.247,33059,22,28800,36.2,35.5,20.1,78.2,1.4,913560,38667,20,20,prague,35121,3519,0.060
0.252,33284,23,27360,36.3,37.1,20.1,78.2,1.3,917015,38670,20,20,prague,35125,3519,0.060
0.259,32556,22,28800,36.4,37.1,20.1,78.2,1.2,894518,38675,20,20,prague,35129,3519,0.058
0.265,32784,22,27360,36.7,38.9,20.1,78.2,1.5,893175,38678,20,20,prague,35133,3519,0.058
0.272,33011,22,27360,37.0,38.8,20.1,78.2,1.6,893106,38682,20,20,prague,35137,3519,0.058
0.279,33180,23,28800,37.0,37.2,20.1,78.2,1.3,896974,38686,20,20,prague,35140,3519,0.058
0.284,33404,23,28800,37.0,37.2,20.1,78.2,1.0,902542,38690,20,20,prague,35144,3519,0.058
0.291,33627,23,28800,37.2,38.7,20.1,78.2,1.2,903320,38694,20,20,prague,35148,3519,0.058
0.298,32903,22,28800,37.4,38.8,20.1,78.2,1.3,879336,38698,20,20,prague,35151,3520,0.057
0.304,33129,23,27360,37.6,38.8,20.1,78.2,1.3,881277,38701,20,20,prague,35154,3521,0.057
0.311,33354,23,28800,37.8,38.9,20.1,78.2,1.3,883385,38706,20,20,prague,35158,3521,0.057
0.318,33521,23,30240,37.7,37.1,20.1,78.2,1.1,889670,38710,20,20,prague,35161,3521,0.057
0.323,33743,23,28800,37.8,38.8,20.1,78.2,1.1,892152,38713,20,20,prague,35164,3522,0.057
0.330,33963,23,28800,37.9,38.8,20.1,78.2,1.1,895035,38717,20,20,prague,35167,3523,0.057
0.336,33039,22,30240,37.8,37.2,20.1,78.2,1.0,872962,38721,20,20,prague,35169,3524,0.064
0.342,33264,23,27360,37.8,37.1,20.1,78.2,1.0,881072,38723,20,20,prague,35172,3525,0.064
0.348,33488,23,28800,37.7,37.1,20.1,78.2,0.9,889030,38728,20,20,prague,35175,3526,0.064
0.355,33710,23,28800,37.6,37.2,20.1,78.2,0.8,896351,38732,20,20,prague,35178,3527,0.064
0.362,33931,23,28800,37.8,38.9,20.1,78.2,0.9,898501,38736,20,20,prague,35182,3527,0.064
0.369,34150,23,28800,37.9,38.8,20.1,78.2,0.9,901174,38740,20,20,prague,35185,3528,0.064
0.376,33126,23,28800,37.4,33.7,20.1,78.2,1.7,886385,38744,20,20,prague,35188,3529,0.073
0.382,33351,23,28800,37.8,40.5,20.1,78.2,2.1,883119,38748,20,20,prague,35191,3530,0.073
0.389,33574,23,28800,38.1,40.5,20.1,78.2,2.3,881022,38752,20,20,prague,35194,3531,0.073
0.396,33740,23,30240,38.2,38.9,20.1,78.2,1.9,883199,38756,20,20,prague,35197,3531,0.073
0.401,33960,23,28800,38.3,38.8,20.1,78.2,1.6,887100,38759,20,20,prague,35200,3532,0.073
0.408,34179,23,28800,38.4,38.8,20.1,78.2,1.3,891192,38763,20,20,prague,35203,3533,0.073
0.414,33005,22,28800,38.4,38.7,20.1,78.2,1.1,859527,38767,20,20,prague,35206,3534,0.082
0.421,33230,23,27360,38.4,38.7,20.1,78.2,0.9,864441,38770,20,20,prague,35209,3535,0.082
0.428,33454,23,28800,38.5,38.8,20.1,78.2,0.8,869138,38775,20,20,prague,35212,3536,0.082
0.435,33676,23,28800,38.5,38.8,20.1,78.2,0.7,873906,38779,20,20,prague,35215,3537,0.082
0.441,33897,23,28800,38.8,40.5,20.1,78.2,1.0,874016,38783,20,20,prague,35218,3538,0.082
0.448,34116,23,28800,39.0,40.6,20.1,78.2,1.2,874634,38787,20,20,prague,35220,3540,0.082
0.455,32779,22,28800,38.4,33.9,20.1,78.2,2.2,854487,38791,20,20,prague,35224,3540,0.092
0.462,33006,22,27360,38.6,40.5,20.1,78.2,2.2,854325,38794,20,20,prague,35227,3541,0.092
0.469,33231,23,27360,38.9,40.6,20.1,78.2,2.1,854706,38798,20,20,prague,35230,3542,0.092
0.475,33455,23,28800,39.1,40.5,20.1,78.2,2.0,855889,38803,20,20,prague,35233,3543,0.092
0.482,33677,23,28800,39.3,40.6,20.1,78.2,1.9,857553,38807,20,20,prague,35236,3544,0.092
0.489,33842,23,30240,39.2,38.9,20.1,78.2,1.5,862854,38811,20,20,prague,35238,3545,0.092
0.494,32306,22,28800,39.2,38.9,20.1,78.2,1.2,824511,38814,20,20,prague,35240,3547,0.104
0.501,32536,22,27360,39.2,39.0,20.1,78.2,1.0,830911,38817,20,20,prague,35244,3547,0.104
0.508,32765,22,27360,39.1,38.9,20.1,78.2,0.8,837444,38821,20,20,prague,35248,3547,0.104
0.514,32992,22,27360,39.1,38.8,20.1,78.2,0.7,844065,38825,20,20,prague,35251,3548,0.104
0.521,33217,23,27360,39.0,38.8,20.1,78.2,0.6,850692,38829,20,20,prague,35254,3549,0.104
0.528,33385,23,30240,38.8,37.2,20.1,78.2,0.9,860172,38834,20,20,prague,35256,3550,0.104
0.533,31860,22,28800,38.8,38.8,20.1,78.2,0.7,820964,38837,20,20,prague,35260,3550,0.105
0.540,32093,22,27360,38.8,38.8,20.1,78.2,0.5,827096,38840,20,20,prague,35264,3550,0.105
0.547,32325,22,27360,38.8,38.8,20.1,78.2,0.4,833054,38844,20,20,prague,35266,3552,0.105
0.553,32497,22,28800,38.6,37.1,20.1,78.2,0.7,842109,38848,20,20,prague,35269,3552,0.105
0.558,32726,22,27360,38.4,37.1,20.1,78.2,0.9,852261,38851,20,20,prague,35273,3552,0.105
0.565,32953,22,27360,38.2,37.2,20.1,78.2,1.0,861606,38855,20,20,prague,35276,3553,0.105
0.572,31438,21,27360,38.3,38.7,20.1,78.2,0.8,820899,38859,20,20,prague,35280,3553,0.106
0.579,31674,21,25920,38.4,38.9,20.1,78.2,0.8,825424,38862,20,20,prague,35284,3553,0.106
0.586,31909,22,25920,38.4,38.9,20.1,78.2,0.7,830120,38866,20,20,prague,35288,3553,0.106
0.592,32142,22,27360,37.9,33.8,20.1,78.2,1.7,848947,38871,20,20,prague,35292,3553,0.106
