time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.233,8154,5,5760,24.1,24.0,20.2,81.2,1.1,498996,23595,18,18,prague,20027,3557,0.322
0.243,8367,5,7200,23.6,20.5,20.2,81.2,1.7,498996,23597,18,18,prague,20028,3557,0.322
0.252,7799,5,4320,23.7,24.0,20.2,81.2,1.4,498996,23598,18,18,prague,20030,3558,0.312
0.259,8245,5,5760,23.5,22.3,20.2,81.2,1.4,498996,23601,18,18,prague,20032,3558,0.312
0.269,8456,5,7200,23.1,20.5,20.2,81.2,1.8,498996,23603,18,18,prague,20033,3558,0.312
0.279,8150,5,2880,22.8,20.6,20.2,81.2,2.0,498996,23604,18,18,prague,20036,3559,0.302
0.286,8363,5,7200,22.7,22.2,20.2,81.2,1.6,498996,23608,18,18,prague,20037,3559,0.302
0.295,8571,5,7200,22.5,20.6,20.2,81.2,1.7,498996,23609,18,18,prague,20038,3559,0.302
0.305,8267,5,2880,22.9,25.6,20.2,81.2,2.1,498996,23610,18,18,prague,20041,3560,0.293
0.313,8477,5,7200,22.8,22.5,20.2,81.2,1.7,498996,23614,18,18,prague,20042,3560,0.293
0.320,8682,6,7200,22.5,20.5,20.2,81.2,1.8,498996,23615,18,18,prague,20043,3560,0.293
0.331,8342,5,4320,22.9,25.9,20.2,81.2,2.2,498996,23617,18,18,prague,20045,3562,0.295
0.339,8550,5,7200,22.6,20.5,20.2,81.2,2.3,498996,23620,18,18,prague,20046,3562,0.295
0.346,8957,6,5760,22.6,22.2,20.2,81.2,1.8,498996,23621,18,18,prague,20048,3562,0.295
0.358,8356,5,5760,23.0,25.6,20.2,81.2,2.1,498996,23624,18,18,prague,20050,3563,0.286
0.365,8564,5,7200,22.6,20.5,20.2,81.2,2.2,498996,23626,18,18,prague,20051,3563,0.286
0.372,9173,6,4320,22.8,24.0,20.2,81.2,2.0,498996,23627,18,18,prague,20053,3564,0.286
0.384,8337,5,7200,22.7,22.1,20.2,81.2,1.7,498996,23631,18,18,prague,20055,3564,0.278
0.392,8545,5,7200,22.7,22.2,20.2,81.2,1.4,498996,23632,18,18,prague,20055,3565,0.278
0.397,9156,6,4320,22.8,24.0,20.2,81.2,1.4,498996,23633,18,18,prague,20057,3566,0.278
0.403,9346,6,8640,23.2,25.7,20.2,81.2,1.7,498996,23637,18,18,prague,20058,3566,0.278
0.410,9532,6,8640,22.9,20.6,20.2,81.2,1.9,498996,23638,18,18,prague,20059,3566,0.278
0.423,8831,6,5815,22.5,22.2,20.2,81.2,1.6,498996,23640,18,18,prague,20062,3566,0.278
0.428,9422,6,5815,22.7,23.9,20.2,81.2,1.6,498996,23643,18,18,prague,20062,3569,0.278
0.435,9606,6,8695,22.4,20.4,20.2,81.2,1.8,498996,23646,18,18,prague,20063,3569,0.278
0.449,9096,6,4320,22.2,20.6,20.2,81.2,1.8,498996,23647,18,18,prague,20067,3570,0.283
0.456,9478,6,7200,22.6,25.8,20.2,81.2,2.2,498996,23651,18,18,prague,20068,3571,0.283
0.461,9661,6,8640,22.4,20.6,20.2,81.2,2.2,498996,23653,18,18,prague,20069,3571,0.283
0.475,9132,6,4320,22.8,25.8,20.2,81.2,2.5,498996,23654,18,18,prague,20072,3572,0.283
0.482,9513,6,7200,22.7,22.4,20.2,81.2,2.0,498996,23658,18,18,prague,20074,3572,0.283
0.487,9695,6,8640,22.5,20.7,20.2,81.2,2.0,498996,23660,18,18,prague,20075,3572,0.283
0.502,9159,6,4320,23.1,27.3,20.2,81.2,2.7,498996,23661,18,18,prague,20077,3574,0.283
0.509,9729,6,5760,22.8,20.6,20.2,81.2,2.6,498996,23665,18,18,prague,20080,3574,0.283
0.528,9012,6,5760,22.9,24.0,20.2,81.2,2.3,498996,23668,18,18,prague,20082,3575,0.275
0.535,9784,6,4320,23.3,25.7,20.2,81.2,2.4,498996,23671,18,18,prague,20086,3575,0.275
0.556,9095,6,5760,23.6,25.8,20.2,81.2,2.4,498996,23675,18,18,prague,20088,3576,0.267
0.562,9669,6,5760,24.1,27.4,20.2,81.2,2.8,498996,23678,18,18,prague,20090,3577,0.267
0.569,9848,6,8640,24.7,29.1,20.2,81.2,3.3,498996,23681,18,18,prague,20091,3577,0.267
0.583,9182,6,5760,24.8,25.6,20.2,81.2,2.7,498996,23682,18,18,prague,20094,3577,0.259
0.590,9750,6,5760,24.9,25.6,20.2,81.2,2.2,498996,23685,18,18,prague,20096,3578,0.259
0.597,9928,6,8640,24.5,22.0,20.2,81.2,2.4,498996,23688,18,18,prague,20096,3579,0.259
0.612,9418,6,4320,24.2,22.0,20.2,81.2,2.4,498996,23689,18,18,prague,20099,3580,0.266
0.619,9972,6,5760,24.0,22.1,20.2,81.2,2.3,498996,23693,18,18,prague,20101,3581,0.266
0.640,9233,6,5760,24.4,27.3,20.2,81.2,2.6,498996,23696,18,18,prague,20103,3582,0.270
0.646,9986,6,4320,24.7,27.3,20.2,81.2,2.7,498996,23699,18,18,prague,20106,3583,0.270
0.667,9286,6,5760,24.8,25.6,20.2,81.2,2.2,498996,23703,18,18,prague,20109,3583,0.261
0.674,9848,6,5760,25.1,27.2,20.2,81.2,2.2,498996,23706,18,18,prague,20111,3584,0.261
0.681,10024,6,8640,25.6,29.0,20.2,81.2,2.6,498996,23709,18,18,prague,20112,3584,0.261
0.694,9484,6,4320,25.0,20.4,20.2,81.2,3.3,498996,23710,18,18,prague,20114,3586,0.268
0.701,9850,6,7200,24.8,23.8,20.2,81.2,2.8,498996,23714,18,18,prague,20116,3586,0.268
0.708,10026,6,8640,24.5,22.1,20.2,81.2,2.7,498996,23716,18,18,prague,20116,3587,0.268
0.724,9481,6,4320,25.0,29.0,20.2,81.2,3.2,498996,23717,18,18,prague,20119,3588,0.269
0.730,10031,6,5760,24.5,20.6,20.2,81.2,3.5,498996,23721,18,18,prague,20121,3589,0.269
0.751,9267,6,5760,24.8,27.3,20.2,81.2,3.3,498996,23724,18,18,prague,20123,3590,0.272
0.758,10018,6,4320,25.1,27.1,20.2,81.2,3.1,498996,23727,18,18,prague,20126,3591,0.272
0.778,9430,6,4320,24.5,20.5,20.2,81.2,3.5,498996,23731,18,18,prague,20128,3593,0.278
0.787,9983,6,5760,24.9,27.3,20.2,81.2,3.3,498996,23735,18,18,prague,20131,3593,0.278
0.806,9443,6,4320,25.2,27.3,20.2,81.2,3.1,498996,23738,18,18,prague,20134,3594,0.270
0.814,9995,6,5760,25.4,27.2,20.2,81.2,2.8,498996,23742,18,18,prague,20137,3594,0.270
0.833,9449,6,4320,25.7,27.3,20.2,81.2,2.6,498996,23745,18,18,prague,20139,3596,0.271
0.842,10001,6,5760,25.7,25.6,20.2,81.2,1.9,498996,23749,18,18,prague,20141,3597,0.271
0.861,9233,6,5760,25.9,27.3,20.2,81.2,1.9,498996,23752,18,18,prague,20143,3598,0.274
0.867,9986,6,4320,25.8,25.6,20.2,81.2,1.5,498996,23755,18,18,prague,20147,3598,0.274
0.888,9262,6,5760,25.8,25.5,20.2,81.2,1.2,498996,23759,18,18,prague,20149,3599,0.266
0.895,9825,6,5760,26.0,27.3,20.2,81.2,1.3,498996,23762,18,18,prague,20152,3599,0.266
0.902,10002,6,8640,26.4,29.1,20.2,81.2,1.7,498996,23765,18,18,prague,20153,3599,0.266
0.916,9352,6,5760,26.2,25.4,20.2,81.2,1.5,498996,23766,18,18,prague,20156,3599,0.249
0.922,9910,6,5760,26.2,25.5,20.2,81.2,1.3,498996,23769,18,18,prague,20158,3600,0.249
0.929,10085,7,8640,25.7,22.1,20.2,81.2,2.0,498996,23772,18,18,prague,20159,3600,0.249
0.943,9452,6,7200,25.6,25.6,20.2,81.2,1.5,498996,23774,18,18,prague,20162,3600,0.242
0.950,10004,6,5760,25.7,25.7,20.2,81.2,1.1,498996,23776,18,18,prague,20163,3602,0.242
0.957,10351,7,7200,25.4,23.9,20.2,81.2,1.3,498996,23779,18,18,prague,20165,3602,0.242
0.977,8528,5,4320,25.3,25.6,20.2,81.2,1.1,498996,23782,18,18,prague,20166,3606,0.571
0.984,9139,6,4320,25.3,25.6,20.2,81.2,0.9,498996,23785,18,18,prague,20167,3608,0.571
1.005,7363,5,5760,25.5,27.1,20.2,81.2,1.1,498996,23789,18,18,prague,20170,3608,0.562
1.011,8307,5,2880,25.7,27.1,20.2,81.2,1.2,498996,23791,18,18,prague,20174,3608,0.562
1.030,6649,4,5760,25.3,22.1,20.2,81.2,1.8,498996,23795,18,18,prague,20175,3609,0.537
1.037,7433,5,2880,25.3,25.6,20.2,81.2,1.4,498996,23796,18,18,prague,20178,3609,0.537
1.044,7666,5,7200,25.6,27.3,20.2,81.2,1.6,498996,23800,18,18,prague,20179,3609,0.537
1.056,7892,5,7200,24.9,20.5,20.2,81.2,2.5,498996,23801,18,18,prague,20180,3609,0.537
1.063,7063,4,2880,25.0,25.7,20.2,81.2,2.0,498996,23802,18,18,prague,20183,3610,0.510
1.070,7309,5,5760,24.5,20.6,20.2,81.2,2.6,498996,23805,18,18,prague,20184,3610,0.510
1.082,7546,5,7200,24.0,20.6,20.2,81.2,2.9,498996,23807,18,18,prague,20185,3610,0.510
1.089,6653,4,4320,24.0,24.0,20.2,81.2,2.2,498996,23808,18,18,prague,20188,3610,0.478
1.097,7175,4,4320,24.0,24.2,20.2,81.2,1.7,498996,23810,18,18,prague,20190,3610,0.478
1.107,7417,5,5760,23.6,20.4,20.2,81.2,2.2,498996,23812,18,18,prague,20191,3610,0.478
1.114,6363,4,5760,23.4,22.3,20.2,81.2,2.0,498996,23814,18,18,prague,20193,3610,0.447
1.123,6909,4,4320,23.2,22.2,20.2,81.2,1.8,498996,23815,18,18,prague,20193,3612,0.447
1.133,7412,5,4320,23.1,22.3,20.2,81.2,1.6,498996,23817,18,18,prague,20195,3612,0.447
1.142,7646,5,7200,23.0,22.4,20.2,81.2,1.4,498996,23820,18,18,prague,20196,3612,0.447
1.149,6559,4,5760,22.9,22.3,20.2,81.2,1.2,498996,23821,18,18,prague,20198,3612,0.437
1.159,7354,5,2880,23.1,24.0,20.2,81.2,1.2,498996,23822,18,18,prague,20201,3612,0.437
1.167,7590,5,7200,22.8,20.5,20.2,81.2,1.5,498996,23826,18,18,prague,20202,3612,0.437
1.174,7819,5,7200,22.5,20.6,20.2,81.2,1.7,498996,23827,18,18,prague,20203,3612,0.437
1.185,7058,4,4320,22.9,25.7,20.2,81.2,2.1,498996,23828,18,18,prague,20206,3612,0.409
1.192,7550,5,4320,22.6,20.5,20.2,81.2,2.1,498996,23830,18,18,prague,20207,3613,0.409
1.200,7780,5,7200,22.3,20.5,20.2,81.2,2.1,498996,23833,18,18,prague,20207,3614,0.409
1.210,6754,4,5760,22.3,22.3,20.2,81.2,1.6,498996,23834,18,18,prague,20209,3614,0.408
1.217,7526,5,2880,22.7,25.6,20.2,81.2,2.0,498996,23835,18,18,prague,20212,3614,0.408
1.226,7757,5,7200,22.5,20.6,20.2,81.2,2.0,498996,23839,18,18,prague,20213,3614,0.408
1.236,7981,5,7200,22.2,20.6,20.2,81.2,2.0,498996,23840,18,18,prague,20214,3614,0.408
1.243,7463,5,2880,22.7,25.9,20.2,81.2,2.4,498996,23841,18,18,prague,20215,3617,0.403
1.252,7695,5,7200,22.4,20.6,20.2,81.2,2.3,498996,23845,18,18,prague,20216,3617,0.403
1.262,7920,5,7200,22.2,20.6,20.2,81.2,2.2,498996,23846,18,18,prague,20216,3618,0.403
1.270,7111,4,2880,22.8,27.1,20.2,81.2,2.9,498996,23847,18,18,prague,20218,3620,0.500
1.277,7355,5,5760,22.5,20.5,20.2,81.2,2.7,498996,23850,18,18,prague,20218,3621,0.500
1.288,7591,5,7200,22.3,20.5,20.2,81.2,2.5,498996,23852,18,18,prague,20219,3621,0.500
1.296,6672,4,4320,22.5,24.1,20.2,81.2,2.4,498996,23853,18,18,prague,20222,3621,0.480
1.305,7193,4,4320,22.7,24.2,20.2,81.2,2.2,498996,23855,18,18,prague,20224,3621,0.480
1.313,7434,5,5760,22.4,20.6,20.2,81.2,2.2,498996,23857,18,18,prague,20225,3621,0.480
1.322,6364,4,5760,22.4,22.3,20.2,81.2,1.7,498996,23859,18,18,prague,20227,3621,0.450
1.331,6910,4,4320,22.4,22.4,20.2,81.2,1.3,498996,23860,18,18,prague,20229,3621,0.450
0.007,7647,5,667,22.2,20.5,20.2,81.2,1.2,498996,23861,18,18,prague,20231,3622,0.450
0.033,7264,5,1440,24.1,33.4,20.2,81.2,4.2,498996,23866,18,18,prague,20236,3622,0.432
0.040,7503,5,7200,25.5,35.1,20.2,81.2,5.9,498996,23871,18,18,prague,20237,3622,0.432
0.059,6858,4,4320,25.3,24.1,20.2,81.2,4.8,498996,23872,18,18,prague,20240,3622,0.404
0.066,7618,5,2880,25.1,24.1,20.2,81.2,3.9,498996,23874,18,18,prague,20243,3622,0.404
0.085,6738,4,5760,24.8,22.1,20.2,81.2,3.7,498996,23878,18,18,prague,20245,3622,0.379
0.092,7770,5,1440,24.9,25.6,20.2,81.2,3.0,498996,23879,18,18,prague,20247,3624,0.379
0.111,7993,5,7200,24.3,20.6,20.2,81.2,3.3,498996,23884,18,18,prague,20248,3624,0.379
0.119,7562,5,2880,24.7,27.5,20.2,81.2,3.3,498996,23885,18,18,prague,20251,3625,0.376
0.126,7791,5,7200,25.3,29.2,20.2,81.2,3.6,498996,23889,18,18,prague,20252,3625,0.376
0.137,8014,5,7200,24.7,20.5,20.2,81.2,3.9,498996,23890,18,18,prague,20253,3625,0.376
0.145,7306,5,4320,24.6,24.0,20.2,81.2,3.1,498996,23891,18,18,prague,20254,3627,0.377
0.152,7781,5,5760,24.3,22.2,20.2,81.2,2.9,498996,23894,18,18,prague,20256,3627,0.377
0.162,8004,5,7200,23.8,20.5,20.2,81.2,3.1,498996,23896,18,18,prague,20257,3627,0.377
0.171,7385,5,4320,23.8,23.9,20.2,81.2,2.4,498996,23897,18,18,prague,20260,3627,0.353
0.178,7855,5,5760,23.6,22.2,20.2,81.2,2.2,498996,23900,18,18,prague,20261,3628,0.353
0.188,8076,5,7200,23.2,20.6,20.2,81.2,2.4,498996,23902,18,18,prague,20261,3629,0.353
0.198,7715,5,2880,22.9,20.5,20.2,81.2,2.5,498996,23903,18,18,prague,20265,3629,0.348
0.205,7940,5,7200,22.8,22.2,20.2,81.2,2.0,498996,23907,18,18,prague,20266,3629,0.348
0.214,8158,5,7200,22.5,20.6,20.2,81.2,2.1,498996,23908,18,18,prague,20267,3629,0.348
0.224,7595,5,4320,22.7,24.0,20.2,81.2,1.9,498996,23909,18,18,prague,20270,3629,0.325
0.231,8052,5,5760,22.7,22.3,20.2,81.2,1.5,498996,23912,18,18,prague,20272,3629,0.325
0.239,8267,5,7200,22.4,20.6,20.2,81.2,1.7,498996,23914,18,18,prague,20273,3629,0.325
0.250,7716,5,4320,22.6,23.9,20.2,81.2,1.6,498996,23915,18,18,prague,20275,3630,0.314
0.257,8166,5,5760,22.6,22.3,20.2,81.2,1.3,498996,23918,18,18,prague,20276,3631,0.314
0.265,8378,5,7200,22.3,20.6,20.2,81.2,1.5,498996,23920,18,18,prague,20277,3631,0.314
0.277,8021,5,2880,22.1,20.5,20.2,81.2,1.6,498996,23921,18,18,prague,20279,3633,0.321
0.284,8237,5,7200,22.1,22.3,20.2,81.2,1.2,498996,23925,18,18,prague,20279,3634,0.321
0.291,8448,5,7200,21.9,20.5,20.2,81.2,1.3,498996,23926,18,18,prague,20280,3634,0.321
0.303,7433,5,2880,22.4,25.7,20.2,81.2,1.9,498996,23927,18,18,prague,20282,3636,0.500
0.311,7900,5,5760,22.2,20.6,20.2,81.2,1.9,498996,23931,18,18,prague,20283,3637,0.500
0.329,7133,4,2880,22.6,25.7,20.2,81.2,2.3,498996,23933,18,18,prague,20286,3638,0.489
0.337,7620,5,4320,22.6,22.2,20.2,81.2,1.8,498996,23936,18,18,prague,20288,3638,0.489
0.354,6762,4,4320,22.9,25.7,20.2,81.2,2.2,498996,23939,18,18,prague,20291,3638,0.458
0.363,7533,5,2880,23.1,24.0,20.2,81.2,1.9,498996,23941,18,18,prague,20294,3638,0.458
0.380,6506,4,5760,23.0,22.3,20.2,81.2,1.6,498996,23945,18,18,prague,20296,3638,0.429
0.389,7307,5,2880,23.3,25.7,20.2,81.2,1.9,498996,23946,18,18,prague,20299,3638,0.429
0.395,7544,5,7200,23.8,27.4,20.2,81.2,2.4,498996,23950,18,18,prague,20300,3638,0.429
0.406,7774,5,7200,23.4,20.4,20.2,81.2,2.7,498996,23951,18,18,prague,20301,3638,0.429
0.415,7333,5,2880,23.7,25.8,20.2,81.2,2.6,498996,23952,18,18,prague,20305,3638,0.401
0.421,7570,5,7200,23.3,20.5,20.2,81.2,2.8,498996,23956,18,18,prague,20306,3638,0.401
0.432,7799,5,7200,23.0,20.5,20.2,81.2,2.8,498996,23957,18,18,prague,20307,3638,0.401
0.442,7431,5,2880,23.5,27.2,20.2,81.2,3.1,498996,23958,18,18,prague,20311,3638,0.376
0.449,7664,5,7200,23.3,22.3,20.2,81.2,2.6,498996,23962,18,18,prague,20312,3638,0.376
0.457,7890,5,7200,23.0,20.5,20.2,81.2,2.7,498996,23963,18,18,prague,20312,3639,0.376
0.468,7262,5,4320,23.1,24.0,20.2,81.2,2.3,498996,23964,18,18,prague,20315,3639,0.364
0.474,7740,5,5760,23.0,22.3,20.2,81.2,1.9,498996,23967,18,18,prague,20317,3639,0.364
0.483,7964,5,7200,22.7,20.6,20.2,81.2,2.0,498996,23969,18,18,prague,20318,3639,0.364
0.493,7359,5,4320,22.9,23.9,20.2,81.2,1.8,498996,23970,18,18,prague,20320,3640,0.352
0.500,7831,5,5760,22.8,22.3,20.2,81.2,1.5,498996,23973,18,18,prague,20321,3641,0.352
0.509,8052,5,7200,22.5,20.6,20.2,81.2,1.7,498996,23975,18,18,prague,20322,3641,0.352
0.519,7464,5,4320,22.9,25.8,20.2,81.2,2.1,498996,23976,18,18,prague,20325,3641,0.340
0.526,7929,5,5760,22.8,22.3,20.2,81.2,1.7,498996,23979,18,18,prague,20327,3641,0.340
0.535,8148,5,7200,22.6,20.6,20.2,81.2,1.8,498996,23981,18,18,prague,20328,3641,0.340
0.545,7613,5,4320,22.7,24.0,20.2,81.2,1.7,498996,23982,18,18,prague,20331,3641,0.318
0.552,8069,5,5760,22.9,23.8,20.2,81.2,1.6,498996,23985,18,18,prague,20333,3641,0.318
0.560,8284,5,7200,22.6,20.6,20.2,81.2,1.8,498996,23987,18,18,prague,20334,3641,0.318
0.571,7750,5,4320,22.8,24.0,20.2,81.2,1.7,498996,23988,18,18,prague,20336,3642,0.309
0.577,8198,5,5760,22.7,22.1,20.2,81.2,1.4,498996,23991,18,18,prague,20338,3642,0.309
0.586,8410,5,7200,22.4,20.6,20.2,81.2,1.6,498996,23993,18,18,prague,20339,3642,0.309
0.596,7842,5,4320,22.8,25.7,20.2,81.2,2.0,498996,23994,18,18,prague,20340,3644,0.310
0.603,8285,5,5760,22.8,22.2,20.2,81.2,1.7,498996,23997,18,18,prague,20342,3644,0.310
0.612,8494,5,7200,22.5,20.5,20.2,81.2,1.8,498996,23999,18,18,prague,20343,3644,0.310
0.622,7943,5,4320,22.7,23.9,20.2,81.2,1.7,498996,24000,18,18,prague,20345,3645,0.300
0.629,8380,5,5760,22.8,23.9,20.2,81.2,1.6,498996,24003,18,18,prague,20347,3645,0.300
0.637,8587,5,7200,22.5,20.5,20.2,81.2,1.8,498996,24005,18,18,prague,20348,3645,0.300
0.648,8090,5,4375,22.7,24.0,20.2,81.2,1.7,498996,24007,18,18,prague,20351,3645,0.280
0.655,8519,5,5815,22.6,22.2,20.2,81.2,1.4,498996,24010,18,18,prague,20353,3645,0.280
0.663,8728,6,7200,22.4,20.8,20.2,81.2,1.5,498996,24012,18,18,prague,20355,3645,0.280
0.674,8270,5,5760,22.8,25.7,20.2,81.2,2.0,498996,24014,18,18,prague,20358,3645,0.263
0.680,8690,6,5760,22.8,22.4,20.2,81.2,1.6,498996,24016,18,18,prague,20360,3645,0.263
0.689,9090,6,7200,22.7,22.3,20.2,81.2,1.3,498996,24019,18,18,prague,20362,3645,0.263
0.699,8320,5,7200,22.6,22.2,20.2,81.2,1.1,498996,24021,18,18,prague,20362,3647,0.267
0.706,8946,6,4320,23.0,25.8,20.2,81.2,1.6,498996,24022,18,18,prague,20363,3649,0.267
0.715,9334,6,7200,22.9,22.2,20.2,81.2,1.4,498996,24026,18,18,prague,20365,3649,0.267
0.725,9520,6,8640,22.6,20.6,20.2,81.2,1.7,498996,24028,18,18,prague,20366,3649,0.267
0.732,8896,6,5760,22.8,23.8,20.2,81.2,1.5,498996,24029,18,18,prague,20369,3649,0.264
0.737,9286,6,7200,22.5,20.5,20.2,81.2,1.7,498996,24032,18,18,prague,20369,3651,0.264
0.744,9473,6,8640,22.7,24.0,20.2,81.2,1.7,498996,24034,18,18,prague,20369,3652,0.264
0.751,9656,6,8640,22.4,20.6,20.2,81.2,1.8,498996,24035,18,18,prague,20370,3652,0.264
0.758,9182,6,4320,22.2,20.5,20.2,81.2,1.8,498996,24036,18,18,prague,20374,3652,0.271
0.764,9560,6,7200,22.0,20.5,20.2,81.2,1.8,498996,24040,18,18,prague,20376,3652,0.271
0.776,9741,6,8640,21.8,20.4,20.2,81.2,1.7,498996,24042,18,18,prague,20377,3652,0.271
0.785,9288,6,4320,22.5,27.3,20.2,81.2,2.6,498996,24043,18,18,prague,20380,3653,0.262
0.792,9662,6,7200,22.6,23.8,20.2,81.2,2.3,498996,24047,18,18,prague,20381,3654,0.262
0.802,9841,6,8640,22.4,20.6,20.2,81.2,2.3,498996,24049,18,18,prague,20382,3654,0.262
0.811,9145,6,5760,22.8,25.8,20.2,81.2,2.5,498996,24050,18,18,prague,20384,3655,0.266
0.818,9715,6,5760,23.0,24.0,20.2,81.2,2.2,498996,24053,18,18,prague,20386,3656,0.266
0.828,9893,6,8640,22.7,20.8,20.2,81.2,2.2,498996,24056,18,18,prague,20387,3656,0.266
0.839,9223,6,5760,23.0,25.6,20.2,81.2,2.4,498996,24057,18,18,prague,20390,3656,0.258
0.845,9788,6,5760,23.6,27.5,20.2,81.2,2.9,498996,24060,18,18,prague,20391,3658,0.258
0.856,9965,6,8640,23.4,22.1,20.2,81.2,2.5,498996,24063,18,18,prague,20391,3659,0.258
0.866,7851,5,5760,23.7,25.4,20.2,81.2,2.4,498996,24064,18,18,prague,20393,3660,0.571
0.873,8515,5,4320,23.9,25.5,20.2,81.2,2.2,498996,24066,18,18,prague,20396,3660,0.571
0.885,8719,6,7200,23.9,23.8,20.2,81.2,1.7,498996,24069,18,18,prague,20397,3660,0.571
0.893,7169,4,5760,23.5,20.6,20.2,81.2,2.1,498996,24071,18,18,prague,20399,3661,0.544
0.900,7653,5,4320,23.5,23.8,20.2,81.2,1.6,498996,24072,18,18,prague,20401,3661,0.544
0.910,8107,5,5760,23.3,22.1,20.2,81.2,1.6,498996,24075,18,18,prague,20402,3662,0.544
0.919,8321,5,7200,22.9,20.2,20.2,81.2,2.0,498996,24077,18,18,prague,20403,3662,0.544
0.926,6957,4,4320,23.3,25.7,20.2,81.2,2.2,498996,24078,18,18,prague,20404,3664,0.533
0.936,7456,5,4320,23.1,22.2,20.2,81.2,1.9,498996,24080,18,18,prague,20406,3664,0.533
0.945,7689,5,7200,22.8,20.6,20.2,81.2,2.1,498996,24083,18,18,prague,20407,3664,0.533
0.951,6373,4,5760,22.8,22.3,20.2,81.2,1.7,498996,24084,18,18,prague,20409,3664,0.499
0.962,7191,4,2880,23.1,25.6,20.2,81.2,2.0,498996,24085,18,18,prague,20409,3667,0.499
0.970,7432,5,5760,22.8,20.4,20.2,81.2,2.2,498996,24088,18,18,prague,20409,3668,0.499
0.977,7665,5,7200,22.5,20.5,20.2,81.2,2.2,498996,24090,18,18,prague,20410,3668,0.499
0.988,6655,4,4320,22.7,24.2,20.2,81.2,2.1,498996,24091,18,18,prague,20413,3668,0.500
0.996,7177,4,4320,22.7,22.3,20.2,81.2,1.6,498996,24093,18,18,prague,20414,3669,0.500
1.003,7419,5,5760,22.4,20.6,20.2,81.2,1.8,498996,24095,18,18,prague,20414,3670,0.500
1.015,6211,4,5760,22.6,23.9,20.2,81.2,1.7,498996,24097,18,18,prague,20416,3670,0.493
1.022,6770,4,4320,22.6,22.3,20.2,81.2,1.3,498996,24098,18,18,prague,20418,3670,0.493
1.029,7283,5,4320,22.5,22.3,20.2,81.2,1.1,498996,24100,18,18,prague,20420,3670,0.493
1.041,7521,5,7200,22.3,21.0,20.2,81.2,1.2,498996,24103,18,18,prague,20420,3671,0.493
1.047,6296,4,5760,22.3,22.3,20.2,81.2,0.9,498996,24104,18,18,prague,20420,3673,0.488
1.056,7123,4,2880,22.8,25.8,20.2,81.2,1.5,498996,24105,18,18,prague,20422,3674,0.488
1.066,7366,5,5760,23.1,25.3,20.2,81.2,1.8,498996,24108,18,18,prague,20423,3674,0.488
1.073,7601,5,7200,22.8,20.6,20.2,81.2,1.9,498996,24110,18,18,prague,20424,3674,0.488
1.082,6728,4,4320,22.7,22.2,20.2,81.2,1.6,498996,24111,18,18,prague,20427,3674,0.465
1.092,7244,5,4320,22.7,22.5,20.2,81.2,1.2,498996,24113,18,18,prague,20429,3674,0.465
1.099,7483,5,7200,22.4,20.5,20.2,81.2,1.5,498996,24116,18,18,prague,20430,3674,0.465
1.109,6404,4,5760,22.7,24.4,20.2,81.2,1.6,498996,24117,18,18,prague,20431,3675,0.448
1.118,7217,5,2880,22.8,23.8,20.2,81.2,1.5,498996,24118,18,18,prague,20434,3675,0.448
1.125,7457,5,7200,22.5,20.6,20.2,81.2,1.7,498996,24122,18,18,prague,20435,3675,0.448
1.135,7689,5,7200,22.3,20.4,20.2,81.2,1.8,498996,24123,18,18,prague,20436,3675,0.448
1.144,6907,4,4320,22.5,23.9,20.2,81.2,1.7,498996,24124,18,18,prague,20438,3676,0.428
1.150,7410,5,4320,22.4,22.2,20.2,81.2,1.4,498996,24126,18,18,prague,20440,3676,0.428
1.161,7644,5,7200,22.2,20.5,20.2,81.2,1.5,498996,24129,18,18,prague,20441,3676,0.428
1.169,6682,4,5760,22.2,22.3,20.2,81.2,1.2,498996,24130,18,18,prague,20443,3676,0.400
1.176,7462,5,2880,22.4,24.0,20.2,81.2,1.3,498996,24131,18,18,prague,20445,3677,0.400
1.186,7694,5,7200,22.2,20.6,20.2,81.2,1.4,498996,24135,18,18,prague,20446,3677,0.400
1.197,7919,5,7200,22.2,22.2,20.2,81.2,1.1,498996,24136,18,18,prague,20447,3677,0.400
1.202,7470,5,2880,22.6,25.7,20.2,81.2,1.7,498996,24137,18,18,prague,20450,3678,0.389
1.212,7702,5,7200,22.4,20.6,20.2,81.2,1.8,498996,24141,18,18,prague,20451,3678,0.389
1.223,8153,5,5760,22.2,20.6,20.2,81.2,1.8,498996,24142,18,18,prague,20453,3678,0.389
1.229,7415,5,4320,22.8,27.4,20.2,81.2,2.6,498996,24144,18,18,prague,20455,3679,0.374
1.238,7649,5,7200,22.6,20.7,20.2,81.2,2.5,498996,24147,18,18,prague,20456,3679,0.374
1.248,8103,5,5760,22.5,22.3,20.2,81.2,2.0,498996,24148,18,18,prague,20458,3679,0.374
1.255,7428,5,4320,22.7,23.9,20.2,81.2,1.8,498996,24150,18,18,prague,20460,3680,0.360
1.264,7661,5,7200,22.4,20.6,20.2,81.2,1.9,498996,24153,18,18,prague,20461,3680,0.360
1.274,8114,5,5760,22.7,24.3,20.2,81.2,1.9,498996,24154,18,18,prague,20462,3681,0.360
