time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.840,33927,23,28800,38.2,37.2,20.1,159.4,1.1,888304,37168,25,25,prague,33736,3405,0.064
0.847,34091,23,30240,37.9,35.6,20.1,159.4,1.5,900258,37172,25,25,prague,33737,3407,0.064
0.852,34309,23,28800,37.6,35.5,20.1,159.4,1.7,913153,37175,25,25,prague,33740,3408,0.064
0.859,33128,23,28800,37.5,37.2,20.1,159.4,1.3,882754,37179,25,25,prague,33744,3408,0.082
0.865,33296,23,30240,37.3,35.5,20.1,159.4,1.5,893276,37183,25,25,prague,33746,3409,0.082
0.870,33519,23,28800,37.0,35.4,20.1,159.4,1.6,904818,37186,25,25,prague,33749,3410,0.082
0.877,33741,23,28800,37.1,37.2,20.1,159.4,1.2,910442,37190,25,25,prague,33753,3410,0.082
0.884,33961,23,28800,37.1,37.1,20.1,159.4,0.9,916230,37194,25,25,prague,33756,3411,0.082
0.891,34180,23,28800,37.3,38.9,20.1,159.4,1.2,916452,37198,25,25,prague,33760,3411,0.082
0.897,32922,22,28800,37.5,38.8,20.1,159.4,1.2,878318,37202,25,25,prague,33763,3412,0.087
0.904,33148,23,27360,37.7,38.9,20.1,159.4,1.3,880284,37205,25,25,prague,33766,3413,0.087
0.911,33372,23,28800,38.0,40.6,20.1,159.4,1.7,877633,37210,25,25,prague,33769,3414,0.087
0.918,33595,23,28800,38.3,40.6,20.1,159.4,1.9,876170,37214,25,25,prague,33772,3415,0.087
0.925,33816,23,28800,38.6,40.5,20.1,159.4,2.0,875676,37218,25,25,prague,33775,3416,0.087
0.931,34036,23,28800,38.9,40.5,20.1,159.4,2.0,875997,37222,25,25,prague,33778,3417,0.087
0.938,32670,22,28800,38.2,33.9,20.1,159.4,2.7,854475,37226,25,25,prague,33782,3417,0.094
0.945,32897,22,27360,38.5,40.7,20.1,159.4,2.6,853580,37229,25,25,prague,33785,3418,0.094
0.952,33123,23,27360,38.8,40.4,20.1,159.4,2.4,854346,37233,25,25,prague,33788,3419,0.094
0.958,33347,23,28800,39.0,40.6,20.1,159.4,2.3,855182,37238,25,25,prague,33790,3421,0.094
0.965,33570,23,28800,39.2,40.5,20.1,159.4,2.1,856836,37242,25,25,prague,33793,3422,0.094
0.972,33791,23,28800,39.4,40.5,20.1,159.4,1.9,858729,37246,25,25,prague,33796,3423,0.094
0.979,32275,22,28800,38.7,33.8,20.1,159.4,2.8,834971,37250,25,25,prague,33800,3423,0.104
0.985,32505,22,27360,38.0,33.7,20.1,159.4,3.3,854517,37253,25,25,prague,33804,3423,0.104
0.992,32734,22,27360,38.3,40.5,20.1,159.4,3.1,853626,37257,25,25,prague,33807,3424,0.104
0.999,32961,22,27360,38.6,40.5,20.1,159.4,2.9,853580,37261,25,25,prague,33810,3425,0.104
1.006,33186,23,27360,38.9,40.5,20.1,159.4,2.6,854142,37265,25,25,prague,33812,3427,0.104
1.013,33410,23,28800,39.1,40.6,20.1,159.4,2.4,855109,37270,25,25,prague,33815,3428,0.104
1.019,31770,22,28800,38.4,33.8,20.1,159.4,3.1,827063,37274,25,25,prague,33818,3429,0.112
1.026,32004,22,27360,37.8,33.8,20.1,159.4,3.5,845861,37277,25,25,prague,33822,3429,0.112
1.033,32236,22,27360,37.3,33.8,20.1,159.4,3.6,863495,37281,25,25,prague,33825,3430,0.112
1.040,32466,22,27360,36.9,33.7,20.1,159.4,3.6,880242,37285,25,25,prague,33829,3430,0.112
1.046,32695,22,27360,37.4,40.6,20.1,159.4,3.7,875321,37289,25,25,prague,33832,3431,0.112
1.053,32922,22,27360,37.7,40.5,20.1,159.4,3.5,872175,37293,25,25,prague,33835,3432,0.112
1.060,31266,21,27360,37.3,33.9,20.1,159.4,3.6,839107,37297,25,25,prague,33838,3433,0.115
1.067,31504,21,25920,36.8,33.8,20.1,159.4,3.6,855552,37300,25,25,prague,33842,3433,0.115
1.074,31740,22,25920,36.5,33.8,20.1,159.4,3.4,870758,37304,25,25,prague,33846,3433,0.115
1.080,31974,22,27360,36.1,33.7,20.1,159.4,3.3,885461,37309,25,25,prague,33850,3433,0.115
0.007,31454,21,0,35.6,37.3,20.1,159.4,2.7,882522,37313,26,26,prague,33868,3437,0.112
0.008,29771,20,0,34.8,28.7,20.1,159.4,3.8,856251,37315,26,26,prague,33871,3437,0.114
0.034,28517,19,23040,34.6,33.3,20.1,159.4,3.2,824691,37336,26,26,prague,33876,3437,0.106
0.040,28778,19,23040,34.2,31.8,20.1,159.4,3.1,840822,37340,26,26,prague,33879,3438,0.106
0.047,29036,20,23040,34.1,33.2,20.1,159.4,2.6,851470,37344,26,26,prague,33883,3438,0.106
0.054,29292,20,24480,33.4,28.6,20.1,159.4,3.3,876769,37349,26,26,prague,33887,3438,0.106
0.060,29546,20,24480,33.1,30.6,20.1,159.4,3.2,893843,37353,26,26,prague,33891,3438,0.106
0.067,28231,19,25920,32.7,30.4,20.1,159.4,3.1,862858,37357,26,26,prague,33894,3438,0.103
0.072,28494,19,23040,32.4,29.9,20.1,159.4,3.0,880477,37359,26,26,prague,33898,3438,0.103
0.079,28755,19,23040,32.0,29.8,20.1,159.4,2.9,897387,37363,26,26,prague,33901,3439,0.103
0.086,28949,20,24480,31.8,30.4,20.1,159.4,2.6,909430,37367,26,26,prague,33904,3439,0.103
0.091,29206,20,24480,31.7,30.4,20.1,159.4,2.3,922663,37371,26,26,prague,33908,3439,0.103
0.098,29397,20,25920,31.5,30.8,20.1,159.4,1.9,931818,37375,26,26,prague,33911,3439,0.103
0.103,28214,19,24480,31.4,30.4,20.1,159.4,1.7,898449,37378,26,26,prague,33915,3439,0.099
0.110,28477,19,23040,31.3,30.4,20.1,159.4,1.6,910535,37381,26,26,prague,33918,3440,0.099
0.116,28738,19,23040,31.1,30.3,20.1,159.4,1.4,922568,37385,26,26,prague,33922,3440,0.099
0.123,28932,20,24480,31.1,30.5,20.1,159.4,1.2,931277,37389,26,26,prague,33925,3440,0.099
0.128,29189,20,24480,31.0,30.5,20.1,159.4,1.1,941641,37393,26,26,prague,33929,3440,0.099
0.135,29380,20,25920,30.9,30.4,20.1,159.4,1.0,950255,37397,26,26,prague,33932,3440,0.099
0.140,28145,19,25920,30.6,28.7,20.1,159.4,1.3,918450,37400,26,26,prague,33934,3441,0.098
0.145,28409,19,23040,30.4,28.9,20.1,159.4,1.4,933769,37402,26,26,prague,33938,3441,0.098
0.152,28671,19,23040,30.2,28.8,20.1,159.4,1.5,948899,37406,26,26,prague,33942,3441,0.098
0.159,28930,20,23040,30.2,30.4,20.1,159.4,1.1,956711,37410,26,26,prague,33946,3441,0.098
0.165,29187,20,24480,30.3,30.5,20.1,159.4,0.9,964253,37415,26,26,prague,33949,3442,0.098
0.172,28086,19,24480,30.5,32.1,20.1,159.4,1.1,921003,37419,26,26,prague,33953,3442,0.094
0.179,28284,19,24480,30.7,32.1,20.1,159.4,1.2,921543,37422,26,26,prague,33956,3442,0.094
0.185,28547,19,23040,30.9,32.2,20.1,159.4,1.3,924569,37425,26,26,prague,33960,3442,0.094
0.191,28807,20,23040,31.0,32.1,20.1,159.4,1.3,928419,37429,26,26,prague,33963,3443,0.094
0.198,29065,20,24480,31.2,32.3,20.1,159.4,1.3,931809,37434,26,26,prague,33967,3443,0.094
0.205,28014,19,24480,31.3,32.3,20.1,159.4,1.2,894187,37438,26,26,prague,33971,3443,0.091
0.212,28279,19,23040,31.4,32.3,20.1,159.4,1.2,899230,37441,26,26,prague,33975,3443,0.091
0.218,28542,19,23040,31.7,33.6,20.1,159.4,1.4,900094,37445,26,26,prague,33979,3443,0.091
0.225,28802,20,23040,31.9,33.5,20.1,159.4,1.5,901979,37449,26,26,prague,33983,3443,0.091
0.232,29060,20,24480,32.1,33.3,20.1,159.4,1.5,905183,37454,26,26,prague,33987,3443,0.091
0.238,28093,19,24480,32.2,33.2,20.1,159.4,1.4,871262,37458,26,26,prague,33991,3443,0.085
0.245,28358,19,23040,32.4,33.5,20.1,159.4,1.4,875192,37461,26,26,prague,33995,3443,0.085
0.252,28620,19,23040,32.5,33.5,20.1,159.4,1.3,879668,37465,26,26,prague,33999,3443,0.085
0.259,28880,20,23040,32.7,33.7,20.1,159.4,1.3,883612,37469,26,26,prague,34003,3443,0.085
0.265,29137,20,24480,32.8,33.7,20.1,159.4,1.2,887862,37474,26,26,prague,34007,3443,0.085
0.272,28251,19,24480,32.9,33.7,20.1,159.4,1.1,857962,37478,26,26,prague,34011,3443,0.079
0.279,28514,19,23040,33.0,33.8,20.1,159.4,1.1,863145,37481,26,26,prague,34015,3443,0.079
0.286,28775,19,23040,33.1,33.7,20.1,159.4,1.0,868731,37485,26,26,prague,34019,3443,0.079
0.293,29033,20,23040,33.2,33.8,20.1,159.4,0.9,874329,37489,26,26,prague,34022,3444,0.079
0.299,29289,20,24480,33.3,33.8,20.1,159.4,0.8,880104,37494,26,26,prague,34026,3444,0.079
0.306,28381,19,24480,33.3,33.8,20.1,159.4,0.7,851234,37498,26,26,prague,34029,3445,0.080
0.313,28643,19,23040,33.4,33.8,20.1,159.4,0.7,857651,37501,26,26,prague,34033,3445,0.080
0.320,28903,20,23040,33.4,33.7,20.1,159.4,0.6,864608,37505,26,26,prague,34037,3445,0.080
0.326,29160,20,24480,33.5,33.8,20.1,159.4,0.5,871175,37510,26,26,prague,34040,3446,0.080
0.333,29415,20,24480,33.5,34.0,20.1,159.4,0.5,877012,37514,26,26,prague,34043,3447,0.080
0.340,28420,19,25920,33.4,32.0,20.1,159.4,0.8,852097,37518,26,26,prague,34046,3447,0.081
0.345,28682,19,23040,33.2,32.0,20.1,159.4,0.9,864306,37520,26,26,prague,34050,3447,0.081
0.352,28876,20,24480,32.8,30.4,20.1,159.4,1.4,879347,37524,26,26,prague,34053,3447,0.081
0.357,29133,20,24480,32.5,30.5,20.1,159.4,1.6,895188,37528,26,26,prague,34057,3447,0.081
0.364,29324,20,25920,32.9,35.4,20.1,159.4,1.9,891117,37532,26,26,prague,34060,3447,0.081
0.369,29514,20,25920,33.0,33.7,20.1,159.4,1.7,894146,37535,26,26,prague,34063,3447,0.081
0.374,28667,19,24480,32.5,28.7,20.1,159.4,2.3,882767,37538,26,26,prague,34067,3447,0.075
0.381,28926,20,23040,32.0,28.8,20.1,159.4,2.7,903683,37541,26,26,prague,34071,3447,0.075
0.387,29183,20,24480,31.8,30.3,20.1,159.4,2.4,917819,37546,26,26,prague,34075,3447,0.075
0.394,29374,20,25920,32.2,35.3,20.1,159.4,2.7,911132,37550,26,26,prague,34078,3447,0.075
0.399,29627,20,24480,32.0,30.6,20.1,159.4,2.4,925034,37553,26,26,prague,34082,3447,0.075
0.406,29815,20,25920,31.8,30.4,20.1,159.4,2.2,936959,37557,26,26,prague,34085,3447,0.075
0.411,29025,20,24480,31.6,30.3,20.1,159.4,2.1,917525,37560,26,26,prague,34089,3447,0.070
0.418,29281,20,24480,31.5,30.4,20.1,159.4,1.9,930293,37564,26,26,prague,34093,3447,0.070
0.425,29471,20,25920,32.0,35.5,20.1,159.4,2.4,921746,37568,26,26,prague,34096,3447,0.070
0.430,29723,20,24480,31.8,30.2,20.1,159.4,2.2,936010,37571,26,26,prague,34099,3448,0.070
0.437,29910,20,25920,32.2,35.3,20.1,159.4,2.6,928910,37575,26,26,prague,34102,3448,0.070
0.441,30159,20,24480,32.0,30.4,20.1,159.4,2.4,943264,37578,26,26,prague,34106,3448,0.070
0.448,29384,20,24480,31.8,30.4,20.1,159.4,2.2,924548,37582,26,26,prague,34110,3448,0.068
0.455,29637,20,24480,31.6,30.6,20.1,159.4,1.9,936812,37586,26,26,prague,34114,3448,0.068
0.462,29825,20,25920,31.5,30.4,20.1,159.4,1.7,947246,37590,26,26,prague,34117,3448,0.068
0.467,30074,20,24480,31.4,30.4,20.1,159.4,1.6,959114,37593,26,26,prague,34121,3448,0.068
0.474,30321,21,24480,31.5,32.2,20.1,159.4,1.4,963917,37597,26,26,prague,34125,3448,0.068
0.481,29569,20,25920,31.5,32.1,20.1,159.4,1.2,937448,37602,26,26,prague,34128,3449,0.066
0.488,29820,20,24480,31.6,32.0,20.1,159.4,1.0,943670,37605,26,26,prague,34132,3449,0.066
0.494,30007,20,25920,31.5,30.5,20.1,159.4,1.0,953784,37609,26,26,prague,34135,3449,0.066
0.499,30255,21,24480,31.5,32.0,20.1,159.4,0.9,959440,37612,26,26,prague,34139,3449,0.066
0.506,30501,21,25920,31.6,32.2,20.1,159.4,0.9,964763,37617,26,26,prague,34143,3449,0.066
0.513,30745,21,25920,31.7,32.1,20.1,159.4,0.8,970669,37621,26,26,prague,34147,3449,0.066
0.520,29987,20,27360,31.5,30.3,20.1,159.4,0.9,952089,37625,26,26,prague,34150,3449,0.062
0.525,30235,20,24480,31.4,30.5,20.1,159.4,1.0,963941,37627,26,26,prague,34154,3449,0.062
0.531,30481,21,24480,31.5,32.1,20.1,159.4,0.9,968911,37631,26,26,prague,34158,3449,0.062
0.538,30725,21,25920,31.5,32.0,20.1,159.4,0.8,974561,37636,26,26,prague,34162,3449,0.062
0.545,30967,21,25920,31.6,32.0,20.1,159.4,0.7,980526,37640,26,26,prague,34166,3449,0.062
0.552,31207,21,25920,31.6,31.9,20.1,159.4,0.6,986720,37644,26,26,prague,34170,3449,0.062
0.558,30553,21,25920,31.9,33.8,20.1,159.4,1.0,957954,37648,26,26,prague,34174,3449,0.058
0.565,30796,21,25920,32.1,33.8,20.1,159.4,1.2,958481,37652,26,26,prague,34178,3449,0.058
0.572,31037,21,25920,32.4,33.9,20.1,159.4,1.4,959323,37656,26,26,prague,34182,3449,0.058
0.579,31277,21,25920,32.5,33.9,20.1,159.4,1.4,960920,37660,26,26,prague,34186,3449,0.058
0.585,31515,21,25920,32.7,33.7,20.1,159.4,1.4,963790,37664,26,26,prague,34190,3449,0.058
0.592,30911,21,25920,32.8,33.8,20.1,159.4,1.3,941461,37668,26,26,prague,34194,3449,0.054
0.599,31091,21,27360,32.7,32.1,20.1,159.4,1.2,949633,37672,26,26,prague,34197,3449,0.054
0.604,31330,21,25920,32.6,31.9,20.1,159.4,1.1,959953,37675,26,26,prague,34201,3449,0.054
0.611,31567,21,25920,32.6,32.1,20.1,159.4,0.9,969323,37679,26,26,prague,34205,3449,0.054
0.618,31803,22,25920,32.5,32.1,20.1,159.4,0.8,978162,37683,26,26,prague,34209,3449,0.054
0.624,32037,22,27360,32.5,32.1,20.1,159.4,0.7,986907,37688,26,26,prague,34213,3449,0.054
0.631,31478,21,27360,32.4,32.1,20.1,159.4,0.6,970943,37692,26,26,prague,34217,3449,0.050
0.638,31714,22,25920,32.6,33.9,20.1,159.4,0.8,972792,37695,26,26,prague,34220,3450,0.050
0.645,31948,22,27360,32.8,33.8,20.1,159.4,0.9,975511,37700,26,26,prague,34223,3451,0.050
0.652,32122,22,28800,32.7,32.2,20.1,159.4,0.8,982985,37704,26,26,prague,34226,3451,0.050
0.657,32353,22,27360,33.5,38.9,20.1,159.4,2.2,966944,37707,26,26,prague,34230,3451,0.050
0.663,32583,22,27360,34.1,39.0,20.1,159.4,3.0,954253,37711,26,26,prague,34234,3451,0.050
0.670,31974,22,27360,33.9,31.9,20.1,159.4,2.8,944272,37715,26,26,prague,34238,3451,0.052
0.677,32207,22,27360,34.5,38.7,20.1,159.4,3.3,934348,37719,26,26,prague,34241,3452,0.052
0.684,32438,22,27360,35.0,38.8,20.1,159.4,3.6,926561,37723,26,26,prague,34245,3452,0.052
0.691,32610,22,28800,35.3,37.1,20.1,159.4,3.2,924581,37727,26,26,prague,34247,3453,0.052
0.696,32838,22,27360,35.7,38.8,20.1,159.4,3.3,919651,37730,26,26,prague,34251,3453,0.052
0.702,33064,22,27360,36.1,38.9,20.1,159.4,3.3,915798,37734,26,26,prague,34255,3453,0.052
0.709,32408,22,27360,36.4,38.8,20.1,159.4,3.1,889279,37738,26,26,prague,34259,3453,0.054
0.716,32637,22,27360,36.7,38.8,20.1,159.4,2.9,888274,37742,26,26,prague,34263,3453,0.054
0.723,32865,22,27360,37.0,38.9,20.1,159.4,2.8,887859,37746,26,26,prague,34267,3453,0.054
0.729,33091,22,27360,36.6,33.8,20.1,159.4,2.9,903681,37750,26,26,prague,34271,3453,0.054
0.736,33316,23,27360,36.3,33.7,20.1,159.4,2.9,918960,37754,26,26,prague,34275,3453,0.054
0.743,33539,23,28800,35.9,33.7,20.1,159.4,2.8,933272,37759,26,26,prague,34279,3453,0.054
0.750,32931,22,28800,35.7,33.9,20.1,159.4,2.6,922954,37763,26,26,prague,34283,3453,0.050
0.757,33157,23,27360,35.5,33.9,20.1,159.4,2.4,935106,37766,26,26,prague,34287,3453,0.050
0.764,33381,23,28800,35.3,33.9,20.1,159.4,2.2,946790,37771,26,26,prague,34291,3453,0.050
0.771,33604,23,28800,35.1,34.0,20.1,159.4,2.0,957378,37775,26,26,prague,34294,3454,0.050
0.777,33825,23,28800,35.8,40.8,20.1,159.4,2.9,944674,37779,26,26,prague,34297,3455,0.050
0.784,34045,23,28800,36.4,40.7,20.1,159.4,3.4,934762,37783,26,26,prague,34300,3456,0.050
0.791,33355,23,28800,36.1,33.7,20.1,159.4,3.2,924524,37787,26,26,prague,34304,3456,0.054
0.798,33578,23,28800,36.6,40.4,20.1,159.4,3.5,917030,37791,26,26,prague,34308,3456,0.054
0.804,33799,23,28800,37.1,40.4,20.1,159.4,3.6,911220,37795,26,26,prague,34312,3456,0.054
0.811,34019,23,28800,37.5,40.1,20.1,159.4,3.4,907923,37799,26,26,prague,34316,3456,0.054
0.818,34238,23,28800,37.8,40.1,20.1,159.4,3.2,905743,37803,26,26,prague,34320,3456,0.054
0.824,34455,23,28800,38.1,40.2,20.1,159.4,3.0,904449,37807,26,26,prague,34323,3457,0.054
0.831,33769,23,28800,38.4,40.2,20.1,159.4,2.8,880432,37811,26,26,prague,34327,3457,0.053
0.838,33989,23,28800,38.6,40.3,20.1,159.4,2.6,880566,37815,26,26,prague,34331,3457,0.053
0.845,34208,23,28800,38.8,40.3,20.1,159.4,2.4,881331,37819,26,26,prague,34334,3458,0.053
0.851,34425,23,28800,39.0,40.4,20.1,159.4,2.2,882466,37823,26,26,prague,34337,3459,0.053
0.858,34641,24,28800,39.2,40.6,20.1,159.4,2.0,883586,37827,26,26,prague,34340,3460,0.053
0.865,34856,24,30240,39.4,40.5,20.1,159.4,1.8,885321,37832,26,26,prague,34343,3461,0.053
0.872,33953,23,30240,39.5,40.5,20.1,159.4,1.7,859265,37836,26,26,prague,34345,3463,0.064
0.879,34172,23,28800,39.6,40.6,20.1,159.4,1.5,861971,37839,26,26,prague,34348,3464,0.064
0.885,34390,23,28800,39.7,40.5,20.1,159.4,1.3,865266,37843,26,26,prague,34351,3465,0.064
0.892,34606,24,28800,39.8,40.5,20.1,159.4,1.2,868537,37847,26,26,prague,34354,3466,0.064
0.899,34821,24,30240,39.9,40.5,20.1,159.4,1.1,872138,37852,26,26,prague,34357,3467,0.064
0.906,35034,24,30240,40.0,40.6,20.1,159.4,1.0,875718,37856,26,26,prague,34359,3469,0.064
0.912,33836,23,30240,40.1,40.5,20.1,159.4,0.9,844359,37860,26,26,prague,34361,3471,0.081
0.919,34056,23,28800,40.1,40.5,20.1,159.4,0.7,848811,37863,26,26,prague,34364,3472,0.081
0.926,34274,23,28800,40.2,40.5,20.1,159.4,0.7,853117,37867,26,26,prague,34366,3474,0.081
0.933,34436,23,30240,40.0,38.8,20.1,159.4,0.8,860770,37871,26,26,prague,34368,3475,0.081
0.938,34652,24,28800,39.9,38.8,20.1,159.4,0.9,869386,37874,26,26,prague,34370,3477,0.081
0.945,34866,24,30240,39.7,38.7,20.1,159.4,1.0,877838,37879,26,26,prague,34372,3479,0.081
0.951,33304,23,30240,39.6,38.8,20.1,159.4,1.0,841010,37883,26,26,prague,34374,3481,0.103
0.958,33527,23,28800,39.5,38.8,20.1,159.4,0.9,848720,37886,26,26,prague,34376,3483,0.103
0.965,33749,23,28800,39.4,38.8,20.1,159.4,0.9,856204,37890,26,26,prague,34379,3484,0.103
0.972,33969,23,28800,39.3,38.8,20.1,159.4,0.8,863340,37894,26,26,prague,34382,3485,0.103
0.978,34188,23,28800,39.5,40.3,20.1,159.4,0.8,866154,37898,26,26,prague,34386,3485,0.103
0.985,34405,23,28800,39.6,40.6,20.1,159.4,0.9,868462,37902,26,26,prague,34388,3487,0.103
0.992,32635,22,28800,39.7,40.6,20.1,159.4,0.9,821336,37906,26,26,prague,34390,3489,0.116
0.999,32863,22,27360,39.8,40.5,20.1,159.4,0.9,825060,37909,26,26,prague,34393,3490,0.116
1.006,33089,22,27360,40.0,40.9,20.1,159.4,0.9,827990,37913,26,26,prague,34395,3492,0.116
1.012,33313,23,27360,40.0,40.5,20.1,159.4,0.8,832180,37917,26,26,prague,34398,3493,0.116
1.019,33536,23,28800,40.1,40.6,20.1,159.4,0.8,836330,37922,26,26,prague,34400,3495,0.116
1.026,33757,23,28800,40.2,40.5,20.1,159.4,0.7,840688,37926,26,26,prague,34403,3496,0.116
1.033,31850,22,28800,39.4,33.8,20.1,159.4,2.1,809135,37930,26,26,prague,34407,3496,0.127
1.040,32083,22,27360,38.6,33.5,20.1,159.4,3.0,830563,37933,26,26,prague,34411,3496,0.127
1.046,32315,22,27360,38.0,33.7,20.1,159.4,3.5,850036,37937,26,26,prague,34415,3496,0.127
1.053,32545,22,27360,38.3,40.5,20.1,159.4,3.2,849140,37941,26,26,prague,34418,3497,0.127
1.060,32773,22,27360,38.6,40.5,20.1,159.4,3.0,849041,37945,26,26,prague,34421,3498,0.127
1.069,32943,22,28800,38.6,38.8,20.1,159.4,2.3,852782,37949,26,26,prague,34424,3498,0.127
1.072,31093,21,27360,38.7,38.8,20.1,159.4,1.8,804413,37952,26,26,prague,34427,3499,0.127
1.078,31332,21,25920,38.7,38.9,20.1,159.4,1.4,810093,37955,26,26,prague,34431,3499,0.127
1.085,31569,21,25920,38.7,39.0,20.1,159.4,1.1,815462,37959,26,26,prague,34434,3500,0.127
1.092,31804,22,25920,38.7,38.8,20.1,159.4,0.9,821193,37963,26,26,prague,34438,3500,0.127
1.099,32038,22,27360,38.7,38.8,20.1,159.4,0.7,826957,37968,26,26,prague,34442,3500,0.127
1.106,32212,22,28800,38.2,34.3,20.1,159.4,1.6,843577,37972,26,26,prague,34445,3500,0.127
1.111,30508,21,27360,37.4,32.0,20.1,159.4,2.8,815569,37975,26,26,prague,34449,3500,0.121
1.117,30752,21,25920,36.7,32.1,20.1,159.4,3.4,836811,37978,26,26,prague,34453,3500,0.121
1.124,30933,21,27360,36.8,37.1,20.1,159.4,2.6,840867,37982,26,26,prague,34456,3500,0.121
1.129,31173,21,25920,36.8,37.2,20.1,159.4,2.1,846310,37985,26,26,prague,34459,3501,0.121
1.136,31411,21,25920,36.9,37.2,20.1,159.4,1.6,851777,37989,26,26,prague,34463,3501,0.121
1.143,31648,21,25920,36.9,37.1,20.1,159.4,1.3,857460,37993,26,26,prague,34467,3501,0.121
1.150,30029,20,25920,36.3,32.0,20.1,159.4,2.2,827359,37997,26,26,prague,34470,3502,0.118
1.156,30276,21,24480,35.8,32.3,20.1,159.4,2.6,845863,38000,26,26,prague,34474,3502,0.118
1.163,30521,21,25920,35.5,33.8,20.1,159.4,2.5,858706,38005,26,26,prague,34478,3502,0.118
1.170,30764,21,25920,35.3,33.8,20.1,159.4,2.3,870835,38009,26,26,prague,34482,3502,0.118
1.177,31005,21,25920,35.1,33.9,20.1,159.4,2.1,882101,38013,26,26,prague,34486,3502,0.118
1.184,29549,20,25920,35.0,33.9,20.1,159.4,1.9,844522,38017,26,26,prague,34490,3502,0.110
1.190,29800,20,24480,34.8,33.7,20.1,159.4,1.7,855608,38020,26,26,prague,34493,3503,0.110
1.197,30049,20,24480,34.7,33.8,20.1,159.4,1.5,865865,38024,26,26,prague,34497,3503,0.110
1.204,30296,21,24480,34.6,33.8,20.1,159.4,1.4,875885,38028,26,26,prague,34501,3503,0.110
1.211,30541,21,25920,34.5,33.8,20.1,159.4,1.2,885528,38033,26,26,prague,34505,3503,0.110
1.217,29173,20,25920,34.4,33.6,20.1,159.4,1.1,848471,38037,26,26,prague,34509,3503,0.106
1.224,29428,20,24480,34.3,33.7,20.1,159.4,1.0,858159,38040,26,26,prague,34512,3504,0.106
1.231,29681,20,24480,34.2,33.7,20.1,159.4,0.9,867282,38044,26,26,prague,34516,3504,0.106
1.238,29869,20,25920,33.9,32.0,20.1,159.4,1.2,879819,38048,26,26,prague,34519,3504,0.106
1.243,30118,20,24480,33.7,32.0,20.1,159.4,1.4,893497,38051,26,26,prague,34523,3504,0.106
1.249,30365,21,24480,33.5,32.1,20.1,159.4,1.4,906066,38055,26,26,prague,34527,3504,0.106
1.256,29082,20,25920,33.3,32.2,20.1,159.4,1.4,872154,38060,26,26,prague,34531,3504,0.102
1.263,29338,20,24480,33.2,32.1,20.1,159.4,1.4,883861,38063,26,26,prague,34535,3504,0.102
1.270,29591,20,24480,33.0,32.0,20.1,159.4,1.3,895665,38067,26,26,prague,34539,3504,0.102
1.277,29842,20,24480,33.1,33.8,20.1,159.4,1.2,900836,38071,26,26,prague,34543,3504,0.102
1.283,30091,20,24480,33.2,33.8,20.1,159.4,1.1,906000,38075,26,26,prague,34546,3505,0.102
1.290,28882,20,24480,33.3,33.8,20.1,159.4,0.9,867692,38079,26,26,prague,34550,3505,0.098
1.297,29139,20,24480,33.3,33.7,20.1,159.4,0.8,873995,38083,26,26,prague,34554,3505,0.098
1.304,29394,20,24480,33.4,33.5,20.1,159.4,0.7,881009,38087,26,26,prague,34558,3505,0.098
1.310,29647,20,24480,33.4,33.7,20.1,159.4,0.6,887395,38091,26,26,prague,34562,3505,0.098
1.317,29898,20,24480,33.5,33.8,20.1,159.4,0.5,893758,38095,26,26,prague,34566,3505,0.098
1.324,28736,19,25920,33.3,32.1,20.1,159.4,0.7,863539,38099,26,26,prague,34569,3505,0.091
1.329,28995,20,23040,33.1,32.1,20.1,159.4,0.9,875215,38101,26,26,prague,34573,3505,0.091
1.336,29187,20,25920,32.8,30.4,20.1,159.4,1.3,890118,38106,26,26,prague,34576,3505,0.091
1.341,29442,20,24480,32.5,30.4,20.1,159.4,1.6,906186,38109,26,26,prague,34580,3505,0.091
1.348,29694,20,24480,32.2,30.4,20.1,159.4,1.7,921201,38113,26,26,prague,34584,3505,0.091
1.355,29944,20,24480,32.0,30.5,20.1,159.4,1.7,935399,38117,26,26,prague,34588,3505,0.091
1.361,28931,20,24480,32.0,32.1,20.1,159.4,1.3,903444,38121,26,26,prague,34592,3505,0.085
1.368,29188,20,24480,32.0,32.1,20.1,159.4,1.0,911100,38125,26,26,prague,34596,3505,0.085
1.375,29443,20,24480,32.3,33.8,20.1,159.4,1.2,912734,38129,26,26,prague,34600,3505,0.085
1.382,29695,20,24480,32.4,33.7,20.1,159.4,1.3,915354,38133,26,26,prague,34604,3505,0.085
1.388,29945,20,24480,32.6,33.5,20.1,159.4,1.2,919178,38137,26,26,prague,34608,3505,0.085
0.009,29942,20,0,33.0,32.2,20.1,159.4,1.0,908241,38139,26,26,prague,34626,3506,0.079
0.010,28905,20,0,32.7,31.0,20.1,159.4,1.3,883539,38141,26,26,prague,34628,3506,0.077
0.036,28195,19,23040,33.1,35.6,20.1,159.4,1.7,852585,38162,26,26,prague,34633,3506,0.072
0.042,28393,19,24480,32.7,30.2,20.1,159.4,2.0,868022,38166,26,26,prague,34636,3506,0.072
0.048,28655,19,23040,32.8,33.2,20.1,159.4,1.6,874561,38169,26,26,prague,34638,3508,0.072
