time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.674,11884,8,7200,23.6,22.4,20.1,354.3,1.8,503026,29393,8,8,prague,25315,4065,0.173
0.680,11411,7,8640,23.7,23.9,20.1,354.3,1.4,502346,29397,8,8,prague,25318,4065,0.161
0.689,11720,8,8640,23.5,22.2,20.1,354.3,1.4,499233,29399,8,8,prague,25319,4066,0.161
0.699,12172,8,8640,23.1,20.7,20.1,354.3,1.7,526220,29402,8,8,prague,25322,4066,0.161
0.708,11682,8,8640,23.4,25.6,20.1,354.3,1.9,498506,29405,8,8,prague,25325,4066,0.158
0.715,12135,8,8640,23.1,20.7,20.1,354.3,2.1,525506,29408,8,8,prague,25328,4066,0.158
0.725,12571,8,8640,22.9,21.4,20.1,354.3,2.0,549503,29411,8,8,prague,25331,4066,0.158
0.735,12100,8,8640,22.8,22.4,20.1,354.3,1.6,530190,29414,8,8,prague,25334,4066,0.147
0.740,12538,8,8640,22.6,20.9,20.1,354.3,1.7,555245,29417,8,8,prague,25336,4067,0.147
0.751,12960,9,8640,22.5,21.7,20.1,354.3,1.5,576692,29420,8,8,prague,25338,4068,0.147
0.763,12575,8,8640,22.4,22.1,20.1,354.3,1.2,560608,29424,8,8,prague,25342,4068,0.150
0.769,12856,8,10080,22.1,20.2,20.1,354.3,1.5,580458,29427,8,8,prague,25344,4068,0.150
0.776,13268,9,8640,22.1,21.4,20.1,354.3,1.3,601641,29429,8,8,prague,25347,4068,0.150
0.783,13401,9,12960,22.1,22.4,20.1,354.3,1.0,606627,29433,8,8,prague,25348,4068,0.150
0.788,12884,8,10080,22.0,21.6,20.1,354.3,0.9,584918,29434,8,8,prague,25351,4068,0.141
0.795,13158,9,10080,22.0,21.9,20.1,354.3,0.7,597819,29436,8,8,prague,25353,4068,0.141
0.802,13695,9,8640,21.9,21.4,20.1,354.3,0.7,624515,29439,8,8,prague,25357,4068,0.141
0.810,13207,9,10080,21.9,22.1,20.1,354.3,0.6,601713,29443,8,8,prague,25360,4068,0.132
0.821,13608,9,10080,21.9,21.6,20.1,354.3,0.5,621114,29446,8,8,prague,25363,4068,0.132
0.827,13997,9,10080,21.9,21.6,20.1,354.3,0.4,639950,29449,8,8,prague,25365,4069,0.132
0.834,13634,9,8640,21.8,21.0,20.1,354.3,0.5,626389,29452,8,8,prague,25369,4069,0.129
0.846,14022,9,10080,21.8,22.3,20.1,354.3,0.5,642415,29456,8,8,prague,25372,4069,0.129
0.853,14274,9,11520,21.9,22.1,20.1,354.3,0.5,653003,29459,8,8,prague,25374,4069,0.129
0.858,13943,9,8640,21.9,22.2,20.1,354.3,0.4,636521,29461,8,8,prague,25378,4069,0.120
0.865,14069,9,12960,21.9,21.7,20.1,354.3,0.4,643183,29465,8,8,prague,25379,4069,0.120
0.872,14445,10,10080,22.0,22.5,20.1,354.3,0.5,658026,29466,8,8,prague,25381,4070,0.120
0.879,14689,10,12960,22.2,23.9,20.1,354.3,0.8,661935,29470,8,8,prague,25382,4071,0.120
0.884,14284,9,10080,22.1,21.8,20.1,354.3,0.7,644992,29472,8,8,prague,25386,4071,0.125
0.890,14407,10,12960,21.9,20.3,20.1,354.3,1.0,657223,29475,8,8,prague,25387,4071,0.125
0.897,14774,10,11520,22.0,22.7,20.1,354.3,0.9,671057,29477,8,8,prague,25390,4071,0.125
0.904,15252,10,10080,21.8,20.4,20.1,354.3,1.1,699184,29480,8,8,prague,25392,4073,0.125
0.911,14648,10,11520,21.7,20.5,20.1,354.3,1.1,676488,29484,8,8,prague,25395,4073,0.128
0.918,14889,10,12960,21.5,20.3,20.1,354.3,1.2,693091,29487,8,8,prague,25397,4073,0.128
0.926,15363,10,10080,21.6,22.1,20.1,354.3,1.1,712437,29489,8,8,prague,25401,4073,0.128
0.933,14937,10,10080,21.6,21.9,20.1,354.3,0.9,691527,29493,8,8,prague,25405,4073,0.119
0.940,15173,10,12960,21.4,20.3,20.1,354.3,1.0,707827,29497,8,8,prague,25407,4073,0.119
0.947,15405,10,12960,21.3,20.4,20.1,354.3,1.0,723137,29499,8,8,prague,25409,4073,0.119
0.954,15863,11,10080,21.2,20.4,20.1,354.3,1.0,748572,29501,8,8,prague,25412,4074,0.119
0.960,15244,10,12960,21.2,21.2,20.1,354.3,0.7,719531,29506,8,8,prague,25414,4075,0.123
0.967,15591,10,11520,21.1,20.3,20.1,354.3,0.8,739681,29508,8,8,prague,25417,4075,0.123
0.974,15817,10,12960,21.0,20.4,20.1,354.3,0.8,753585,29511,8,8,prague,25418,4076,0.123
0.981,16263,11,10080,21.2,22.4,20.1,354.3,0.9,768282,29513,8,8,prague,25421,4077,0.123
0.989,15718,10,11520,21.3,22.1,20.1,354.3,0.9,738627,29518,8,8,prague,25425,4077,0.124
0.996,15942,11,12960,21.2,20.4,20.1,354.3,0.9,753260,29521,8,8,prague,25427,4077,0.124
1.001,16163,11,14400,21.1,20.4,20.1,354.3,0.9,767291,29524,8,8,prague,25429,4077,0.124
1.008,16381,11,14400,21.6,25.2,20.1,354.3,1.7,759223,29526,8,8,prague,25430,4078,0.124
1.013,15841,11,11520,21.9,23.8,20.1,354.3,1.8,724955,29528,8,8,prague,25434,4078,0.122
1.020,16287,11,11520,22.0,23.3,20.1,354.3,1.7,739410,29532,8,8,prague,25438,4078,0.122
1.030,16720,11,11520,22.0,22.1,20.1,354.3,1.3,758930,29536,8,8,prague,25441,4079,0.122
1.039,16134,11,11520,22.1,22.9,20.1,354.3,1.2,728890,29540,8,8,prague,25444,4080,0.124
1.045,16353,11,14400,22.1,22.0,20.1,354.3,0.9,739419,29544,8,8,prague,25446,4080,0.124
1.051,16677,11,12960,21.9,20.4,20.1,354.3,1.1,761576,29546,8,8,prague,25449,4080,0.124
1.057,16994,11,12960,22.1,23.2,20.1,354.3,1.2,770458,29549,8,8,prague,25452,4080,0.124
1.064,16338,11,12960,22.2,23.4,20.1,354.3,1.2,735018,29552,8,8,prague,25455,4080,0.116
1.071,16770,11,11520,22.0,20.4,20.1,354.3,1.4,762515,29555,8,8,prague,25459,4080,0.116
1.078,16980,11,14400,22.2,23.5,20.1,354.3,1.4,765485,29559,8,8,prague,25461,4080,0.116
1.083,17292,12,12960,22.4,23.6,20.1,354.3,1.4,773552,29561,8,8,prague,25464,4080,0.116
1.091,16705,11,12960,22.1,20.4,20.1,354.3,1.5,755711,29565,8,8,prague,25466,4082,0.118
1.098,17128,11,11520,21.9,20.5,20.1,354.3,1.6,782064,29568,8,8,prague,25469,4083,0.118
1.105,17231,11,15840,21.9,22.1,20.1,354.3,1.2,786085,29572,8,8,prague,25470,4083,0.118
1.110,17641,12,11520,22.3,25.0,20.1,354.3,1.7,790757,29573,8,8,prague,25474,4083,0.118
1.117,16892,11,14400,22.4,23.4,20.1,354.3,1.5,752595,29578,8,8,prague,25476,4084,0.121
1.125,17101,11,14400,22.6,23.6,20.1,354.3,1.4,756982,29580,8,8,prague,25478,4084,0.121
1.131,17514,12,11520,22.3,20.4,20.1,354.3,1.6,784923,29582,8,8,prague,25481,4085,0.121
1.137,17917,12,12960,22.5,23.6,20.1,354.3,1.6,797232,29587,8,8,prague,25484,4086,0.121
1.144,16973,11,15840,22.5,22.6,20.1,354.3,1.2,754690,29591,8,8,prague,25485,4087,0.129
1.153,17389,12,11520,22.4,22.2,20.1,354.3,1.0,774669,29592,8,8,prague,25486,4090,0.129
1.159,17795,12,12960,22.4,22.1,20.1,354.3,0.8,794206,29597,8,8,prague,25489,4091,0.129
1.166,18092,12,14400,22.7,24.8,20.1,354.3,1.2,796653,29601,8,8,prague,25491,4092,0.129
1.173,16995,11,15840,22.4,20.3,20.1,354.3,1.5,758637,29604,8,8,prague,25493,4092,0.145
1.180,17410,12,11520,22.5,23.4,20.1,354.3,1.4,773056,29605,8,8,prague,25496,4093,0.145
1.187,17714,12,14400,22.8,24.8,20.1,354.3,1.6,776929,29610,8,8,prague,25499,4093,0.145
1.193,18112,12,12960,23.0,24.3,20.1,354.3,1.6,788060,29613,8,8,prague,25502,4094,0.145
1.200,16969,11,15840,22.7,20.4,20.1,354.3,1.8,748819,29617,8,8,prague,25503,4095,0.149
1.207,17281,12,12960,23.0,25.1,20.1,354.3,2.0,752525,29618,8,8,prague,25506,4095,0.149
1.214,17689,12,12960,23.2,24.5,20.1,354.3,1.9,764004,29622,8,8,prague,25510,4095,0.149
1.221,17988,12,14400,23.3,24.3,20.1,354.3,1.7,772116,29626,8,8,prague,25513,4095,0.149
1.227,18184,12,15840,23.3,23.7,20.1,354.3,1.4,778791,29629,8,8,prague,25514,4096,0.149
1.233,17228,11,12960,23.3,23.3,20.1,354.3,1.0,738226,29631,8,8,prague,25516,4098,0.151
1.239,17638,12,11520,23.3,22.7,20.1,354.3,0.9,758232,29634,8,8,prague,25520,4098,0.151
1.248,18038,12,12960,22.9,20.3,20.1,354.3,1.4,787857,29639,8,8,prague,25522,4100,0.151
1.255,18233,12,15840,22.6,20.3,20.1,354.3,1.7,807734,29643,8,8,prague,25523,4101,0.151
1.260,17045,11,14400,22.3,20.4,20.1,354.3,1.8,764246,29645,8,8,prague,25524,4103,0.165
1.268,17459,12,11520,22.7,25.2,20.1,354.3,2.1,770136,29647,8,8,prague,25527,4104,0.165
1.275,17863,12,12960,22.9,24.6,20.1,354.3,2.1,779499,29652,8,8,prague,25529,4106,0.165
1.282,18060,12,15840,23.2,25.5,20.1,354.3,2.2,777342,29656,8,8,prague,25531,4106,0.165
1.287,16739,11,15840,23.3,23.7,20.1,354.3,1.7,718874,29658,8,8,prague,25533,4106,0.170
1.294,17161,11,11520,23.3,23.2,20.1,354.3,1.3,737283,29659,8,8,prague,25535,4108,0.170
1.301,17366,12,14400,23.1,22.1,20.1,354.3,1.3,750962,29663,8,8,prague,25537,4108,0.170
1.306,17772,12,12960,23.2,23.8,20.1,354.3,1.1,765935,29666,8,8,prague,25539,4110,0.170
1.313,17970,12,15840,23.0,22.0,20.1,354.3,1.1,779643,29670,8,8,prague,25540,4111,0.170
1.319,16611,11,14400,23.1,23.7,20.1,354.3,1.0,718251,29672,8,8,prague,25541,4113,0.188
1.326,17036,11,11520,23.3,24.3,20.1,354.3,1.1,731849,29674,8,8,prague,25545,4113,0.188
1.333,17450,12,11520,23.3,23.7,20.1,354.3,0.9,747803,29678,8,8,prague,25548,4114,0.188
1.340,17652,12,15840,23.3,23.4,20.1,354.3,0.7,756330,29683,8,8,prague,25550,4114,0.188
1.347,16277,11,15840,23.4,23.7,20.1,354.3,0.6,696104,29685,8,8,prague,25552,4114,0.181
1.352,16710,11,11520,23.4,23.2,20.1,354.3,0.5,715141,29686,8,8,prague,25554,4116,0.181
1.358,17027,11,12960,23.3,22.6,20.1,354.3,0.6,731777,29690,8,8,prague,25556,4117,0.181
1.365,17441,12,11520,23.3,23.4,20.1,354.3,0.4,749151,29693,8,8,prague,25560,4117,0.181
1.372,16021,11,15840,22.9,20.4,20.1,354.3,1.1,698966,29698,8,8,prague,25561,4118,0.188
1.379,16351,11,12960,22.9,23.1,20.1,354.3,0.8,712586,29699,8,8,prague,25564,4118,0.188
1.386,16782,11,11520,22.6,20.4,20.1,354.3,1.3,741614,29702,8,8,prague,25567,4119,0.188
1.392,17202,11,11520,22.6,22.6,20.1,354.3,1.0,760141,29706,8,8,prague,25571,4119,0.188
1.399,17304,12,15840,22.6,22.0,20.1,354.3,0.9,767157,29710,8,8,prague,25571,4120,0.188
1.406,16132,11,12960,22.3,20.3,20.1,354.3,1.2,724187,29712,8,8,prague,25574,4121,0.188
1.413,16569,11,11520,22.0,20.4,20.1,354.3,1.4,751871,29715,8,8,prague,25577,4122,0.188
1.420,16888,11,12960,22.3,23.9,20.1,354.3,1.5,758295,29719,8,8,prague,25580,4122,0.188
1.427,17201,11,12960,22.0,20.3,20.1,354.3,1.6,781224,29722,8,8,prague,25581,4124,0.188
1.433,15829,10,12960,21.8,20.3,20.1,354.3,1.7,726001,29725,8,8,prague,25582,4126,0.199
1.440,16052,11,12960,22.0,23.5,20.1,354.3,1.7,729271,29727,8,8,prague,25584,4126,0.199
1.445,16491,11,11520,22.3,24.3,20.1,354.3,1.8,739606,29730,8,8,prague,25586,4128,0.199
1.452,16812,11,12960,22.5,23.6,20.1,354.3,1.7,748630,29734,8,8,prague,25588,4129,0.199
1.459,15242,10,14400,22.4,22.0,20.1,354.3,1.4,680476,29737,8,8,prague,25588,4131,0.215
1.468,15705,10,10080,22.4,22.2,20.1,354.3,1.1,701836,29738,8,8,prague,25592,4131,0.215
1.474,16154,11,10080,22.4,22.2,20.1,354.3,0.9,722774,29742,8,8,prague,25593,4134,0.215
1.482,16481,11,12960,22.3,22.2,20.1,354.3,0.7,738230,29747,8,8,prague,25595,4135,0.215
1.493,15136,10,11520,22.4,22.6,20.1,354.3,0.6,676862,29750,8,8,prague,25598,4136,0.222
1.500,15485,10,11520,22.3,21.6,20.1,354.3,0.6,695267,29753,8,8,prague,25600,4137,0.222
1.507,15940,11,10080,22.2,22.1,20.1,354.3,0.5,716436,29756,8,8,prague,25603,4138,0.222
1.513,16161,11,14400,22.0,20.4,20.1,354.3,0.8,733957,29761,8,8,prague,25604,4139,0.222
1.520,14593,10,14400,22.1,22.6,20.1,354.3,0.8,660585,29763,8,8,prague,25606,4139,0.225
1.525,14955,10,11520,22.4,24.2,20.1,354.3,1.1,668888,29764,8,8,prague,25608,4140,0.225
1.532,15427,10,10080,22.4,22.9,20.1,354.3,1.0,687937,29767,8,8,prague,25611,4141,0.225
1.539,15770,10,11520,22.4,22.2,20.1,354.3,0.8,704175,29771,8,8,prague,25612,4143,0.225
1.548,14205,9,12960,22.2,20.5,20.1,354.3,1.1,641193,29774,8,8,prague,25614,4143,0.230
1.553,14453,10,11520,22.2,22.6,20.1,354.3,0.9,650860,29775,8,8,prague,25616,4143,0.230
1.558,14941,10,10080,22.3,22.7,20.1,354.3,0.8,670872,29778,8,8,prague,25620,4143,0.230
1.564,15295,10,11520,22.4,23.3,20.1,354.3,0.9,682842,29782,8,8,prague,25622,4144,0.230
1.573,13859,9,12960,22.2,20.5,20.1,354.3,1.1,625462,29785,8,8,prague,25624,4144,0.222
1.580,14368,9,8640,22.1,21.8,20.1,354.3,0.9,649812,29786,8,8,prague,25628,4144,0.222
1.588,14613,10,11520,22.1,22.2,20.1,354.3,0.7,660653,29790,8,8,prague,25630,4144,0.222
1.592,14975,10,11520,22.0,21.3,20.1,354.3,0.7,680248,29793,8,8,prague,25631,4146,0.222
1.599,15092,10,14400,21.8,20.3,20.1,354.3,1.0,692452,29796,8,8,prague,25632,4146,0.222
1.605,13814,9,11520,21.9,22.7,20.1,354.3,1.0,630402,29797,8,8,prague,25634,4147,0.222
1.611,14069,9,11520,21.8,21.0,20.1,354.3,1.0,645603,29799,8,8,prague,25635,4148,0.222
1.617,14570,10,8640,22.0,23.4,20.1,354.3,1.1,662543,29801,8,8,prague,25639,4148,0.222
1.625,14812,10,12960,22.0,22.1,20.1,354.3,0.9,672997,29806,8,8,prague,25641,4148,0.222
1.631,13495,9,12960,22.0,22.0,20.1,354.3,0.7,613102,29808,8,8,prague,25643,4148,0.214
1.636,13756,9,11520,22.2,23.8,20.1,354.3,1.0,618580,29809,8,8,prague,25645,4148,0.214
1.643,14269,9,8640,22.2,22.3,20.1,354.3,0.7,641476,29811,8,8,prague,25648,4149,0.214
1.650,14640,10,10080,22.0,20.6,20.1,354.3,1.0,664427,29815,8,8,prague,25650,4150,0.214
1.658,14760,10,14400,21.8,20.4,20.1,354.3,1.1,675978,29819,8,8,prague,25650,4151,0.214
1.663,13436,9,12960,22.1,23.9,20.1,354.3,1.3,608349,29820,8,8,prague,25652,4151,0.216
1.669,13961,9,8640,22.1,22.1,20.1,354.3,1.0,632091,29821,8,8,prague,25656,4151,0.216
1.675,14340,9,10080,21.9,20.6,20.1,354.3,1.1,654854,29825,8,8,prague,25659,4151,0.216
1.682,14586,10,11520,22.0,22.8,20.1,354.3,1.1,662789,29828,8,8,prague,25660,4152,0.216
1.689,13304,9,12960,21.8,20.5,20.1,354.3,1.2,609855,29831,8,8,prague,25661,4153,0.213
1.696,13834,9,8640,21.6,20.4,20.1,354.3,1.2,639338,29832,8,8,prague,25665,4153,0.213
1.703,14089,9,11520,21.5,20.5,20.1,354.3,1.2,655271,29836,8,8,prague,25667,4153,0.213
1.710,14464,10,10080,21.6,22.2,20.1,354.3,1.1,669908,29838,8,8,prague,25670,4153,0.213
1.716,14585,10,14400,21.6,21.9,20.1,354.3,0.9,674139,29842,8,8,prague,25671,4153,0.213
1.723,13609,9,10080,21.9,23.5,20.1,354.3,1.1,622211,29843,8,8,prague,25673,4155,0.208
1.730,13997,9,10080,21.7,20.5,20.1,354.3,1.2,645201,29846,8,8,prague,25676,4155,0.208
1.737,14501,10,8640,21.5,20.3,20.1,354.3,1.3,673806,29849,8,8,prague,25679,4156,0.208
0.006,13949,9,0,21.7,22.1,20.1,354.3,0.9,643968,29851,9,9,prague,25685,4157,0.201
0.005,12767,8,0,22.7,30.2,20.1,354.3,2.8,561730,29853,9,9,prague,25687,4158,0.206
0.032,12150,8,7200,23.2,26.3,20.1,354.3,3.0,524181,29862,9,9,prague,25691,4158,0.192
0.040,12730,8,7200,23.4,25.0,20.1,354.3,2.7,543947,29866,9,9,prague,25693,4160,0.192
0.048,12868,8,10080,23.5,24.3,20.1,354.3,2.3,547318,29869,9,9,prague,25694,4160,0.192
0.058,12067,8,8640,23.2,21.4,20.1,354.3,2.2,519010,29871,9,9,prague,25697,4160,0.195
0.064,12505,8,8640,23.1,21.9,20.1,354.3,2.0,541881,29874,9,9,prague,25700,4160,0.195
0.071,12928,8,8640,22.7,20.4,20.1,354.3,2.2,568613,29877,9,9,prague,25702,4161,0.195
0.083,12156,8,8640,22.6,21.3,20.1,354.3,2.0,538925,29880,9,9,prague,25705,4161,0.189
0.090,12591,8,8640,22.4,21.3,20.1,354.3,1.8,562198,29883,9,9,prague,25708,4161,0.189
0.097,13011,9,8640,22.2,21.1,20.1,354.3,1.7,585342,29886,9,9,prague,25711,4161,0.189
0.109,12308,8,10080,22.1,21.5,20.1,354.3,1.5,556067,29890,9,9,prague,25714,4161,0.177
0.116,12738,8,8640,22.2,22.3,20.1,354.3,1.1,574897,29892,9,9,prague,25717,4161,0.177
0.122,13153,9,8640,22.1,21.7,20.1,354.3,1.0,595266,29895,9,9,prague,25720,4161,0.177
0.130,13287,9,12960,22.0,21.0,20.1,354.3,1.0,605054,29899,9,9,prague,25721,4161,0.177
0.134,12480,8,11520,22.0,22.0,20.1,354.3,0.8,568099,29900,9,9,prague,25723,4161,0.165
0.141,12762,8,10080,22.0,22.1,20.1,354.3,0.6,580513,29901,9,9,prague,25724,4162,0.165
0.146,13315,9,7200,21.9,21.4,20.1,354.3,0.6,607741,29903,9,9,prague,25727,4163,0.165
0.155,13580,9,11520,21.9,21.7,20.1,354.3,0.5,620601,29908,9,9,prague,25729,4163,0.165
0.160,13709,9,12960,21.7,20.4,20.1,354.3,0.7,631780,29910,9,9,prague,25729,4164,0.165
0.167,12780,8,11520,21.8,22.1,20.1,354.3,0.7,587532,29911,9,9,prague,25730,4165,0.177
0.174,13332,9,7200,21.9,23.0,20.1,354.3,0.8,608711,29912,9,9,prague,25733,4166,0.177
0.182,13861,9,8640,21.7,20.4,20.1,354.3,1.0,638461,29917,9,9,prague,25737,4166,0.177
0.192,13988,9,12960,21.5,20.4,20.1,354.3,1.1,649185,29921,9,9,prague,25738,4166,0.177
0.201,13318,9,8640,21.8,23.2,20.1,354.3,1.2,612209,29922,9,9,prague,25741,4167,0.175
0.208,13848,9,8640,21.6,20.8,20.1,354.3,1.1,640044,29926,9,9,prague,25745,4167,0.175
0.217,14102,9,11520,21.7,22.0,20.1,354.3,1.0,650311,29930,9,9,prague,25747,4167,0.175
0.227,13451,9,8640,21.6,21.2,20.1,354.3,0.8,622097,29932,9,9,prague,25750,4168,0.170
0.234,13713,9,11520,21.6,21.8,20.1,354.3,0.7,633716,29936,9,9,prague,25751,4169,0.170
0.239,13970,9,11520,21.5,20.7,20.1,354.3,0.7,649073,29938,9,9,prague,25753,4169,0.170
0.245,14222,9,11520,21.7,23.2,20.1,354.3,1.0,654607,29940,9,9,prague,25755,4169,0.170
0.252,13589,9,8640,21.7,21.7,20.1,354.3,0.7,625586,29942,9,9,prague,25759,4169,0.165
0.259,13848,9,11520,21.6,20.5,20.1,354.3,0.8,642062,29946,9,9,prague,25761,4169,0.165
0.264,14102,9,11520,21.7,22.6,20.1,354.3,0.9,650131,29948,9,9,prague,25763,4169,0.165
0.271,14352,9,11520,21.7,22.1,20.1,354.3,0.8,660226,29950,9,9,prague,25765,4169,0.165
0.278,13777,9,8640,21.7,21.7,20.1,354.3,0.6,634066,29952,9,9,prague,25769,4169,0.154
0.284,14033,9,11520,21.7,21.7,20.1,354.3,0.4,645878,29956,9,9,prague,25770,4170,0.154
0.290,14284,9,11520,21.8,22.7,20.1,354.3,0.6,653909,29958,9,9,prague,25772,4170,0.154
0.297,14531,10,11520,21.9,22.0,20.1,354.3,0.5,664486,29960,9,9,prague,25774,4170,0.154
0.303,13964,9,10080,21.9,21.8,20.1,354.3,0.4,638704,29963,9,9,prague,25778,4170,0.150
0.310,14216,9,11520,21.7,20.8,20.1,354.3,0.5,654060,29966,9,9,prague,25780,4170,0.150
0.317,14588,10,10080,21.6,20.4,20.1,354.3,0.7,676372,29968,9,9,prague,25782,4171,0.150
0.324,14950,10,11520,21.4,20.4,20.1,354.3,0.8,697782,29972,9,9,prague,25785,4171,0.150
0.331,14195,9,11520,21.3,20.4,20.1,354.3,0.9,666557,29975,9,9,prague,25787,4172,0.152
0.339,14568,10,10080,21.4,22.1,20.1,354.3,0.9,680779,29977,9,9,prague,25790,4172,0.152
0.346,15052,10,10080,21.4,21.6,20.1,354.3,0.7,702543,29981,9,9,prague,25794,4172,0.152
0.353,15286,10,12960,21.3,20.4,20.1,354.3,0.8,717618,29985,9,9,prague,25796,4172,0.152
0.360,14445,10,12960,21.2,20.3,20.1,354.3,0.8,681979,29987,9,9,prague,25798,4172,0.143
0.366,14933,10,10080,21.1,20.4,20.1,354.3,0.8,708127,29989,9,9,prague,25802,4172,0.143
0.373,15287,10,11520,21.1,20.8,20.1,354.3,0.7,726154,29993,9,9,prague,25805,4172,0.143
0.380,15633,10,11520,21.0,20.4,20.1,354.3,0.7,745600,29996,9,9,prague,25806,4174,0.143
0.387,14716,10,12960,20.9,20.4,20.1,354.3,0.6,704283,29999,9,9,prague,25807,4175,0.148
0.394,15195,10,10080,20.8,20.4,20.1,354.3,0.6,729196,30001,9,9,prague,25811,4175,0.148
0.400,15427,10,12960,21.2,23.4,20.1,354.3,1.1,729236,30005,9,9,prague,25813,4175,0.148
0.406,15770,10,11520,21.3,22.7,20.1,354.3,1.2,738780,30007,9,9,prague,25815,4176,0.148
0.412,14826,10,12960,21.4,22.1,20.1,354.3,1.1,691672,30010,9,9,prague,25816,4177,0.150
0.419,15183,10,11520,21.6,22.4,20.1,354.3,1.0,704449,30012,9,9,prague,25819,4177,0.150
0.426,15647,10,10080,21.4,20.3,20.1,354.3,1.1,731373,30015,9,9,prague,25822,4178,0.150
0.433,15985,11,11520,21.3,20.3,20.1,354.3,1.1,751952,30019,9,9,prague,25825,4178,0.150
0.445,15288,10,11520,21.7,24.4,20.1,354.3,1.5,703575,30023,9,9,prague,25828,4179,0.146
0.452,15749,10,10080,21.9,22.7,20.1,354.3,1.4,720712,30026,9,9,prague,25831,4180,0.146
0.458,16085,11,11520,21.8,21.6,20.1,354.3,1.1,737066,30030,9,9,prague,25833,4181,0.146
0.465,16194,11,15840,22.1,23.7,20.1,354.3,1.3,734122,30034,9,9,prague,25834,4181,0.146
0.470,15330,10,12960,22.1,22.6,20.1,354.3,1.1,692975,30035,9,9,prague,25837,4181,0.150
0.477,15790,10,10080,22.2,22.8,20.1,354.3,1.0,710877,30037,9,9,prague,25840,4182,0.150
0.484,16125,11,11520,22.3,23.2,20.1,354.3,1.0,721767,30041,9,9,prague,25842,4183,0.150
0.491,16453,11,12960,22.1,20.3,20.1,354.3,1.3,744782,30045,9,9,prague,25845,4183,0.150
0.498,15440,10,14400,21.9,20.4,20.1,354.3,1.4,705796,30048,9,9,prague,25847,4183,0.151
0.505,15782,10,11520,22.0,22.8,20.1,354.3,1.3,717526,30049,9,9,prague,25849,4184,0.151
0.511,16229,11,10080,22.1,23.0,20.1,354.3,1.2,733812,30052,9,9,prague,25852,4185,0.151
0.518,16663,11,11520,21.9,20.3,20.1,354.3,1.3,761076,30057,9,9,prague,25854,4187,0.151
0.532,15643,10,12960,22.5,26.5,20.1,354.3,2.2,696079,30061,9,9,prague,25856,4188,0.164
0.538,16094,11,10080,22.8,24.7,20.1,354.3,2.2,707397,30063,9,9,prague,25859,4189,0.164
0.545,16422,11,12960,22.9,24.2,20.1,354.3,2.0,715929,30068,9,9,prague,25862,4189,0.164
0.552,16744,11,12960,22.6,20.3,20.1,354.3,2.2,740622,30071,9,9,prague,25865,4189,0.164
0.559,15648,10,14400,22.3,20.4,20.1,354.3,2.2,700541,30074,9,9,prague,25867,4189,0.158
0.566,16099,11,10080,22.3,21.8,20.1,354.3,1.8,722835,30075,9,9,prague,25871,4189,0.158
0.574,16537,11,11520,22.2,22.0,20.1,354.3,1.4,743536,30080,9,9,prague,25875,4189,0.158
0.582,16857,11,12960,22.4,23.1,20.1,354.3,1.3,754194,30084,9,9,prague,25878,4189,0.158
0.591,15799,10,14400,22.3,22.1,20.1,354.3,1.0,707713,30087,9,9,prague,25879,4190,0.152
0.596,16245,11,10080,22.3,22.2,20.1,354.3,0.8,728279,30088,9,9,prague,25882,4191,0.152
0.603,16679,11,11520,22.1,20.9,20.1,354.3,0.9,753512,30093,9,9,prague,25884,4193,0.152
0.610,16890,11,14400,22.2,22.9,20.1,354.3,0.9,759818,30097,9,9,prague,25886,4193,0.152
0.619,15903,11,12960,22.2,22.1,20.1,354.3,0.7,715964,30099,9,9,prague,25889,4193,0.157
0.625,16346,11,11520,22.2,22.1,20.1,354.3,0.5,736339,30102,9,9,prague,25891,4195,0.157
0.632,16669,11,12960,22.3,23.2,20.1,354.3,0.7,746551,30106,9,9,prague,25893,4196,0.157
0.639,16986,11,12960,22.1,20.4,20.1,354.3,1.0,769154,30109,9,9,prague,25894,4198,0.157
0.646,15875,11,12960,21.9,20.4,20.1,354.3,1.2,725946,30112,9,9,prague,25897,4198,0.171
0.653,16208,11,12960,22.2,24.8,20.1,354.3,1.6,729039,30115,9,9,prague,25899,4199,0.171
0.659,16534,11,12960,22.5,24.2,20.1,354.3,1.7,735694,30118,9,9,prague,25901,4200,0.171
0.666,16960,11,11520,22.2,20.4,20.1,354.3,1.8,763551,30121,9,9,prague,25903,4202,0.171
0.673,15787,10,12960,22.0,20.3,20.1,354.3,1.8,718668,30125,9,9,prague,25906,4202,0.179
0.680,16122,11,11520,21.8,20.3,20.1,354.3,1.8,740900,30127,9,9,prague,25909,4202,0.179
0.687,16450,11,12960,21.6,20.3,20.1,354.3,1.7,762279,30131,9,9,prague,25911,4203,0.179
0.693,16771,11,12960,22.0,24.9,20.1,354.3,2.1,762422,30134,9,9,prague,25914,4203,0.179
0.700,15627,10,12960,21.8,20.5,20.1,354.3,2.0,716736,30137,9,9,prague,25916,4204,0.178
0.707,16078,11,10080,21.6,20.3,20.1,354.3,1.8,743663,30139,9,9,prague,25918,4206,0.178
0.714,16407,11,12960,21.5,20.4,20.1,354.3,1.7,764467,30144,9,9,prague,25919,4208,0.178
