time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.969,6845,4,4320,23.3,23.9,20.1,55.7,1.8,493377,29273,17,17,prague,24521,4742,0.600
0.975,7095,4,5760,23.0,20.4,20.1,55.7,2.0,493377,29275,17,17,prague,24522,4742,0.600
0.986,5776,4,4320,22.9,22.3,20.1,55.7,1.7,493377,29277,17,17,prague,24524,4742,0.562
0.994,6370,4,4320,22.8,22.3,20.1,55.7,1.4,493377,29279,17,17,prague,24526,4742,0.562
1.001,6639,4,5760,22.5,20.6,20.1,55.7,1.6,493377,29281,17,17,prague,24526,4743,0.562
1.012,5560,3,4320,22.7,24.0,20.1,55.7,1.6,493377,29282,17,17,prague,24528,4743,0.538
1.020,6177,4,2880,22.7,22.2,20.1,55.7,1.3,493377,29283,17,17,prague,24530,4743,0.538
1.027,6455,4,5760,22.4,20.5,20.1,55.7,1.5,493377,29286,17,17,prague,24531,4743,0.538
1.037,6721,4,5760,22.1,20.5,20.1,55.7,1.6,493377,29287,17,17,prague,24532,4743,0.538
1.046,6029,4,2880,22.4,24.0,20.1,55.7,1.7,493377,29288,17,17,prague,24534,4744,0.513
1.053,6313,4,5760,22.1,20.6,20.1,55.7,1.7,493377,29291,17,17,prague,24535,4744,0.513
1.065,6585,4,5760,22.2,22.3,20.1,55.7,1.3,493377,29292,17,17,prague,24536,4744,0.513
1.072,6003,4,2880,22.4,23.9,20.1,55.7,1.4,493377,29293,17,17,prague,24538,4745,0.492
1.078,6289,4,5760,22.1,20.5,20.1,55.7,1.5,493377,29296,17,17,prague,24539,4745,0.492
1.090,6562,4,5760,21.9,20.4,20.1,55.7,1.6,493377,29297,17,17,prague,24540,4745,0.492
1.097,6070,4,2880,22.2,23.9,20.1,55.7,1.7,493377,29298,17,17,prague,24543,4745,0.461
1.106,6353,4,5760,22.2,22.4,20.1,55.7,1.3,493377,29301,17,17,prague,24544,4745,0.461
1.116,6623,4,5760,22.0,20.6,20.1,55.7,1.4,493377,29302,17,17,prague,24545,4745,0.461
1.123,6186,4,2880,22.3,24.0,20.1,55.7,1.5,493377,29303,17,17,prague,24548,4745,0.432
1.132,6463,4,5760,22.1,20.7,20.1,55.7,1.6,493377,29306,17,17,prague,24548,4746,0.432
1.142,6728,4,5760,21.9,20.6,20.1,55.7,1.5,493377,29307,17,17,prague,24549,4746,0.432
1.149,5804,4,2880,22.4,25.8,20.1,55.7,2.1,493377,29308,17,17,prague,24550,4748,0.600
1.157,6099,4,5760,22.1,20.6,20.1,55.7,2.0,493377,29311,17,17,prague,24551,4748,0.600
1.168,6380,4,5760,21.9,20.6,20.1,55.7,1.9,493377,29312,17,17,prague,24551,4749,0.600
1.175,5621,3,2880,22.2,23.9,20.1,55.7,1.9,493377,29313,17,17,prague,24552,4751,0.600
1.183,5926,4,4320,22.0,20.6,20.1,55.7,1.9,493377,29315,17,17,prague,24553,4751,0.600
1.194,6215,4,5760,21.8,20.6,20.1,55.7,1.7,493377,29317,17,17,prague,24554,4751,0.600
1.200,5239,3,4320,21.9,22.3,20.1,55.7,1.4,493377,29318,17,17,prague,24556,4751,0.562
1.211,5894,4,2880,22.2,24.1,20.1,55.7,1.6,493377,29319,17,17,prague,24558,4751,0.562
1.219,6185,4,5760,22.0,20.7,20.1,55.7,1.6,493377,29322,17,17,prague,24559,4751,0.562
1.226,6462,4,5760,21.8,20.6,20.1,55.7,1.5,493377,29323,17,17,prague,24560,4751,0.562
1.237,5821,4,2880,22.1,24.0,20.1,55.7,1.7,493377,29324,17,17,prague,24562,4752,0.535
1.245,6116,4,5760,21.9,20.6,20.1,55.7,1.6,493377,29327,17,17,prague,24563,4752,0.535
1.252,6396,4,5760,21.7,20.6,20.1,55.7,1.6,493377,29328,17,17,prague,24563,4753,0.535
1.264,5806,4,2880,22.2,25.8,20.1,55.7,2.2,493377,29329,17,17,prague,24565,4754,0.526
1.271,6101,4,5760,22.0,20.6,20.1,55.7,2.1,493377,29332,17,17,prague,24566,4754,0.526
1.278,6382,4,5760,21.9,20.6,20.1,55.7,1.9,493377,29333,17,17,prague,24567,4754,0.526
1.290,5848,4,2880,22.1,23.9,20.1,55.7,1.9,493377,29334,17,17,prague,24569,4755,0.506
1.297,6141,4,5760,21.9,20.6,20.1,55.7,1.8,493377,29337,17,17,prague,24569,4756,0.506
1.305,6420,4,5760,22.0,22.5,20.1,55.7,1.5,493377,29338,17,17,prague,24570,4756,0.506
1.316,5888,4,2880,22.2,24.0,20.1,55.7,1.6,493377,29339,17,17,prague,24572,4757,0.499
1.322,6179,4,5760,22.1,20.7,20.1,55.7,1.6,493377,29342,17,17,prague,24572,4758,0.499
1.331,6457,4,5760,21.9,20.5,20.1,55.7,1.6,493377,29343,17,17,prague,24573,4758,0.499
1.341,5926,4,2880,22.1,24.0,20.1,55.7,1.7,493377,29344,17,17,prague,24575,4759,0.492
1.350,6215,4,5760,22.2,22.4,20.1,55.7,1.4,493377,29347,17,17,prague,24575,4760,0.492
1.357,6491,4,5760,22.0,20.6,20.1,55.7,1.4,493377,29348,17,17,prague,24576,4760,0.492
1.367,5994,4,2880,22.2,24.0,20.1,55.7,1.6,493377,29349,17,17,prague,24579,4760,0.474
1.376,6280,4,5760,22.0,20.6,20.1,55.7,1.6,493377,29352,17,17,prague,24580,4760,0.474
1.383,6553,4,5760,21.8,20.6,20.1,55.7,1.5,493377,29353,17,17,prague,24581,4760,0.474
1.393,6111,4,2880,22.3,25.7,20.1,55.7,2.1,493377,29354,17,17,prague,24584,4760,0.443
1.402,6391,4,5760,22.1,20.7,20.1,55.7,2.0,493377,29357,17,17,prague,24584,4761,0.443
1.408,6659,4,5760,21.9,20.6,20.1,55.7,1.9,493377,29358,17,17,prague,24585,4761,0.443
1.419,6185,4,2880,22.2,24.0,20.1,55.7,1.9,493377,29359,17,17,prague,24587,4762,0.440
1.427,6462,4,5760,22.0,20.5,20.1,55.7,1.9,493377,29362,17,17,prague,24588,4762,0.440
1.434,6727,4,5760,21.8,20.8,20.1,55.7,1.7,493377,29363,17,17,prague,24589,4762,0.440
1.444,5726,3,4320,21.9,22.3,20.1,55.7,1.4,493377,29364,17,17,prague,24589,4764,0.500
1.450,6325,4,2880,21.7,20.6,20.1,55.7,1.4,493377,29365,17,17,prague,24591,4764,0.500
1.460,6596,4,5760,21.6,20.4,20.1,55.7,1.4,493377,29368,17,17,prague,24592,4764,0.500
1.470,5730,3,4320,21.4,20.6,20.1,55.7,1.3,493377,29369,17,17,prague,24594,4764,0.469
1.477,6329,4,2880,21.8,24.1,20.1,55.7,1.6,493377,29370,17,17,prague,24596,4764,0.469
1.486,6600,4,5760,21.6,20.6,20.1,55.7,1.5,493377,29373,17,17,prague,24596,4765,0.469
1.496,6860,4,5760,21.5,20.6,20.1,55.7,1.4,493377,29374,17,17,prague,24597,4765,0.469
1.505,6241,4,2880,22.0,25.7,20.1,55.7,2.1,493377,29375,17,17,prague,24598,4767,0.466
1.511,6516,4,5760,21.9,20.7,20.1,55.7,1.9,493377,29378,17,17,prague,24599,4767,0.466
1.522,6779,4,5760,21.7,20.7,20.1,55.7,1.7,493377,29379,17,17,prague,24600,4767,0.466
1.530,6204,4,2880,22.0,24.1,20.1,55.7,1.9,493377,29380,17,17,prague,24601,4769,0.461
1.537,6480,4,5760,21.8,20.6,20.1,55.7,1.8,493377,29383,17,17,prague,24602,4769,0.461
1.549,6744,4,5760,21.9,22.2,20.1,55.7,1.4,493377,29384,17,17,prague,24603,4769,0.461
1.556,6228,4,2880,22.1,24.0,20.1,55.7,1.6,493377,29385,17,17,prague,24605,4770,0.444
1.563,6503,4,5760,22.0,20.7,20.1,55.7,1.5,493377,29388,17,17,prague,24605,4771,0.444
1.575,6766,4,5760,21.8,20.6,20.1,55.7,1.5,493377,29389,17,17,prague,24606,4771,0.444
1.582,6250,4,2880,22.1,24.0,20.1,55.7,1.7,493377,29390,17,17,prague,24608,4772,0.441
1.591,6524,4,5760,22.1,22.3,20.1,55.7,1.3,493377,29393,17,17,prague,24609,4772,0.441
1.601,6787,4,5760,21.9,20.7,20.1,55.7,1.3,493377,29394,17,17,prague,24610,4772,0.441
1.608,6307,4,2880,22.1,23.7,20.1,55.7,1.4,493377,29395,17,17,prague,24612,4773,0.426
1.616,6579,4,5760,22.0,20.6,20.1,55.7,1.5,493377,29398,17,17,prague,24613,4773,0.426
1.627,6839,4,5760,21.8,20.6,20.1,55.7,1.4,493377,29399,17,17,prague,24614,4773,0.426
1.633,6057,4,4320,21.8,22.2,20.1,55.7,1.2,493377,29400,17,17,prague,24615,4774,0.414
1.639,6624,4,4320,21.7,20.7,20.1,55.7,1.2,493377,29402,17,17,prague,24617,4774,0.414
1.653,6883,4,5760,21.6,20.8,20.1,55.7,1.1,493377,29404,17,17,prague,24618,4774,0.414
1.659,6129,4,4320,21.7,22.4,20.1,55.7,1.0,493377,29405,17,17,prague,24619,4775,0.400
1.664,6689,4,4320,21.7,22.2,20.1,55.7,0.9,493377,29407,17,17,prague,24621,4775,0.400
1.678,6945,4,5760,21.6,20.5,20.1,55.7,1.0,493377,29409,17,17,prague,24622,4775,0.400
1.685,6251,4,4320,21.7,22.4,20.1,55.7,0.9,493377,29410,17,17,prague,24624,4775,0.375
1.692,6800,4,4320,22.0,24.0,20.1,55.7,1.3,493377,29412,17,17,prague,24626,4775,0.375
1.704,7052,4,5760,21.8,20.7,20.1,55.7,1.3,493377,29414,17,17,prague,24627,4775,0.375
1.711,6403,4,4320,21.9,22.3,20.1,55.7,1.1,493377,29415,17,17,prague,24629,4775,0.352
1.718,6939,4,4320,21.9,22.3,20.1,55.7,0.9,493377,29417,17,17,prague,24631,4775,0.352
1.730,7186,4,5760,21.8,20.6,20.1,55.7,1.0,493377,29419,17,17,prague,24632,4775,0.352
1.737,6534,4,4320,22.0,24.0,20.1,55.7,1.3,493377,29420,17,17,prague,24633,4776,0.342
1.743,7059,4,4320,22.1,22.3,20.1,55.7,1.1,493377,29422,17,17,prague,24635,4776,0.342
1.756,7302,5,5760,21.9,20.6,20.1,55.7,1.2,493377,29424,17,17,prague,24636,4776,0.342
1.762,6692,4,5760,21.9,22.4,20.1,55.7,1.0,493377,29426,17,17,prague,24638,4776,0.320
1.769,7205,5,4320,22.1,22.8,20.1,55.7,1.0,493377,29427,17,17,prague,24640,4776,0.320
1.781,7681,5,5760,22.3,24.0,20.1,55.7,1.2,493377,29430,17,17,prague,24642,4776,0.320
1.788,7904,5,7200,22.1,20.6,20.1,55.7,1.3,493377,29432,17,17,prague,24643,4776,0.320
1.795,7459,5,4320,22.3,24.1,20.1,55.7,1.5,493377,29433,17,17,prague,24645,4777,0.308
1.807,7919,5,5760,22.3,22.3,20.1,55.7,1.1,493377,29436,17,17,prague,24646,4778,0.308
1.814,8135,5,7200,22.1,20.6,20.1,55.7,1.3,493377,29438,17,17,prague,24647,4778,0.308
1.821,7668,5,4320,22.6,25.7,20.1,55.7,1.9,493377,29439,17,17,prague,24650,4778,0.298
1.833,8115,5,5760,22.5,22.3,20.1,55.7,1.5,493377,29442,17,17,prague,24652,4778,0.298
1.840,8326,5,7200,22.3,20.5,20.1,55.7,1.6,493377,29444,17,17,prague,24653,4778,0.298
1.846,7886,5,4320,22.5,23.9,20.1,55.7,1.6,493377,29445,17,17,prague,24656,4778,0.278
0.006,8527,5,796,22.4,20.6,20.1,55.7,1.7,493377,29446,17,17,prague,24658,4779,0.278
0.007,7527,5,0,23.6,28.5,20.1,55.7,3.1,493377,29447,17,17,prague,24659,4780,0.285
0.006,6804,4,0,23.8,25.4,20.1,55.7,2.8,493377,29451,18,18,prague,24661,4782,0.500
0.032,6198,4,2880,24.6,30.5,20.1,55.7,3.7,493377,29456,18,18,prague,24664,4782,0.469
0.039,6752,4,4320,26.0,35.7,20.1,55.7,5.6,493377,29459,18,18,prague,24666,4782,0.469
0.058,6214,4,2880,25.8,24.1,20.1,55.7,4.7,493377,29461,18,18,prague,24668,4783,0.451
0.065,6766,4,4320,25.3,22.2,20.1,55.7,4.4,493377,29464,18,18,prague,24670,4783,0.451
0.084,6268,4,2880,25.4,25.6,20.1,55.7,3.4,493377,29466,18,18,prague,24672,4784,0.435
0.091,6815,4,4320,25.0,22.4,20.1,55.7,3.3,493377,29469,18,18,prague,24673,4785,0.435
0.110,6308,4,2880,24.9,24.0,20.1,55.7,2.7,493377,29471,18,18,prague,24675,4786,0.432
0.117,6852,4,4320,24.6,22.3,20.1,55.7,2.6,493377,29474,18,18,prague,24677,4786,0.432
0.136,6409,4,2880,24.7,25.8,20.1,55.7,2.3,493377,29476,18,18,prague,24680,4786,0.404
0.142,6944,4,4320,24.4,22.3,20.1,55.7,2.3,493377,29479,18,18,prague,24682,4786,0.404
0.161,6544,4,2880,24.3,23.8,20.1,55.7,1.9,493377,29481,18,18,prague,24685,4786,0.379
0.168,7068,4,4320,24.1,22.2,20.1,55.7,2.0,493377,29484,18,18,prague,24687,4786,0.379
0.189,6966,4,1440,23.6,20.6,20.1,55.7,2.3,493377,29486,18,18,prague,24690,4787,0.365
0.196,7212,5,5760,23.5,22.3,20.1,55.7,2.1,493377,29490,18,18,prague,24691,4787,0.365
0.216,7128,4,2880,23.9,27.2,20.1,55.7,2.5,493377,29492,18,18,prague,24695,4787,0.342
0.225,7609,5,4320,24.1,25.6,20.1,55.7,2.3,493377,29495,18,18,prague,24697,4787,0.342
0.242,7197,4,4320,24.1,23.9,20.1,55.7,1.8,493377,29498,18,18,prague,24700,4787,0.320
0.268,7144,4,5760,23.9,22.2,20.1,55.7,1.5,493377,29504,18,18,prague,24703,4789,0.325
0.278,8105,5,1440,24.3,27.2,20.1,55.7,1.9,493377,29505,18,18,prague,24705,4791,0.325
0.293,8316,5,7200,23.8,20.4,20.1,55.7,2.4,493377,29510,18,18,prague,24705,4792,0.325
0.304,7152,4,2880,24.1,25.8,20.1,55.7,2.3,493377,29511,18,18,prague,24707,4794,0.555
0.312,7392,5,5760,24.7,29.2,20.1,55.7,3.0,493377,29514,18,18,prague,24708,4794,0.555
0.319,7624,5,7200,24.2,20.6,20.1,55.7,3.3,493377,29516,18,18,prague,24709,4794,0.555
0.329,6556,4,4320,24.2,23.9,20.1,55.7,2.5,493377,29517,18,18,prague,24712,4794,0.520
0.338,7079,4,4320,23.9,22.2,20.1,55.7,2.4,493377,29519,18,18,prague,24713,4795,0.520
0.345,7321,5,5760,23.5,20.6,20.1,55.7,2.6,493377,29521,18,18,prague,24714,4795,0.520
0.355,6078,4,5760,23.6,24.1,20.1,55.7,2.1,493377,29523,18,18,prague,24715,4796,0.512
0.364,6643,4,4320,23.4,22.3,20.1,55.7,1.9,493377,29524,18,18,prague,24717,4796,0.512
0.371,7159,4,4320,23.3,22.3,20.1,55.7,1.7,493377,29526,18,18,prague,24719,4796,0.512
0.381,7398,5,5760,22.9,20.6,20.1,55.7,1.9,493377,29528,18,18,prague,24720,4796,0.512
0.390,6206,4,5760,22.9,22.3,20.1,55.7,1.6,493377,29530,18,18,prague,24721,4797,0.488
0.396,6759,4,4320,22.8,22.3,20.1,55.7,1.3,493377,29531,18,18,prague,24723,4797,0.488
0.407,7267,5,4320,22.7,22.3,20.1,55.7,1.1,493377,29533,18,18,prague,24725,4797,0.488
0.415,7503,5,7200,22.5,20.6,20.1,55.7,1.4,493377,29536,18,18,prague,24726,4797,0.488
0.425,6382,4,5760,22.8,25.3,20.1,55.7,1.7,493377,29537,18,18,prague,24728,4797,0.457
0.434,7189,4,2880,23.1,25.3,20.1,55.7,1.9,493377,29538,18,18,prague,24731,4797,0.457
0.442,7427,5,5760,23.0,21.9,20.1,55.7,1.8,493377,29541,18,18,prague,24732,4797,0.457
0.451,7658,5,7200,22.7,20.6,20.1,55.7,1.9,493377,29543,18,18,prague,24733,4797,0.457
0.461,6876,4,4320,23.0,25.1,20.1,55.7,2.0,493377,29544,18,18,prague,24736,4797,0.428
0.469,7375,5,4320,23.0,23.5,20.1,55.7,1.7,493377,29546,18,18,prague,24738,4797,0.428
0.480,7607,5,7200,23.1,23.4,20.1,55.7,1.3,493377,29549,18,18,prague,24739,4797,0.428
0.486,6649,4,5760,23.0,22.3,20.1,55.7,1.2,493377,29550,18,18,prague,24741,4797,0.400
0.495,7423,5,2880,23.1,24.0,20.1,55.7,1.1,493377,29551,18,18,prague,24743,4798,0.400
0.505,7654,5,7200,22.8,20.7,20.1,55.7,1.5,493377,29555,18,18,prague,24744,4798,0.400
0.513,7878,5,7200,22.5,20.7,20.1,55.7,1.6,493377,29556,18,18,prague,24744,4799,0.400
0.521,7152,4,4320,22.9,25.8,20.1,55.7,2.0,493377,29557,18,18,prague,24747,4799,0.391
0.528,7392,5,5760,23.5,27.6,20.1,55.7,2.7,493377,29559,18,18,prague,24748,4799,0.391
0.533,7624,5,7200,23.4,22.4,20.1,55.7,2.3,493377,29561,18,18,prague,24749,4799,0.391
0.540,7849,5,7200,23.2,22.1,20.1,55.7,2.0,493377,29562,18,18,prague,24750,4799,0.391
0.549,6947,4,5760,23.3,23.8,20.1,55.7,1.7,493377,29563,18,18,prague,24752,4799,0.366
0.555,7441,5,4320,23.4,23.9,20.1,55.7,1.4,493377,29564,18,18,prague,24754,4799,0.366
0.561,7671,5,7200,23.2,22.2,20.1,55.7,1.3,493377,29567,18,18,prague,24755,4799,0.366
0.569,7894,5,7200,23.3,23.8,20.1,55.7,1.1,493377,29568,18,18,prague,24756,4799,0.366
0.576,8111,5,7200,23.2,22.1,20.1,55.7,1.2,493377,29569,18,18,prague,24757,4799,0.366
0.583,7696,5,2880,23.0,21.9,20.1,55.7,1.2,493377,29570,18,18,prague,24759,4801,0.356
0.597,7919,5,7200,22.9,22.2,20.1,55.7,1.1,493377,29574,18,18,prague,24760,4801,0.356
0.603,8135,5,7200,22.8,22.0,20.1,55.7,1.0,493377,29575,18,18,prague,24761,4801,0.356
0.610,7537,5,4320,23.3,27.3,20.1,55.7,1.9,493377,29576,18,18,prague,24764,4801,0.334
0.617,7992,5,5760,23.0,20.3,20.1,55.7,2.2,493377,29579,18,18,prague,24766,4801,0.334
0.629,8206,5,7200,22.7,20.5,20.1,55.7,2.2,493377,29581,18,18,prague,24767,4801,0.334
0.636,7628,5,4320,22.8,23.9,20.1,55.7,2.0,493377,29582,18,18,prague,24769,4802,0.323
0.644,8078,5,5760,23.2,25.6,20.1,55.7,2.2,493377,29585,18,18,prague,24770,4803,0.323
0.655,8290,5,7200,22.8,20.5,20.1,55.7,2.3,493377,29587,18,18,prague,24771,4803,0.323
0.662,7731,5,4320,22.9,23.8,20.1,55.7,2.0,493377,29588,18,18,prague,24774,4803,0.312
0.670,8175,5,5760,22.9,22.3,20.1,55.7,1.6,493377,29591,18,18,prague,24776,4803,0.312
0.680,8384,5,7200,22.6,20.4,20.1,55.7,1.8,493377,29593,18,18,prague,24777,4803,0.312
0.687,7590,5,5760,22.7,24.0,20.1,55.7,1.7,493377,29594,18,18,prague,24778,4804,0.305
0.693,8268,5,4320,22.7,22.2,20.1,55.7,1.4,493377,29596,18,18,prague,24781,4804,0.305
0.706,8475,5,7200,22.4,20.6,20.1,55.7,1.6,493377,29599,18,18,prague,24782,4804,0.305
0.713,7942,5,4320,22.2,20.5,20.1,55.7,1.7,493377,29600,18,18,prague,24784,4805,0.294
0.720,8374,5,5760,22.4,23.9,20.1,55.7,1.7,493377,29603,18,18,prague,24786,4805,0.294
0.734,8784,6,5760,22.1,20.4,20.1,55.7,1.8,493377,29605,18,18,prague,24788,4805,0.294
0.740,8255,5,5760,21.9,20.4,20.1,55.7,1.7,493377,29608,18,18,prague,24791,4805,0.275
0.747,8462,5,7200,22.0,22.1,20.1,55.7,1.4,493377,29610,18,18,prague,24792,4805,0.275
0.759,9070,6,4320,22.2,23.9,20.1,55.7,1.5,493377,29611,18,18,prague,24795,4805,0.275
0.768,8553,5,5760,22.0,20.5,20.1,55.7,1.5,493377,29615,18,18,prague,24798,4805,0.258
0.785,9155,6,4320,22.2,23.9,20.1,55.7,1.6,493377,29617,18,18,prague,24800,4806,0.258
0.790,9342,6,8640,22.7,25.7,20.1,55.7,2.1,493377,29621,18,18,prague,24801,4806,0.258
0.795,8586,5,7200,22.8,23.5,20.1,55.7,1.8,493377,29622,18,18,prague,24803,4806,0.252
0.812,9186,6,4320,23.1,25.7,20.1,55.7,2.1,493377,29623,18,18,prague,24806,4806,0.252
0.818,9746,6,5760,22.8,20.5,20.1,55.7,2.2,493377,29627,18,18,prague,24808,4807,0.252
0.838,9132,6,5760,22.9,24.0,20.1,55.7,2.0,493377,29630,18,18,prague,24810,4808,0.250
0.845,9884,6,4320,23.5,27.3,20.1,55.7,2.6,493377,29633,18,18,prague,24814,4808,0.250
0.864,9316,6,5760,23.6,24.0,20.1,55.7,2.0,493377,29637,18,18,prague,24817,4808,0.234
0.871,9684,6,7200,23.4,22.3,20.1,55.7,1.8,493377,29640,18,18,prague,24818,4809,0.234
0.876,10038,6,7200,23.9,27.4,20.1,55.7,2.4,493377,29642,18,18,prague,24819,4810,0.234
0.896,9975,6,5760,23.5,20.6,20.1,55.7,2.2,493377,29647,18,18,prague,24823,4812,0.237
0.903,10147,7,8640,23.3,22.3,20.1,55.7,1.9,493377,29650,18,18,prague,24824,4812,0.237
0.915,9506,6,7200,23.6,25.8,20.1,55.7,2.1,493377,29652,18,18,prague,24827,4812,0.240
0.922,10048,6,5760,23.7,23.9,20.1,55.7,1.6,493377,29654,18,18,prague,24830,4812,0.240
0.929,10389,7,7200,23.5,22.2,20.1,55.7,1.6,493377,29657,18,18,prague,24832,4812,0.240
0.941,9595,6,8640,23.3,22.1,20.1,55.7,1.5,493377,29660,18,18,prague,24834,4812,0.225
0.949,10131,7,5760,23.6,25.7,20.1,55.7,1.7,493377,29661,18,18,prague,24836,4813,0.225
0.955,10639,7,7200,23.7,24.0,20.1,55.7,1.4,493377,29665,18,18,prague,24839,4813,0.225
0.967,10800,7,10080,23.3,20.7,20.1,55.7,1.8,493377,29668,18,18,prague,24840,4813,0.225
0.976,10165,7,7200,23.6,25.9,20.1,55.7,2.0,493377,29669,18,18,prague,24843,4813,0.217
0.982,10840,7,5760,24.1,27.4,20.1,55.7,2.4,493377,29672,18,18,prague,24846,4814,0.217
0.994,10998,7,10080,23.8,22.0,20.1,55.7,2.4,493377,29676,18,18,prague,24847,4814,0.217
1.003,10362,7,7200,24.0,25.3,20.1,55.7,2.1,493377,29677,18,18,prague,24850,4814,0.211
1.011,11025,7,5760,24.6,28.9,20.1,55.7,2.8,493377,29680,18,18,prague,24853,4815,0.211
1.022,11180,7,10080,24.3,22.0,20.1,55.7,2.8,493377,29684,18,18,prague,24854,4815,0.211
1.028,10505,7,7200,24.2,23.8,20.1,55.7,2.2,493377,29685,18,18,prague,24856,4816,0.213
1.037,10995,7,7200,24.4,25.6,20.1,55.7,2.0,493377,29688,18,18,prague,24858,4817,0.213
1.044,11307,7,8640,23.9,20.5,20.1,55.7,2.5,493377,29691,18,18,prague,24859,4818,0.213
1.056,10603,7,7200,24.1,25.6,20.1,55.7,2.3,493377,29693,18,18,prague,24862,4818,0.215
1.064,11088,7,7200,24.3,25.5,20.1,55.7,2.1,493377,29696,18,18,prague,24864,4819,0.215
1.071,11397,7,8640,24.2,23.8,20.1,55.7,1.7,493377,29699,18,18,prague,24866,4819,0.215
1.081,10711,7,7200,24.2,23.7,20.1,55.7,1.4,493377,29701,18,18,prague,24869,4819,0.209
1.090,11192,7,7200,24.1,23.9,20.1,55.7,1.1,493377,29704,18,18,prague,24871,4820,0.209
1.097,11498,7,8640,24.1,23.9,20.1,55.7,0.9,493377,29707,18,18,prague,24873,4820,0.209
1.107,10786,7,7200,24.1,24.0,20.1,55.7,0.7,493377,29709,18,18,prague,24875,4821,0.211
1.116,11263,7,7200,24.1,23.9,20.1,55.7,0.6,493377,29712,18,18,prague,24878,4821,0.211
1.122,11567,8,8640,23.8,22.3,20.1,55.7,0.9,485274,29715,18,18,prague,24880,4821,0.211
1.134,10877,7,8640,24.0,25.5,20.1,55.7,1.1,481116,29718,18,18,prague,24882,4822,0.205
1.141,11350,7,7200,24.0,23.8,20.1,55.7,0.9,481116,29720,18,18,prague,24885,4822,0.205
1.148,11803,8,7200,23.6,20.6,20.1,55.7,1.5,500593,29723,18,18,prague,24887,4823,0.205
1.162,11073,7,8640,23.2,20.5,20.1,55.7,1.9,508947,29727,18,18,prague,24889,4824,0.206
1.169,11538,8,7200,22.9,20.6,20.1,55.7,2.1,504547,29729,18,18,prague,24892,4824,0.206
1.178,11984,8,8640,22.7,21.7,20.1,55.7,1.8,527302,29733,18,18,prague,24894,4825,0.206
1.189,11223,7,8640,22.4,20.4,20.1,55.7,2.0,534070,29736,18,18,prague,24896,4826,0.207
1.196,11529,8,8640,22.2,20.6,20.1,55.7,1.9,519090,29738,18,18,prague,24898,4826,0.207
1.201,11975,8,8640,22.1,21.2,20.1,55.7,1.7,542395,29741,18,18,prague,24901,4826,0.207
0.005,11758,8,0,22.0,22.0,20.1,55.7,1.2,534576,29743,19,19,prague,24908,4826,0.193
0.005,10986,7,0,22.9,29.2,20.1,55.7,2.7,513561,29745,19,19,prague,24911,4826,0.181
0.031,10570,7,7200,23.7,29.2,20.1,55.7,3.6,513561,29753,19,19,prague,24914,4826,0.169
0.038,11219,7,5760,25.4,37.7,20.1,55.7,6.2,513561,29756,19,19,prague,24918,4826,0.169
0.045,11371,7,10080,27.2,39.4,20.1,55.7,8.1,513561,29760,19,19,prague,24919,4826,0.169
0.057,10922,7,7200,26.8,23.8,20.1,55.7,7.0,513561,29761,19,19,prague,24921,4827,0.166
0.063,11393,7,7200,26.6,25.6,20.1,55.7,5.5,513561,29764,19,19,prague,24924,4827,0.166
0.070,11694,8,8640,26.1,22.1,20.1,55.7,5.2,448819,29767,19,19,prague,24926,4827,0.166
0.082,11264,7,8640,25.8,23.8,20.1,55.7,4.5,453660,29770,19,19,prague,24929,4827,0.155
0.089,11721,8,7200,25.8,25.6,20.1,55.7,3.4,455131,29772,19,19,prague,24932,4827,0.155
0.098,12160,8,8640,25.1,20.7,20.1,55.7,3.8,483999,29776,19,19,prague,24934,4828,0.155
0.108,11534,8,10080,24.8,22.3,20.1,55.7,3.6,465719,29779,19,19,prague,24936,4828,0.153
0.115,11980,8,8640,24.3,20.8,20.1,55.7,3.7,493654,29781,19,19,prague,24938,4829,0.153
0.124,12410,8,8640,24.0,22.0,20.1,55.7,3.3,517385,29784,19,19,prague,24940,4830,0.153
0.130,12686,8,10080,23.5,20.4,20.1,55.7,3.4,538889,29787,19,19,prague,24942,4830,0.153
0.137,12112,8,8640,23.2,20.6,20.1,55.7,3.3,522632,29789,19,19,prague,24944,4831,0.160
0.145,12253,8,11520,22.9,20.9,20.1,55.7,3.0,535158,29792,19,19,prague,24945,4831,0.160
0.151,12813,8,7200,22.6,20.4,20.1,55.7,2.9,567524,29793,19,19,prague,24947,4833,0.160
0.159,9393,6,8640,22.3,20.8,20.1,55.7,2.6,573339,29797,19,19,prague,24947,4836,0.625
0.168,9758,6,7200,22.1,20.5,20.1,55.7,2.4,573339,29798,19,19,prague,24949,4836,0.625
0.178,10461,7,4320,22.2,22.8,20.1,55.7,2.0,573339,29800,19,19,prague,24951,4838,0.625
0.185,10625,7,10080,22.0,20.6,20.1,55.7,1.9,573339,29805,19,19,prague,24952,4838,0.625
0.204,8521,5,4320,22.3,24.0,20.1,55.7,1.6,573339,29806,19,19,prague,24954,4841,0.606
0.211,9125,6,4320,22.5,23.8,20.1,55.7,1.6,573339,29809,19,19,prague,24957,4841,0.606
